loss,accuracy,precision_140,recall_140,val_loss,val_accuracy,val_precision_140,val_recall_140
27.964754104614258,0.797548234462738,0.28471899032592773,0.19918841123580933,0.3997552692890167,0.8450025320053101,0.591803252696991,0.006746654864400625
0.3765704333782196,0.8492161631584167,0.5719958543777466,0.12261246889829636,0.3669382333755493,0.8490258455276489,0.7080555558204651,0.047637734562158585
0.3673083484172821,0.8499581813812256,0.5837719440460205,0.12416334450244904,0.35394713282585144,0.8514612913131714,0.6697167754173279,0.08617403358221054
0.3653109669685364,0.8511174917221069,0.6093778014183044,0.12002378702163696,0.35613933205604553,0.854660153388977,0.6060176491737366,0.18369215726852417
0.3636929988861084,0.8517089486122131,0.6160193681716919,0.12447818368673325,0.37876248359680176,0.8465700745582581,0.7279720306396484,0.019455034285783768
0.3659123480319977,0.8514023423194885,0.6208887696266174,0.11534783989191055,0.3521099090576172,0.8539692759513855,0.658827006816864,0.12407490611076355
0.36781343817710876,0.8511646389961243,0.6179397702217102,0.11366869509220123,0.35536861419677734,0.8525382280349731,0.6775504946708679,0.09656500071287155
0.3721981942653656,0.850052535533905,0.606380045413971,0.10329065471887589,0.38161900639533997,0.8522276282310486,0.5738375186920166,0.18888764083385468
0.36838576197624207,0.8509360551834106,0.6150694489479065,0.11203619837760925,0.3828456699848175,0.8505613803863525,0.574681282043457,0.1457539051771164
0.3669056296348572,0.8502756953239441,0.6073493361473083,0.10657897591590881,0.37911126017570496,0.8452028632164001,0.5625432133674622,0.015212678350508213
0.36601153016090393,0.8493431806564331,0.5959596037864685,0.09838148951530457,0.39980417490005493,0.8450461030006409,0.632016658782959,0.005681393668055534
0.36771440505981445,0.8494139313697815,0.5972751379013062,0.09866134822368622,0.36985236406326294,0.8493161201477051,0.6381874680519104,0.06896165013313293
0.36890652775764465,0.8491544723510742,0.5947906970977783,0.09559457749128342,0.38412192463874817,0.8464974761009216,0.6664896607398987,0.023454437032341957
0.3748585879802704,0.8487680554389954,0.5873616933822632,0.09407868981361389,0.3822457790374756,0.8449648022651672,0.5485770106315613,0.010447035543620586
0.3723539710044861,0.8469029664993286,0.5612937808036804,0.07325264066457748,0.36104896664619446,0.8446774482727051,0.0,0.0
0.37924009561538696,0.8441997766494751,0.2639999985694885,0.0007696074899286032,0.3702755570411682,0.8446774482727051,0.0,0.0
0.3800136148929596,0.8433161973953247,0.3790483772754669,0.011054362170398235,0.35745081305503845,0.8446774482727051,0.0,0.0
0.38579249382019043,0.8433561325073242,0.3770560920238495,0.010424683801829815,0.39220094680786133,0.8446774482727051,0.0,0.0
0.3844434916973114,0.8435285091400146,0.3842504620552063,0.009445182979106903,0.37860527634620667,0.8446774482727051,0.0,0.0
0.3840031921863556,0.8439965844154358,0.09507042169570923,0.0003148394462186843,0.37137991189956665,0.8446774482727051,0.0,0.0
