loss,accuracy,precision_4,recall_4,val_loss,val_accuracy,val_precision_4,val_recall_4
0.3920198678970337,0.8520100712776184,0.5968629717826843,0.15042328834533691,0.3515918552875519,0.8571971654891968,0.6390303373336792,0.18524332344532013
0.34948232769966125,0.8564677238464355,0.6537535786628723,0.16470766067504883,0.34733647108078003,0.8563524484634399,0.6836864948272705,0.13988561928272247
0.3479743003845215,0.8564967513084412,0.6357078552246094,0.18189556896686554,0.3453742265701294,0.8589766025543213,0.6363485455513,0.21482768654823303
0.3457951545715332,0.8575780391693115,0.6447956562042236,0.1883905827999115,0.34332260489463806,0.8595020174980164,0.6549171805381775,0.20174553990364075
0.3443983495235443,0.8577812314033508,0.6383194327354431,0.1982439011335373,0.34312957525253296,0.8596152067184448,0.6235593557357788,0.24267399311065674
0.3432875871658325,0.8587355017662048,0.6407230496406555,0.2095547914505005,0.3407875597476959,0.8602334856987,0.6480305194854736,0.21921955049037933
0.34309470653533936,0.8587245941162109,0.6340675950050354,0.21750740706920624,0.3427649736404419,0.8584772944450378,0.5971393585205078,0.27308064699172974
0.34276440739631653,0.8584615588188171,0.6288395524024963,0.22034095227718353,0.3407538831233978,0.8597313165664673,0.61604905128479,0.2572512626647949
0.3415759205818176,0.8591074347496033,0.6323236227035522,0.22564658522605896,0.3399922251701355,0.8596413135528564,0.6204608082771301,0.24811242520809174
0.34043067693710327,0.8595845699310303,0.6361356973648071,0.22781547904014587,0.33898302912712097,0.8596152067184448,0.6258067488670349,0.23919788002967834
0.34059104323387146,0.8595791459083557,0.6337054967880249,0.23098719120025635,0.33982789516448975,0.8590259552001953,0.6596472859382629,0.19084995985031128
0.3403277099132538,0.8595972657203674,0.6344504356384277,0.23025256395339966,0.3396172523498535,0.8601028919219971,0.6268379092216492,0.24540255963802338
0.3410974442958832,0.8592489361763,0.6313320994377136,0.22917978465557098,0.3380012512207031,0.8607646822929382,0.6429234743118286,0.23295581340789795
0.3389541208744049,0.8603211641311646,0.6414467096328735,0.2318267673254013,0.3380057215690613,0.8608866333961487,0.6441404223442078,0.23318009078502655
0.33940887451171875,0.8603538274765015,0.6395488977432251,0.23476527631282806,0.34013691544532776,0.8586630821228027,0.6166247129440308,0.23803916573524475
0.3396652638912201,0.8599565029144287,0.636005699634552,0.23357588052749634,0.3375758230686188,0.860712468624115,0.6451087594032288,0.22947970032691956
0.33869773149490356,0.8604880571365356,0.6396154761314392,0.23665431141853333,0.3374297618865967,0.861142098903656,0.6391150951385498,0.24349629878997803
0.338461697101593,0.8606168627738953,0.6429920792579651,0.23414725065231323,0.3394544720649719,0.8597545623779297,0.6052269339561462,0.279154509305954
0.33913981914520264,0.8602703809738159,0.6367077231407166,0.2373306304216385,0.34055250883102417,0.8600332140922546,0.6190476417541504,0.2570456862449646
0.33834779262542725,0.8605189323425293,0.6397468447685242,0.23693417012691498,0.3398883044719696,0.8608518242835999,0.6361681222915649,0.24325335025787354
