loss,accuracy,precision_277,recall_277,val_loss,val_accuracy,val_precision_277,val_recall_277
0.5754308104515076,0.8456366658210754,0.5472385883331299,0.045523449778556824,0.48551052808761597,0.8526571989059448,0.7019838094711304,0.08927637338638306
0.4520815908908844,0.8541781306266785,0.67861407995224,0.11921919882297516,0.4272846579551697,0.854988157749176,0.6707363724708557,0.13039171695709229
0.4123322665691376,0.8548330664634705,0.6403264403343201,0.15279041230678558,0.3988211750984192,0.8551594018936157,0.6245430111885071,0.1692083477973938
0.39039456844329834,0.8544647693634033,0.61210036277771,0.17636838555335999,0.38208121061325073,0.8550432920455933,0.6125149726867676,0.18165507912635803
0.37699398398399353,0.8546280264854431,0.6059306263923645,0.18776090443134308,0.3719000816345215,0.8549039959907532,0.5902546644210815,0.21529491245746613
0.36839598417282104,0.8550797700881958,0.6047165989875793,0.19794072210788727,0.3647521138191223,0.8555309772491455,0.5979257225990295,0.21333257853984833
0.3629278838634491,0.8555606007575989,0.6050328016281128,0.20634809136390686,0.360720157623291,0.8560447692871094,0.6200637817382812,0.1889810860157013
0.35964757204055786,0.855771005153656,0.6066875457763672,0.20754915475845337,0.35802745819091797,0.856404721736908,0.5994877815246582,0.22748000919818878
0.3574617803096771,0.8562355041503906,0.6099338531494141,0.21077917516231537,0.3562372028827667,0.8565150499343872,0.621906042098999,0.1944008320569992
0.35608598589897156,0.8564658761024475,0.613450825214386,0.20942652225494385,0.35536354780197144,0.8564279675483704,0.5972142219543457,0.23237647116184235
0.35501718521118164,0.8568885922431946,0.6179659366607666,0.21000955998897552,0.3540803790092468,0.8576210141181946,0.6281690001487732,0.20421245694160461
0.35415035486221313,0.8572278618812561,0.6220831871032715,0.20983465015888214,0.3533004820346832,0.8573887944221497,0.6115328073501587,0.22435897588729858
0.3536251485347748,0.8572732210159302,0.6233124732971191,0.2088901400566101,0.3527221381664276,0.8580070734024048,0.6224402785301208,0.21813561022281647
0.3530246317386627,0.8575235605239868,0.6280297636985779,0.20666293799877167,0.3520791828632355,0.8580041527748108,0.6365475058555603,0.19998878240585327
0.3525596857070923,0.8576524257659912,0.6301966309547424,0.20592831075191498,0.35170865058898926,0.8579838275909424,0.6444052457809448,0.19114898145198822
0.3521018922328949,0.8578991293907166,0.6342326998710632,0.20476223528385162,0.3512148857116699,0.8585005402565002,0.6482750177383423,0.19455035030841827
0.3516748249530792,0.8579971194267273,0.6378465890884399,0.20198698341846466,0.35091760754585266,0.8584047555923462,0.6544314622879028,0.18726171553134918
0.3514126241207123,0.8580279350280762,0.6409466862678528,0.19895519316196442,0.35065752267837524,0.8579199910163879,0.6216403841972351,0.2178552746772766
0.35101160407066345,0.858017086982727,0.6417713165283203,0.19789406657218933,0.3500904142856598,0.8586456775665283,0.6442100405693054,0.200867161154747
0.3507920801639557,0.8581531047821045,0.6459096074104309,0.19545698165893555,0.35010045766830444,0.8591768741607666,0.6755464673042297,0.1796180009841919
