loss,accuracy,precision_294,recall_294,val_loss,val_accuracy,val_precision_294,val_recall_294
0.6424047946929932,0.8319681286811829,0.39942529797554016,0.1588423252105713,0.355736643075943,0.8491419553756714,0.648627758026123,0.06271959096193314
0.3511043190956116,0.855549693107605,0.6240000128746033,0.18008816242218018,0.34694916009902954,0.8580854535102844,0.6155847907066345,0.22987216711044312
0.34781044721603394,0.8568922281265259,0.624863862991333,0.20068098604679108,0.3468206524848938,0.8567937016487122,0.6178563237190247,0.2044740915298462
0.3472016155719757,0.8568069338798523,0.6225115656852722,0.20237179100513458,0.3449757993221283,0.857638418674469,0.6136537194252014,0.2252747267484665
0.35023799538612366,0.8560776114463806,0.6185243725776672,0.19560857117176056,0.3457830548286438,0.8580564260482788,0.6436094045639038,0.1930178701877594
0.34544408321380615,0.8570646047592163,0.621544361114502,0.20789897441864014,0.34397459030151367,0.8575658202171326,0.6115577816963196,0.22744262218475342
0.345777302980423,0.8565910458564758,0.6253641843795776,0.19521211087703705,0.3435559570789337,0.8579954504966736,0.625109076499939,0.21421095728874207
0.3452122211456299,0.8566436767578125,0.6216567158699036,0.2008325755596161,0.34327077865600586,0.8579083681106567,0.6470702290534973,0.18739253282546997
0.3449028432369232,0.8569811582565308,0.625968337059021,0.20069265365600586,0.34366294741630554,0.8571043014526367,0.6378921866416931,0.1850564330816269
0.3447597622871399,0.8571951985359192,0.6326192617416382,0.19593507051467896,0.3434400260448456,0.85735684633255,0.6153236627578735,0.21778051555156708
0.3445896804332733,0.8568849563598633,0.6258697509765625,0.1992816925048828,0.3458622395992279,0.8562769889831543,0.6833363771438599,0.1391754448413849
0.34547626972198486,0.8559905290603638,0.6224149465560913,0.18916019797325134,0.3439873158931732,0.8531594276428223,0.6760240793228149,0.10486282408237457
0.3449983298778534,0.8563080430030823,0.6333387494087219,0.18155740201473236,0.3447888195514679,0.8575687408447266,0.6346002221107483,0.19565299153327942
0.3443284034729004,0.8566454648971558,0.6323413848876953,0.1878192126750946,0.34356263279914856,0.8573974967002869,0.634516179561615,0.1931486874818802
0.34414127469062805,0.8566727042198181,0.6273704171180725,0.1940460354089737,0.3444262146949768,0.8574816584587097,0.6174575090408325,0.21667787432670593
0.3455236852169037,0.8560867309570312,0.6276688575744629,0.184425950050354,0.34997498989105225,0.8567559719085693,0.6116567254066467,0.21299618482589722
0.34527140855789185,0.8565148711204529,0.6325411200523376,0.18559201061725616,0.3437284827232361,0.8557283878326416,0.5886792540550232,0.23615160584449768
0.3442879617214203,0.8561992049217224,0.624396800994873,0.19010470807552338,0.3432585299015045,0.8573742508888245,0.6207619905471802,0.21009942889213562
0.34364667534828186,0.8565548062324524,0.6292790174484253,0.1899181455373764,0.34406551718711853,0.8567356467247009,0.627173662185669,0.19142931699752808
0.3436869978904724,0.8562427163124084,0.6297460794448853,0.1845075637102127,0.343841016292572,0.8556906580924988,0.6800835132598877,0.13388651609420776
