loss,accuracy,precision_250,recall_250,val_loss,val_accuracy,val_precision_250,val_recall_250
250.34730529785156,0.727882981300354,0.15724089741706848,0.17179737985134125,397.2185363769531,0.8446774482727051,0.0,0.0
255.43284606933594,0.7406970262527466,0.15428157150745392,0.148744136095047,53.758201599121094,0.8446774482727051,0.0,0.0
251.46435546875,0.7347172498703003,0.15720246732234955,0.161664217710495,301.9333190917969,0.8446774482727051,0.0,0.0
245.58639526367188,0.7414481043815613,0.15678519010543823,0.1511579155921936,65.20795440673828,0.8446774482727051,0.0,0.0
247.58038330078125,0.7345467209815979,0.15666954219341278,0.16111616790294647,293.41766357421875,0.8446774482727051,0.0,0.0
243.59323120117188,0.7409037947654724,0.15497097373008728,0.14940880239009857,117.16685485839844,0.15532255172729492,0.15532255172729492,1.0
245.2586669921875,0.7341729402542114,0.15550163388252258,0.15991510450839996,209.58750915527344,0.8446774482727051,0.0,0.0
235.88150024414062,0.734613835811615,0.15685206651687622,0.16129107773303986,420.8653564453125,0.8446774482727051,0.0,0.0
238.1498260498047,0.7415279150009155,0.15705128014087677,0.1514144390821457,240.67242431640625,0.8446774482727051,0.0,0.0
230.38743591308594,0.7417093515396118,0.15765602886676788,0.15199747681617737,541.77978515625,0.15532255172729492,0.15532255172729492,1.0
235.95565795898438,0.7337448000907898,0.1541636437177658,0.15853914618492126,260.03369140625,0.8446774482727051,0.0,0.0
228.0989227294922,0.7410997748374939,0.15562409162521362,0.150038480758667,356.7137451171875,0.15532255172729492,0.15532255172729492,1.0
231.34274291992188,0.7348333597183228,0.15756531059741974,0.16203735768795013,201.52674865722656,0.8446774482727051,0.0,0.0
224.1277313232422,0.7343888878822327,0.1561489999294281,0.16056810319423676,367.6462707519531,0.8446774482727051,0.0,0.0
226.93124389648438,0.7411432862281799,0.1557692289352417,0.15017840266227722,130.8174285888672,0.8446774482727051,0.0,0.0
221.37490844726562,0.7341113090515137,0.15530887246131897,0.1597168743610382,323.8373718261719,0.8446774482727051,0.0,0.0
220.70529174804688,0.7409618496894836,0.15516449511051178,0.14959537982940674,25.439680099487305,0.8446774482727051,0.0,0.0
218.14073181152344,0.734713613986969,0.15719112753868103,0.1616525501012802,274.25115966796875,0.8446774482727051,0.0,0.0
214.7252655029297,0.7405736446380615,0.1538703441619873,0.1483476758003235,273.99078369140625,0.15532255172729492,0.15532255172729492,1.0
217.3268280029297,0.7336867451667786,0.1539822220802307,0.1583525687456131,168.83460998535156,0.8446774482727051,0.0,0.0
