loss,accuracy,precision_51,recall_51,val_loss,val_accuracy,val_precision_51,val_recall_51
0.6689502000808716,0.6808486580848694,0.14140136539936066,0.20726929605007172,0.4568588435649872,0.8446774482727051,0.0,0.0
0.4424470067024231,0.8444138169288635,0.0,0.0,0.4301682710647583,0.8446774482727051,0.0,0.0
0.4216958284378052,0.8444138169288635,0.0,0.0,0.41309747099876404,0.8446774482727051,0.0,0.0
0.40727582573890686,0.8443884253501892,0.1111111119389534,2.332143958483357e-05,0.40112704038619995,0.8444974422454834,0.23728813230991364,0.0005232862313278019
0.39731040596961975,0.8445734977722168,0.5349761247634888,0.007847663946449757,0.3929612338542938,0.8456817865371704,0.5969731211662292,0.01990356668829918
0.39050018787384033,0.8461337685585022,0.6002538204193115,0.03309312090277672,0.38735583424568176,0.8471999764442444,0.6044220328330994,0.04700231924653053
0.38578417897224426,0.8476994633674622,0.6107645034790039,0.0582219734787941,0.3834390640258789,0.848784863948822,0.6148725152015686,0.07077446579933167
0.38245758414268494,0.8490656018257141,0.6149569749832153,0.07996921241283417,0.3806481659412384,0.8500649929046631,0.6167589426040649,0.09161246567964554
0.3800603449344635,0.8503972291946411,0.6196314692497253,0.09959420561790466,0.3786175847053528,0.8512755036354065,0.6199978590011597,0.10974059998989105
0.37829849123954773,0.8514350056648254,0.6211040019989014,0.11572097986936569,0.3771078586578369,0.8519721627235413,0.6169816851615906,0.12385063618421555
0.37697288393974304,0.8518921732902527,0.6153717041015625,0.12818628549575806,0.3759605586528778,0.852340817451477,0.6105342507362366,0.1362600028514862
0.37595415115356445,0.8523330092430115,0.6110743284225464,0.140010267496109,0.3750673830509186,0.852622389793396,0.6062252521514893,0.14595948159694672
0.37515029311180115,0.8525326251983643,0.6064513325691223,0.14863918721675873,0.37435606122016907,0.8529620170593262,0.6037968993186951,0.15513567626476288
0.37450283765792847,0.8527140021324158,0.6026843786239624,0.15655682981014252,0.37377312779426575,0.8530810475349426,0.6005138754844666,0.16162069141864777
0.3739667534828186,0.8527629971504211,0.5988232493400574,0.16258540749549866,0.37328484654426575,0.8530722856521606,0.5966577529907227,0.16681617498397827
0.3735123872756958,0.8527702689170837,0.5954809188842773,0.1674829125404358,0.3728659749031067,0.8529649376869202,0.5929664373397827,0.17016147077083588
0.37311771512031555,0.8526632189750671,0.5919068455696106,0.17073625326156616,0.3724983334541321,0.8528749346733093,0.58963942527771,0.17358152568340302
0.37276747822761536,0.8526142239570618,0.589271605014801,0.17395462095737457,0.3721696734428406,0.8527588248252869,0.586470365524292,0.17644090950489044
0.3724512457847595,0.8525997400283813,0.5875368714332581,0.17656661570072174,0.37187138199806213,0.8526601195335388,0.5837597250938416,0.17909471690654755
0.37216252088546753,0.8525380492210388,0.585243284702301,0.17924858629703522,0.37159401178359985,0.852616548538208,0.581900954246521,0.1815803200006485
