loss,accuracy,precision_244,recall_244,val_loss,val_accuracy,val_precision_244,val_recall_244
0.3872087299823761,0.8420970439910889,0.48248428106307983,0.20508873462677002,0.365517795085907,0.8487645983695984,0.5219643115997314,0.3126635253429413
0.3693181872367859,0.8496116399765015,0.5407992005348206,0.2214137464761734,0.35699883103370667,0.8559983372688293,0.5841751098632812,0.2529154419898987
0.36616653203964233,0.8522985577583313,0.5643813610076904,0.22212505340576172,0.35448166728019714,0.856874942779541,0.6094498634338379,0.21864020824432373
0.35966622829437256,0.8547441363334656,0.5909526348114014,0.21569998562335968,0.3609021008014679,0.8533713221549988,0.5504497289657593,0.3053562045097351
0.3603028655052185,0.854515552520752,0.586907684803009,0.2192331850528717,0.35280531644821167,0.8579780459403992,0.645997941493988,0.1894483119249344
0.35609525442123413,0.8560413718223572,0.6051172614097595,0.21510529518127441,0.3556670844554901,0.8547065854072571,0.5629257559776306,0.2888166308403015
0.3552339971065521,0.8559651374816895,0.6036261916160583,0.21623638272285461,0.35100293159484863,0.8577080965042114,0.6433727145195007,0.18823353946208954
0.35459187626838684,0.8562735915184021,0.6067683696746826,0.21659786999225616,0.35032206773757935,0.8582073450088501,0.647696316242218,0.19099947810173035
0.3532918393611908,0.856660008430481,0.6116735935211182,0.21556006371974945,0.35034942626953125,0.8570984601974487,0.5982368588447571,0.24349629878997803
0.35461878776550293,0.8561756014823914,0.6040776968002319,0.21938477456569672,0.3494149446487427,0.8570346236228943,0.5934659242630005,0.25257906317710876
0.35156965255737305,0.8570337295532227,0.6153641939163208,0.2163296788930893,0.3480188250541687,0.8582479953765869,0.6343931555747986,0.2062121480703354
0.3507148325443268,0.8571208119392395,0.6157227158546448,0.21727418899536133,0.3532843589782715,0.8579431772232056,0.6722967624664307,0.16662928462028503
0.3499699831008911,0.8575634956359863,0.6200715899467468,0.21823036670684814,0.3470918536186218,0.8579548001289368,0.614281415939331,0.22974134981632233
0.3514229655265808,0.8567470908164978,0.6078705191612244,0.2233494222164154,0.3499707579612732,0.8583002686500549,0.6713148951530457,0.17184346914291382
0.3488081693649292,0.8576415181159973,0.619489312171936,0.22038760781288147,0.34620559215545654,0.8585295677185059,0.6362805366516113,0.20819316804409027
0.34945163130760193,0.8575744032859802,0.6174318194389343,0.22236992418766022,0.34606531262397766,0.8578009605407715,0.6056456565856934,0.24218808114528656
0.3472987115383148,0.8579590320587158,0.621738851070404,0.2223116159439087,0.34501367807388306,0.8584337830543518,0.6188136339187622,0.23063841462135315
0.34921953082084656,0.8573258519172668,0.6126357316970825,0.2256932258605957,0.34560874104499817,0.8587647080421448,0.6121976971626282,0.24743963778018951
0.3468603491783142,0.8581803441047668,0.6222215294837952,0.22522680461406708,0.34623515605926514,0.8588052988052368,0.6574367880821228,0.1899155229330063
0.34794163703918457,0.8578773736953735,0.6181198954582214,0.2264162003993988,0.34463196992874146,0.8588575720787048,0.6453263759613037,0.20269866287708282
