loss,accuracy,precision_286,recall_286,val_loss,val_accuracy,val_precision_286,val_recall_286
4420.857421875,0.8118082284927368,0.15827502310276031,0.0485319159924984,0.6723644137382507,0.8446774482727051,0.0,0.0
0.7600972652435303,0.7894476056098938,0.1556924283504486,0.07987593114376068,0.4652959406375885,0.8446774482727051,0.0,0.0
0.8476271629333496,0.7685293555259705,0.15485286712646484,0.1094125360250473,1.2942982912063599,0.8446774482727051,0.0,0.0
0.8267521858215332,0.7894385457038879,0.1562996208667755,0.0803423598408699,0.4469558894634247,0.8446774482727051,0.0,0.0
0.8046648502349854,0.7830052375793457,0.15786601603031158,0.09105855971574783,0.6666172742843628,0.8446774482727051,0.0,0.0
0.7915510535240173,0.7962837219238281,0.15542277693748474,0.0697660893201828,0.5213993191719055,0.8446774482727051,0.0,0.0
0.7946402430534363,0.7688486576080322,0.15590767562389374,0.11003055423498154,0.6080757975578308,0.8446774482727051,0.0,0.0
0.8000005483627319,0.8029111623764038,0.1536458283662796,0.05916649103164673,0.7471390962600708,0.15561284124851227,0.15536566078662872,0.9999812841415405
0.7933772802352905,0.7828963994979858,0.15723180770874023,0.0906854197382927,0.4322613775730133,0.8446774482727051,0.0,0.0
0.7680649757385254,0.8033102750778198,0.1566440314054489,0.06026259809732437,0.6159253716468811,0.8446774482727051,0.0,0.0
0.7778996825218201,0.810153603553772,0.1564546674489975,0.050141096115112305,0.4331780970096588,0.8446774482727051,0.0,0.0
0.7303082942962646,0.8101082444190979,0.1561124622821808,0.05004780739545822,0.44267550110816956,0.8446774482727051,0.0,0.0
0.7415848970413208,0.788983166217804,0.1530512571334839,0.07858158648014069,0.6070746183395386,0.8446774482727051,0.0,0.0
0.7741450071334839,0.8100011944770813,0.155653178691864,0.04998950660228729,0.49636340141296387,0.8446774482727051,0.0,0.0
0.7104191780090332,0.8241142630577087,0.1587679237127304,0.03035285323858261,0.6880800724029541,0.8446774482727051,0.0,0.0
0.6911795735359192,0.817263662815094,0.1590028703212738,0.04068424925208092,0.4325483739376068,0.8446774482727051,0.0,0.0
0.7331182360649109,0.823537290096283,0.15153534710407257,0.02917512133717537,0.5443689227104187,0.8446774482727051,0.0,0.0
0.6919647455215454,0.816929817199707,0.15528148412704468,0.03978637605905533,0.45856931805610657,0.8446774482727051,0.0,0.0
0.7026200294494629,0.8239273428916931,0.15794256329536438,0.030399495735764503,0.5864916443824768,0.8446774482727051,0.0,0.0
2.6167330741882324,0.8201156258583069,0.1452937126159668,0.03198535367846489,0.6707775592803955,0.8446774482727051,0.0,0.0
