loss,accuracy,precision_246,recall_246,val_loss,val_accuracy,val_precision_246,val_recall_246
0.45001736283302307,0.8395625352859497,0.38806095719337463,0.05404743552207947,0.35966482758522034,0.8526107668876648,0.6410945057868958,0.1160387247800827
0.3631412088871002,0.8514494895935059,0.5786038637161255,0.1664334535598755,0.35684019327163696,0.8506165742874146,0.5409461855888367,0.25257906317710876
0.3582843840122223,0.8532220125198364,0.5785929560661316,0.20838871598243713,0.3524901866912842,0.8555774092674255,0.5870866179466248,0.23654407262802124
0.35512474179267883,0.853762686252594,0.5780733823776245,0.22245155274868011,0.35741788148880005,0.8546339869499207,0.6041160821914673,0.1859721839427948
0.35360991954803467,0.8539822101593018,0.5788765549659729,0.22566990554332733,0.3523261547088623,0.8551216721534729,0.5940899848937988,0.21228601038455963
0.35219597816467285,0.8536918759346008,0.5756912231445312,0.22677767276763916,0.349892795085907,0.852999746799469,0.5579075217247009,0.2581109404563904
0.35200726985931396,0.8538171052932739,0.5744106769561768,0.2332727015018463,0.3471221923828125,0.8558531999588013,0.5912063121795654,0.23319877684116364
0.3500221073627472,0.8545409440994263,0.5812991261482239,0.23270131647586823,0.3468579053878784,0.8555542230606079,0.58940589427948,0.2308252900838852
0.35023441910743713,0.854716956615448,0.5792248845100403,0.2420765459537506,0.3476562798023224,0.8548052906990051,0.5816369652748108,0.23228302597999573
0.3483756184577942,0.8555623888969421,0.5855540037155151,0.24521327018737793,0.34609636664390564,0.8567007780075073,0.5966943502426147,0.23884278535842896
0.34871649742126465,0.8551904559135437,0.581872284412384,0.24613447487354279,0.3504318594932556,0.8566195368766785,0.609952986240387,0.2132578343153
0.3473713994026184,0.8549818396568298,0.5775570273399353,0.2529093623161316,0.3447839319705963,0.8554932475090027,0.5796357989311218,0.25342005491256714
0.3469679057598114,0.8547695875167847,0.575787365436554,0.2528393864631653,0.34677091240882874,0.8579054474830627,0.6171525716781616,0.22432160377502441
0.34678152203559875,0.8552612066268921,0.5833031535148621,0.2440938502550125,0.3445838689804077,0.8559722304344177,0.6060622334480286,0.20776332914829254
0.34597575664520264,0.8558689951896667,0.5927547216415405,0.23525501787662506,0.34528860449790955,0.8560999035835266,0.6102302670478821,0.20355834066867828
0.34553322196006775,0.8559741973876953,0.5932615399360657,0.23632781207561493,0.3446752727031708,0.8563321232795715,0.6140559911727905,0.20198848843574524
0.3457953929901123,0.8554190397262573,0.592345654964447,0.22685930132865906,0.34538534283638,0.8556587100028992,0.6283852458000183,0.1730208545923233
0.3442254364490509,0.8556839227676392,0.6009228229522705,0.21565334498882294,0.3469386100769043,0.8549997806549072,0.563000500202179,0.296946257352829
0.34448421001434326,0.8558635711669922,0.6060351729393005,0.21030108630657196,0.34503626823425293,0.8563030958175659,0.5939303040504456,0.23663751780986786
0.34362566471099854,0.8563443422317505,0.6069964170455933,0.21750740706920624,0.3422621190547943,0.8571246266365051,0.612545907497406,0.21807953715324402
