loss,accuracy,precision_169,recall_169,val_loss,val_accuracy,val_precision_169,val_recall_169
0.6361961960792542,0.785927951335907,0.19359377026557922,0.11875277012586594,0.579520583152771,0.8460098505020142,0.7428571581840515,0.013119533658027649
0.5317171812057495,0.8470662832260132,0.6897715330123901,0.03098253160715103,0.4812518358230591,0.8488284349441528,0.6864892840385437,0.04918890818953514
0.43992355465888977,0.8505387306213379,0.6939783692359924,0.07041908800601959,0.40755951404571533,0.8529590964317322,0.7054587602615356,0.0915377140045166
0.39357948303222656,0.8539240956306458,0.6934031844139099,0.1095757856965065,0.38421687483787537,0.8546978831291199,0.698710560798645,0.11342228949069977
0.3807317316532135,0.8549437522888184,0.6775575280189514,0.12913081049919128,0.37762802839279175,0.8556238412857056,0.6743412017822266,0.13629737496376038
0.3765714466571808,0.8553465008735657,0.6705729365348816,0.13812121748924255,0.3750850558280945,0.8561608791351318,0.6580629944801331,0.15390221774578094
0.374214231967926,0.8555551171302795,0.6684773564338684,0.14206254482269287,0.37301570177078247,0.8563669919967651,0.6577360033988953,0.15691111981868744
0.37230613827705383,0.855571448802948,0.6662521362304688,0.14369504153728485,0.37154078483581543,0.8550723195075989,0.6829841732978821,0.12489721179008484
0.3706046938896179,0.8554897904396057,0.6653664708137512,0.14321695268154144,0.3693520426750183,0.8563843965530396,0.6647063493728638,0.15208940207958221
0.36897990107536316,0.8556930422782898,0.6668097376823425,0.14489610493183136,0.36776548624038696,0.8553277850151062,0.6696255207061768,0.1353442519903183
0.36742767691612244,0.8557311296463013,0.667041540145874,0.14523425698280334,0.3661665916442871,0.856454074382782,0.6647445559501648,0.15296778082847595
0.36592432856559753,0.8556621670722961,0.6649287343025208,0.14573568105697632,0.36478257179260254,0.8552842140197754,0.6727496385574341,0.13297076523303986
0.36451277136802673,0.8557184338569641,0.6662752628326416,0.14557242393493652,0.3632144033908844,0.8559286594390869,0.6710200905799866,0.14210958778858185
0.3631021976470947,0.855705738067627,0.6655142903327942,0.1459105908870697,0.3618805706501007,0.856224775314331,0.6668344140052795,0.14857591688632965
0.3618188798427582,0.8558889627456665,0.6680303812026978,0.14661023020744324,0.3606491982936859,0.8559896349906921,0.668017566204071,0.14478208124637604
0.3606463074684143,0.8558145761489868,0.6655775904655457,0.1472748965024948,0.3596203923225403,0.8569852709770203,0.6686018705368042,0.15711669623851776
0.3594875633716583,0.8560141324996948,0.6686181426048279,0.14782294631004333,0.35834836959838867,0.8558706045150757,0.6687379479408264,0.14280107617378235
0.35845792293548584,0.8558182120323181,0.6662963032722473,0.14684344828128815,0.3573321998119354,0.8565731048583984,0.6649227142333984,0.15438812971115112
0.35740989446640015,0.855972409248352,0.668020486831665,0.1476830095052719,0.35633584856987,0.8562363386154175,0.6664437651634216,0.1489870697259903
0.35651230812072754,0.8559542894363403,0.6668590307235718,0.14821940660476685,0.3554909825325012,0.8563786149024963,0.6674142479896545,0.15016445517539978
