loss,accuracy,precision_300,recall_300,val_loss,val_accuracy,val_precision_300,val_recall_300
0.7130240201950073,0.6037431359291077,0.11682264506816864,0.23580306768417358,0.7086439728736877,0.6187880039215088,0.12281399220228195,0.23676833510398865
0.7049480080604553,0.6373357176780701,0.1286342740058899,0.23050910234451294,0.7016733884811401,0.6576999425888062,0.13304544985294342,0.21822905540466309
0.698664665222168,0.6779458522796631,0.13831162452697754,0.20457567274570465,0.6959207653999329,0.7000690698623657,0.14428116381168365,0.18881288170814514
0.6933224201202393,0.7207221388816833,0.15074177086353302,0.17156416177749634,0.6908999085426331,0.7420840859413147,0.1601046323776245,0.1555655300617218
0.6885898113250732,0.761326789855957,0.17292997241020203,0.14117632806301117,0.6863918304443359,0.7800700068473816,0.18924352526664734,0.12665395438671112
0.68430095911026,0.7953711152076721,0.2122786045074463,0.116280697286129,0.6822725534439087,0.8100471496582031,0.24239937961101532,0.10490020364522934
0.6803587079048157,0.8174341917037964,0.26472169160842896,0.09755358099937439,0.6784658432006836,0.8235712647438049,0.28265678882598877,0.08836062252521515
0.6767002940177917,0.8273653984069824,0.3014410734176636,0.0831759124994278,0.6749199628829956,0.8304189443588257,0.31362876296043396,0.07724078744649887
0.6732781529426575,0.8324416279792786,0.326497346162796,0.07240141183137894,0.67159104347229,0.8337106704711914,0.3279285728931427,0.06727965921163559
0.6700583100318909,0.8357308506965637,0.3487166464328766,0.06432052701711655,0.6684521436691284,0.8368834257125854,0.3552248477935791,0.06156088784337044
0.6670143604278564,0.8373437523841858,0.3640170395374298,0.06082231551408768,0.6654784083366394,0.8374872207641602,0.3540709316730499,0.05615982785820961
0.6641236543655396,0.8376267552375793,0.35926565527915955,0.055679935961961746,0.6626496911048889,0.8375888466835022,0.3486238420009613,0.05255289003252983
0.6613695025444031,0.8376865983009338,0.35262322425842285,0.05172695219516754,0.6599506139755249,0.8377717137336731,0.3460194170475006,0.04995514824986458
0.6587368249893188,0.8380204439163208,0.35282325744628906,0.0492548793554306,0.6573675870895386,0.8381258249282837,0.3486250936985016,0.048572175204753876
0.6562130451202393,0.8384250402450562,0.3581191301345825,0.04857855662703514,0.6548885703086853,0.8386280536651611,0.3545505404472351,0.04746953770518303
0.653788685798645,0.838833212852478,0.36289891600608826,0.04747078940272331,0.6525044441223145,0.8390285968780518,0.35923030972480774,0.04640427604317665
0.6514536738395691,0.839110791683197,0.36478859186172485,0.04597821831703186,0.6502065062522888,0.8391679525375366,0.3600294888019562,0.04561934620141983
0.649200439453125,0.8392359614372253,0.3665856420993805,0.04572168365120888,0.6479877829551697,0.8392898440361023,0.35998794436454773,0.04459146410226822
0.6470229625701904,0.8393557071685791,0.3663214445114136,0.04454394802451134,0.6458418965339661,0.8394436836242676,0.3608151972293854,0.04367571324110031
0.6449146270751953,0.8394609689712524,0.36586084961891174,0.04341286048293114,0.6437628269195557,0.8395917415618896,0.3624371886253357,0.04313373565673828
