loss,accuracy,precision_332,recall_332,val_loss,val_accuracy,val_precision_332,val_recall_332
60.860050201416016,0.7541623115539551,0.25942081212997437,0.3127521574497223,13.627046585083008,0.8449299931526184,0.7301587462425232,0.002579053631052375
4.179771900177002,0.7962546944618225,0.31803786754608154,0.2705053687095642,2.4623959064483643,0.6670788526535034,0.2724561095237732,0.6845518350601196
0.6911239624023438,0.8367123603820801,0.45177122950553894,0.2318384349346161,0.646441638469696,0.845339298248291,0.7544642686843872,0.006316812243312597
0.4414001703262329,0.847053587436676,0.5217495560646057,0.20350287854671478,0.3992917239665985,0.8546165823936462,0.5769092440605164,0.24000149965286255
0.37683889269828796,0.850273847579956,0.5574733018875122,0.1826651692390442,0.37804144620895386,0.843675971031189,0.4955615699291229,0.3599461615085602
0.37383079528808594,0.8501667976379395,0.553776741027832,0.19038456678390503,0.3822498619556427,0.8478066325187683,0.738284707069397,0.031210286542773247
0.36266693472862244,0.8525707125663757,0.5873009562492371,0.1763450652360916,0.4018773138523102,0.8472144603729248,0.5157738924026489,0.26704418659210205
0.37383726239204407,0.8502030968666077,0.555159866809845,0.1872478425502777,0.3621968924999237,0.8556528687477112,0.6097404956817627,0.19630709290504456
0.36320745944976807,0.8519229888916016,0.5785716772079468,0.17769770324230194,0.3725876212120056,0.8457340598106384,0.5056416392326355,0.30485162138938904
0.36035048961639404,0.8519683480262756,0.5790072679519653,0.17791926860809326,0.3562363386154175,0.8504336476325989,0.7123581171035767,0.06215893104672432
0.3607274293899536,0.8526015281677246,0.5877708196640015,0.1762051284313202,0.34867310523986816,0.8572030067443848,0.6234055757522583,0.20368917286396027
0.3662814199924469,0.8515075445175171,0.5699012875556946,0.18586021661758423,0.35755911469459534,0.8543263077735901,0.5723111629486084,0.2458323985338211
0.36280518770217896,0.851696252822876,0.5763002038002014,0.1767648458480835,0.3620704412460327,0.855034589767456,0.6031094789505005,0.19501756131649017
0.3587357997894287,0.8529226779937744,0.5903173685073853,0.17872385680675507,0.3519757091999054,0.8568981885910034,0.6145017147064209,0.21112731099128723
0.35988548398017883,0.8526105880737305,0.5897282958030701,0.1731267124414444,0.3595717251300812,0.8551652431488037,0.5712145566940308,0.2708006203174591
100.66429901123047,0.8008174896240234,0.31758973002433777,0.24393059313297272,1911.0164794921875,0.8446774482727051,0.0,0.0
441.55340576171875,0.7865593433380127,0.31148838996887207,0.30721330642700195,141.72669982910156,0.8454524874687195,0.9107692241668701,0.005531882867217064
88.61376190185547,0.7929908633232117,0.3279721438884735,0.31506097316741943,82.4930191040039,0.274720162153244,0.17229454219341278,0.9646407961845398
39.311466217041016,0.7880379557609558,0.3169231414794922,0.3136267066001892,32.41572570800781,0.7566735148429871,0.3350669741630554,0.5755214095115662
22.40983772277832,0.7869530320167542,0.32071369886398315,0.33032485842704773,18.992162704467773,0.8427731990814209,0.4723626673221588,0.10476937890052795
