loss,accuracy,precision_288,recall_288,val_loss,val_accuracy,val_precision_288,val_recall_288
0.6374748945236206,0.8402265906333923,0.3673563301563263,0.03726765885949135,0.5850703120231628,0.8459111452102661,0.5352579951286316,0.06029004976153374
0.5495047569274902,0.8476921916007996,0.5858432054519653,0.07189999520778656,0.5172498226165771,0.8503320813179016,0.6436578035354614,0.08155789971351624
0.4932279884815216,0.851718008518219,0.6552282571792603,0.0990811362862587,0.4715580940246582,0.8528285026550293,0.6677820086479187,0.10443298518657684
0.4560355544090271,0.8541291356086731,0.6686826944351196,0.12376687675714493,0.44202476739883423,0.8557051420211792,0.6682313084602356,0.1410069465637207
0.432280957698822,0.8554807305335999,0.6600881814956665,0.1466452181339264,0.42320412397384644,0.855699360370636,0.6422629952430725,0.1601816564798355
0.41677147150039673,0.855315625667572,0.6384370923042297,0.1615709364414215,0.4104161858558655,0.8554555177688599,0.6312292218208313,0.1668909341096878
0.4058098793029785,0.8553084135055542,0.6265649199485779,0.17332494258880615,0.4009537696838379,0.8556413054466248,0.6193214058876038,0.1831875592470169
0.39744144678115845,0.8550543785095215,0.6151761412620544,0.18264184892177582,0.39356470108032227,0.8552145957946777,0.6147426962852478,0.18172983825206757
0.39077749848365784,0.8548457622528076,0.6071401834487915,0.18997643887996674,0.38757193088531494,0.8550026416778564,0.6075206995010376,0.18780368566513062
0.38529449701309204,0.8548620939254761,0.6022731065750122,0.19773082435131073,0.38258177042007446,0.85499107837677,0.5973691344261169,0.20368917286396027
0.3807693421840668,0.8548403382301331,0.5973836779594421,0.20554350316524506,0.378449946641922,0.8550636172294617,0.592819333076477,0.21353816986083984
0.37693455815315247,0.8547641038894653,0.5935521721839905,0.21103569865226746,0.37501609325408936,0.85499107837677,0.5863930583000183,0.22534948587417603
0.37370526790618896,0.8547986149787903,0.5913442969322205,0.21604982018470764,0.37196478247642517,0.8551710247993469,0.5892636775970459,0.22299468517303467
0.37093907594680786,0.8549219369888306,0.5906132459640503,0.22010774910449982,0.3694104254245758,0.8549591302871704,0.5903387069702148,0.21628542244434357
0.36859092116355896,0.8548348546028137,0.5892091989517212,0.22119219601154327,0.36726516485214233,0.8548256158828735,0.5887039303779602,0.21680870652198792
0.36657682061195374,0.8548348546028137,0.5882605910301208,0.22320950031280518,0.3653380274772644,0.8550171852111816,0.5893717408180237,0.2194998860359192
0.36484286189079285,0.855195939540863,0.5913548469543457,0.22429394721984863,0.3638266921043396,0.8557225465774536,0.6022794246673584,0.20937056839466095
0.3633844256401062,0.855215847492218,0.592614471912384,0.22212505340576172,0.36229294538497925,0.8554903268814087,0.5916268825531006,0.22475144267082214
0.3620314300060272,0.8553918600082397,0.5944259166717529,0.22209006547927856,0.36107245087623596,0.8555309772491455,0.590836226940155,0.22725573182106018
0.3608744144439697,0.8557165861129761,0.5979621410369873,0.22171692550182343,0.35998839139938354,0.8559867143630981,0.5991449356079102,0.22000448405742645
