loss,accuracy,precision_220,recall_220,val_loss,val_accuracy,val_precision_220,val_recall_220
0.38570326566696167,0.8500579595565796,0.5459215044975281,0.21563002467155457,0.36172229051589966,0.8514060974121094,0.5443857312202454,0.26566120982170105
0.35851940512657166,0.8555006980895996,0.5960335731506348,0.22113388776779175,0.3557736873626709,0.8568488359451294,0.6222234964370728,0.19946549832820892
0.35551756620407104,0.8566854000091553,0.6187083125114441,0.20554350316524506,0.35409435629844666,0.8572900891304016,0.6505648493766785,0.17543171346187592
0.3536289632320404,0.8569502830505371,0.6221365928649902,0.20521700382232666,0.351840615272522,0.8583728075027466,0.6467587351799011,0.1942887008190155
0.3521507680416107,0.8573004603385925,0.6274080872535706,0.20393432676792145,0.3521139621734619,0.8564105033874512,0.580839991569519,0.2713799774646759
0.3506588637828827,0.8575344681739807,0.6301843523979187,0.20410923659801483,0.34982022643089294,0.857966423034668,0.6608799695968628,0.17573073506355286
0.34948498010635376,0.8579427003860474,0.6330419182777405,0.206872820854187,0.34986957907676697,0.8572639226913452,0.5979134440422058,0.24742095172405243
0.3490362763404846,0.8580134510993958,0.631943941116333,0.20932157337665558,0.3466625511646271,0.8588836789131165,0.6340381503105164,0.21632279455661774
0.3479454815387726,0.8581785559654236,0.6319156885147095,0.2118985950946808,0.3469468653202057,0.8588459491729736,0.6641113758087158,0.1845705360174179
0.3463524878025055,0.8586974143981934,0.6369741559028625,0.21346113085746765,0.3452695310115814,0.8588401675224304,0.6120218634605408,0.2490842491388321
0.3462332785129547,0.8587210178375244,0.6346744894981384,0.21667949855327606,0.34535861015319824,0.8596413135528564,0.6589577794075012,0.19968976080417633
0.3449489176273346,0.8589876890182495,0.636843740940094,0.21796217560768127,0.34619808197021484,0.8583118319511414,0.5958610773086548,0.27281901240348816
0.3445967137813568,0.8589913249015808,0.6344950199127197,0.2210056185722351,0.34351229667663574,0.8593075275421143,0.6743944883346558,0.18212230503559113
0.34398147463798523,0.8592634797096252,0.637752890586853,0.22093565762043,0.34274759888648987,0.860050618648529,0.647520899772644,0.21721985936164856
0.3432672917842865,0.8595101833343506,0.6401172280311584,0.22163529694080353,0.34723320603370667,0.8567530512809753,0.5709848999977112,0.31268221139907837
0.34452196955680847,0.8589115142822266,0.6280732154846191,0.22848014533519745,0.3414040803909302,0.8601464033126831,0.6550119519233704,0.21041713654994965
0.3421342074871063,0.859682559967041,0.6406416893005371,0.2235126793384552,0.3417273759841919,0.8600099682807922,0.6703431606292725,0.19423264265060425
0.34218084812164307,0.8595228791236877,0.637944757938385,0.22455048561096191,0.3409014344215393,0.860805332660675,0.6594169735908508,0.2147529274225235
0.3420970141887665,0.8595519065856934,0.6372458934783936,0.22587980329990387,0.3409036695957184,0.8601754307746887,0.6308770775794983,0.24048739671707153
0.34143945574760437,0.8597097396850586,0.6378921270370483,0.227395698428154,0.3399169445037842,0.8606195449829102,0.6467821002006531,0.22613440454006195
