loss,accuracy,precision_59,recall_59,val_loss,val_accuracy,val_precision_59,val_recall_59
18.875905990600586,0.7333692312240601,0.17188622057437897,0.18694466352462769,2.634476900100708,0.8446774482727051,0.0,0.0
0.7018858194351196,0.801878809928894,0.2359737902879715,0.1221693605184555,1.0221375226974487,0.8446774482727051,0.0,0.0
0.5708951950073242,0.8286534547805786,0.28376561403274536,0.06646610051393509,0.4605507552623749,0.8446774482727051,0.0,0.0
0.5389120578765869,0.8373963236808777,0.30527588725090027,0.035355303436517715,0.4331321120262146,0.8446774482727051,0.0,0.0
0.5304505228996277,0.8444138169288635,0.0,0.0,0.4073713421821594,0.8446774482727051,0.0,0.0
0.5199052095413208,0.8444138169288635,0.0,0.0,0.5992509126663208,0.8446774482727051,0.0,0.0
0.5967870950698853,0.8377084136009216,0.15457944571971893,0.009643414989113808,0.44358500838279724,0.8446774482727051,0.0,0.0
0.48212236166000366,0.8309956789016724,0.3297264873981476,0.08350241184234619,0.39343196153640747,0.8446774482727051,0.0,0.0
0.4575909972190857,0.8071909546852112,0.3371278941631317,0.24760372936725616,0.4178326427936554,0.7573121190071106,0.34966084361076355,0.6541078090667725
0.44254690408706665,0.8084373474121094,0.3539678454399109,0.28024208545684814,0.40372565388679504,0.770441472530365,0.3631557524204254,0.6341855525970459
0.4363325834274292,0.8088510036468506,0.3563956022262573,0.28363534808158875,0.40432605147361755,0.7714574337005615,0.36326083540916443,0.6261680722236633
0.42713603377342224,0.8114253878593445,0.3600468039512634,0.27273258566856384,0.4012203812599182,0.7778754830360413,0.37003737688064575,0.6122822761535645
0.41922932863235474,0.8173670768737793,0.36557742953300476,0.23638610541820526,0.40655219554901123,0.7786127924919128,0.3708709180355072,0.610805869102478
0.42048150300979614,0.8133122324943542,0.3705465793609619,0.2860957682132721,0.3889685869216919,0.8446774482727051,0.0,0.0
0.4163833558559418,0.8183032274246216,0.3711133301258087,0.2416101098060608,0.38800114393234253,0.8446774482727051,0.0,0.0
0.41168785095214844,0.8217793107032776,0.36987900733947754,0.20676788687705994,0.4025147557258606,0.7763022184371948,0.36845338344573975,0.6165059208869934
0.4097934663295746,0.8230583667755127,0.37513524293899536,0.20618484914302826,0.39745110273361206,0.7883632779121399,0.3823329508304596,0.5890334248542786
0.40952810645103455,0.8242067694664001,0.3762114346027374,0.1973576843738556,0.40428104996681213,0.7772049307823181,0.3693511486053467,0.6140390038490295
0.40075236558914185,0.8316161632537842,0.38629183173179626,0.13971874117851257,0.39021503925323486,0.8446774482727051,0.0,0.0
0.39924511313438416,0.830768883228302,0.389432817697525,0.15444622933864594,0.39026930928230286,0.7986943125724792,0.39583635330200195,0.5625140070915222
