loss,accuracy,precision_260,recall_260,val_loss,val_accuracy,val_precision_260,val_recall_260
38.39437484741211,0.7603888511657715,0.26680228114128113,0.3089390993118286,2.1036739349365234,0.8152721524238586,0.4157658517360687,0.46721985936164856
0.5528848171234131,0.8446769118309021,0.5023380517959595,0.18163903057575226,0.3712407946586609,0.8469445109367371,0.5103457570075989,0.3600022494792938
0.3634633421897888,0.8502956032752991,0.5597934126853943,0.17696307599544525,0.34905529022216797,0.8565818071365356,0.6140751242637634,0.20628690719604492
0.3596697747707367,0.8512226939201355,0.5731322169303894,0.17148254811763763,0.3613884449005127,0.8467790484428406,0.5113714933395386,0.30423489212989807
0.3532693088054657,0.8534941673278809,0.6010825037956238,0.1735231727361679,0.3477613925933838,0.8561144471168518,0.6121995449066162,0.2008858472108841
0.3506471514701843,0.8541672229766846,0.6102904677391052,0.173441544175148,0.3474237024784088,0.854515016078949,0.6855359673500061,0.11701054126024246
0.3559526801109314,0.8524872660636902,0.5910840034484863,0.1683691293001175,0.3473224639892578,0.8543553352355957,0.6732848286628723,0.12104731798171997
0.3483924865722656,0.8556095361709595,0.6283112168312073,0.17618180811405182,0.35350295901298523,0.8556093573570251,0.5972222089767456,0.21617327630519867
0.34923553466796875,0.8544520735740662,0.6135626435279846,0.17429277300834656,0.34537747502326965,0.8531129360198975,0.6890942454338074,0.09895716607570648
0.35101261734962463,0.854205310344696,0.6126863360404968,0.17108607292175293,0.3471415936946869,0.8536006212234497,0.6768699884414673,0.10992749035358429
0.3503088653087616,0.8538515567779541,0.6049213409423828,0.17486415803432465,0.3481740951538086,0.8542682528495789,0.6775962114334106,0.11779546737670898
0.3479195535182953,0.8547659516334534,0.6171374320983887,0.17527227103710175,0.3479367196559906,0.8554090857505798,0.5836009383201599,0.24116019904613495
0.34857234358787537,0.8546570539474487,0.6120415925979614,0.1798199564218521,0.3479859232902527,0.8534148335456848,0.6524513959884644,0.12037452310323715
0.34929391741752625,0.8540239334106445,0.6053877472877502,0.1774061918258667,0.35372716188430786,0.8512638807296753,0.6958398222923279,0.07533452659845352
0.3572799563407898,0.8540148138999939,0.6072036027908325,0.17475920915603638,0.3496639132499695,0.8565092086791992,0.638451099395752,0.17563728988170624
0.3505038321018219,0.8544049263000488,0.616569995880127,0.1698267161846161,0.3512173295021057,0.8555222749710083,0.5877984762191772,0.23372206091880798
0.3495224118232727,0.8542779088020325,0.6095330119132996,0.17640337347984314,0.34588634967803955,0.8559489846229553,0.6116638779640198,0.19875532388687134
0.34794801473617554,0.8547187447547913,0.6182348132133484,0.17316168546676636,0.34516921639442444,0.8561521768569946,0.6134159564971924,0.19978320598602295
0.3484319746494293,0.8542561531066895,0.6073789596557617,0.17891041934490204,0.3474337160587311,0.8549068570137024,0.6291031837463379,0.16046199202537537
0.3487900197505951,0.8546516299247742,0.6114556789398193,0.18049627542495728,0.34590867161750793,0.855220377445221,0.6386894583702087,0.15629439055919647
