loss,accuracy,precision_26,recall_26,val_loss,val_accuracy,val_precision_26,val_recall_26
0.5210540890693665,0.8330040574073792,0.3416746258735657,0.0791296437382698,0.39521580934524536,0.8518415093421936,0.7302238941192627,0.07314793765544891
0.3786529302597046,0.8550852537155151,0.6667800545692444,0.1371067464351654,0.3708507716655731,0.8552929759025574,0.6640940308570862,0.13829708099365234
0.3683547079563141,0.8553355932235718,0.6591582298278809,0.14536252617835999,0.3640645146369934,0.8559867143630981,0.6464661359786987,0.16068625450134277
0.3624056279659271,0.8553247451782227,0.6574180722236633,0.14643532037734985,0.3588111996650696,0.8551826477050781,0.6666666865348816,0.13526949286460876
0.35790809988975525,0.8553900122642517,0.6568170189857483,0.14774131774902344,0.355118989944458,0.8556731939315796,0.6808286905288696,0.1332697868347168
0.35490143299102783,0.855573296546936,0.6575967073440552,0.14964202046394348,0.3526749014854431,0.8572233319282532,0.6460332274436951,0.17866487801074982
0.3525872528553009,0.8559089303016663,0.6593721508979797,0.15283705294132233,0.3511678874492645,0.8573829531669617,0.6379799246788025,0.18911190330982208
0.35110414028167725,0.8560957908630371,0.657981276512146,0.15635858476161957,0.3498804569244385,0.8559663891792297,0.695368230342865,0.1293451488018036
0.35069382190704346,0.8557546734809875,0.6475057601928711,0.15998508036136627,0.34948214888572693,0.8547878861427307,0.715879499912262,0.10792778432369232
0.3496258556842804,0.8563715219497681,0.6539449691772461,0.16323842108249664,0.35009920597076416,0.8578647971153259,0.6095279455184937,0.2362450510263443
0.3491872549057007,0.856759786605835,0.6547364592552185,0.1678793877363205,0.3483673930168152,0.8581376671791077,0.6251822113990784,0.21639755368232727
0.34860581159591675,0.8569139838218689,0.6540146470069885,0.17058466374874115,0.3469095528125763,0.858485996723175,0.6664800047874451,0.17795470356941223
0.3478492498397827,0.8572986125946045,0.6566387414932251,0.17358146607875824,0.3468082547187805,0.858819842338562,0.6551197171211243,0.19227030873298645
0.34806692600250244,0.8568994998931885,0.6480636596679688,0.1756221055984497,0.34687137603759766,0.8589707612991333,0.6365956664085388,0.21443521976470947
0.34742069244384766,0.8573966026306152,0.6532334089279175,0.17786096036434174,0.34644973278045654,0.8568168878555298,0.6975250244140625,0.1379980593919754
0.34709373116493225,0.8576505780220032,0.6542625427246094,0.18041466176509857,0.345733106136322,0.8590143322944641,0.6638795137405396,0.18696269392967224
0.34690791368484497,0.8577666878700256,0.6552873849868774,0.18107931315898895,0.3464474678039551,0.8593394160270691,0.6234540939331055,0.23835688829421997
0.34696242213249207,0.8577430844306946,0.6515657901763916,0.18414609134197235,0.34565114974975586,0.8592959046363831,0.6358290910720825,0.2202848196029663
0.34604376554489136,0.8583799004554749,0.6598820090293884,0.1852421909570694,0.3450864553451538,0.8593046069145203,0.6511850953102112,0.20281079411506653
0.3461075723171234,0.858294665813446,0.6575122475624084,0.186210036277771,0.346093088388443,0.8596181273460388,0.6191710829734802,0.2498878687620163
