loss,accuracy,precision_105,recall_105,val_loss,val_accuracy,val_precision_105,val_recall_105
220.7332000732422,0.7916247248649597,0.15935751795768738,0.07936286181211472,0.43352726101875305,0.8446774482727051,0.0,0.0
0.4170135259628296,0.8444138169288635,0.0,0.0,0.4052566587924957,0.8446774482727051,0.0,0.0
0.44792884588241577,0.8443104028701782,0.0476190485060215,3.4982160286745057e-05,0.3925638794898987,0.8446774482727051,0.0,0.0
0.395270973443985,0.8438586592674255,0.05780346691608429,0.0002332143922103569,0.38077715039253235,0.8446774482727051,0.0,0.0
0.40316998958587646,0.8437607288360596,0.05000000074505806,0.0002332143922103569,0.4146953225135803,0.8446774482727051,0.0,0.0
0.4217321574687958,0.8439439535140991,0.08626198023557663,0.0003148394462186843,0.3967181444168091,0.8446774482727051,0.0,0.0
0.5934178829193115,0.829736590385437,0.05821319296956062,0.006215163506567478,0.44184428453445435,0.8446774482727051,0.0,0.0
0.8312076926231384,0.8220949769020081,0.06536178290843964,0.010786165483295918,0.43717169761657715,0.8446774482727051,0.0,0.0
0.44862526655197144,0.8414076566696167,0.03844011202454567,0.000804589653853327,0.44105175137519836,0.8446774482727051,0.0,0.0
0.4368727207183838,0.8444138169288635,0.0,0.0,0.44137582182884216,0.8446774482727051,0.0,0.0
0.44208529591560364,0.8444138169288635,0.0,0.0,0.451051265001297,0.8446774482727051,0.0,0.0
0.4384767413139343,0.8444138169288635,0.0,0.0,0.44488438963890076,0.8446774482727051,0.0,0.0
0.4389324188232422,0.8444138169288635,0.0,0.0,0.44213271141052246,0.8446774482727051,0.0,0.0
0.46374666690826416,0.8441398739814758,0.0,0.0,0.4067623019218445,0.8446774482727051,0.0,0.0
0.4360693693161011,0.8443685173988342,0.1428571492433548,5.830359805258922e-05,0.5057283043861389,0.8446774482727051,0.0,0.0
0.43624576926231384,0.8444138169288635,0.0,0.0,0.4152514338493347,0.8446774482727051,0.0,0.0
0.4354170262813568,0.8444138169288635,0.0,0.0,0.5095205903053284,0.8446774482727051,0.0,0.0
0.4595949947834015,0.8443104028701782,0.0,0.0,0.4599618911743164,0.8446774482727051,0.0,0.0
0.44026070833206177,0.844408392906189,0.0,0.0,0.44201335310935974,0.8446774482727051,0.0,0.0
0.438652366399765,0.844410240650177,0.0,0.0,0.4218880236148834,0.8446774482727051,0.0,0.0
