loss,accuracy,precision_255,recall_255,val_loss,val_accuracy,val_precision_255,val_recall_255
0.4163021445274353,0.8454316258430481,0.5092840790748596,0.1794234961271286,0.3605782389640808,0.8527326583862305,0.5599896311759949,0.24205726385116577
0.35656437277793884,0.8552412390708923,0.5986511707305908,0.2111523151397705,0.35272231698036194,0.8573771715164185,0.6269956231117249,0.20183897018432617
0.3521302342414856,0.8570845127105713,0.6243058443069458,0.20450569689273834,0.34984421730041504,0.8574497103691101,0.6116071343421936,0.22531209886074066
0.350053071975708,0.8577430844306946,0.6383980512619019,0.1975909024477005,0.349357545375824,0.8579054474830627,0.6984928846359253,0.14984674751758575
0.34866780042648315,0.8580079674720764,0.6411270499229431,0.19846545159816742,0.3473931849002838,0.8591362237930298,0.6438016295433044,0.2083800584077835
0.3480304479598999,0.8584361672401428,0.6394572257995605,0.2066279500722885,0.3463971018791199,0.8590520620346069,0.620733380317688,0.23790834844112396
0.3470306396484375,0.8588806390762329,0.6414030194282532,0.21088410913944244,0.3456881642341614,0.8596035838127136,0.636017382144928,0.2246766835451126
0.3465406000614166,0.8590112924575806,0.6397554278373718,0.21474380791187286,0.34553349018096924,0.8598764538764954,0.6360282897949219,0.22876952588558197
0.3462234139442444,0.859326958656311,0.6410238742828369,0.21784555912017822,0.34553804993629456,0.8598358035087585,0.6252638697624207,0.24357105791568756
0.3465096950531006,0.858904242515564,0.6374462246894836,0.21596819162368774,0.3444773852825165,0.85967618227005,0.6309759020805359,0.23260073363780975
0.345646470785141,0.8594176769256592,0.6404933333396912,0.21981622278690338,0.3442055583000183,0.860050618648529,0.6534716486930847,0.2107161581516266
0.3452026844024658,0.8595011234283447,0.6411788463592529,0.2202010303735733,0.34397071599960327,0.8601028919219971,0.6625474095344543,0.20239964127540588
0.34477919340133667,0.8594757318496704,0.640788197517395,0.22030597925186157,0.3435972034931183,0.8601086735725403,0.6337560415267944,0.23536667227745056
0.34470629692077637,0.8595501184463501,0.6431979537010193,0.21848690509796143,0.34368905425071716,0.860332190990448,0.6416600942611694,0.2282649278640747
0.34462714195251465,0.8596462607383728,0.6430420875549316,0.22006110846996307,0.3442772328853607,0.8594961762428284,0.6096670031547546,0.26519399881362915
0.34391510486602783,0.8599455952644348,0.646416962146759,0.2203642874956131,0.342727392911911,0.8609650135040283,0.6454606652259827,0.232656791806221
0.34367498755455017,0.8597623705863953,0.6440637707710266,0.2205158770084381,0.3421454131603241,0.8607937097549438,0.6459209322929382,0.2296479046344757
0.34331995248794556,0.8600326776504517,0.6469764709472656,0.22094731032848358,0.3425968289375305,0.8602654337882996,0.6547728776931763,0.21228601038455963
0.34331682324409485,0.8599782586097717,0.6486777067184448,0.21823036670684814,0.34273603558540344,0.8599693179130554,0.7059099674224854,0.1687598079442978
0.34277212619781494,0.860281229019165,0.6519774794578552,0.2187550961971283,0.34179046750068665,0.8606311678886414,0.6770162582397461,0.19641922414302826
