loss,accuracy,precision_305,recall_305,val_loss,val_accuracy,val_precision_305,val_recall_305
0.46930432319641113,0.8447567224502563,0.504151463508606,0.13381841778755188,0.40997281670570374,0.8537399768829346,0.5812851786613464,0.208623006939888
0.3963967263698578,0.854461133480072,0.6123964786529541,0.17592528462409973,0.3859075903892517,0.855266809463501,0.6325196027755737,0.16270464658737183
0.3822619616985321,0.8536229729652405,0.5890901684761047,0.19569019973278046,0.3754177391529083,0.8552436232566833,0.6042979955673218,0.1970733404159546
0.3752722442150116,0.8529607653617859,0.5758932828903198,0.2084237039089203,0.36969298124313354,0.8543263077735901,0.576462984085083,0.2341705858707428
0.3688617944717407,0.8537390828132629,0.5794878005981445,0.21847523748874664,0.36598777770996094,0.8549765348434448,0.5991283059120178,0.20038124918937683
0.3659554123878479,0.8536338210105896,0.5781557559967041,0.21918654441833496,0.36318501830101013,0.854610800743103,0.5779640674591064,0.2370486706495285
0.3630918562412262,0.854582667350769,0.5864621996879578,0.2216586172580719,0.3614494204521179,0.8554555177688599,0.6025407314300537,0.2038760632276535
0.3615398705005646,0.8544194102287292,0.5861368775367737,0.21880175173282623,0.3601095378398895,0.8552232980728149,0.5811625719070435,0.24308514595031738
0.3601372539997101,0.8549836277961731,0.592818021774292,0.21694768965244293,0.35964158177375793,0.8546717762947083,0.570119321346283,0.2615870535373688
0.35928091406822205,0.8551033735275269,0.5957862138748169,0.2136710286140442,0.3579607307910919,0.8557806015014648,0.6044682264328003,0.20681019127368927
0.3583764135837555,0.855473518371582,0.6006737947463989,0.21206185221672058,0.3574870824813843,0.8554903268814087,0.5882659554481506,0.2319840043783188
0.35815533995628357,0.8551215529441833,0.6011031866073608,0.20458732545375824,0.3588748574256897,0.8540157079696655,0.5617347955703735,0.27352920174598694
0.35705506801605225,0.8556875586509705,0.6060409545898438,0.20705939829349518,0.35598820447921753,0.8565121293067932,0.6070696711540222,0.2160050868988037
0.3569318950176239,0.855573296546936,0.6075311899185181,0.20261666178703308,0.3559921681880951,0.8563814759254456,0.6491124033927917,0.1640128642320633
0.35612139105796814,0.8561211824417114,0.6140791177749634,0.2025233805179596,0.3553074300289154,0.8565643429756165,0.6357128620147705,0.17924422025680542
0.3559492826461792,0.8560994267463684,0.6156498193740845,0.19991138577461243,0.35550475120544434,0.8560128211975098,0.5892326831817627,0.24095462262630463
0.3554093539714813,0.8563770055770874,0.6194305419921875,0.19939830899238586,0.354867160320282,0.8567675948143005,0.6626318097114563,0.1585744172334671
0.35510095953941345,0.8564386963844299,0.6209136247634888,0.19844213128089905,0.3542906641960144,0.8566630482673645,0.64397794008255,0.1725723296403885
0.3548332750797272,0.8565239310264587,0.6232596039772034,0.1967862993478775,0.3548383116722107,0.8560157418251038,0.6919221878051758,0.13158780336380005
0.354704350233078,0.8564785718917847,0.6248591542243958,0.1940343827009201,0.35387125611305237,0.8565556406974792,0.6007981300354004,0.2279098480939865
