loss,accuracy,precision_222,recall_222,val_loss,val_accuracy,val_precision_222,val_recall_222
0.6283677816390991,0.8221439719200134,0.22542835772037506,0.058758366852998734,0.36787599325180054,0.8446774482727051,0.0,0.0
0.35955193638801575,0.8476776480674744,0.6303812265396118,0.0507124699652195,0.3555857241153717,0.8511216640472412,0.6278212666511536,0.10189130902290344
0.35412999987602234,0.8547986149787903,0.6001609563827515,0.19996967911720276,0.3535686433315277,0.8548139929771423,0.5678849220275879,0.2729685306549072
0.3519214391708374,0.8552521467208862,0.5898832678794861,0.22858509421348572,0.34961438179016113,0.8560360670089722,0.5996942520141602,0.2199484258890152
0.34939566254615784,0.8560867309570312,0.6005878448486328,0.22397910058498383,0.3473910391330719,0.8565382361412048,0.5951117277145386,0.2388988584280014
0.3479602038860321,0.8557764887809753,0.600623369216919,0.21796217560768127,0.34704625606536865,0.855217456817627,0.6126729846000671,0.18449577689170837
0.34738704562187195,0.8550126552581787,0.5934540629386902,0.21629469096660614,0.34644657373428345,0.855272650718689,0.6057357788085938,0.19539134204387665
0.3470515012741089,0.8551233410835266,0.5905951857566833,0.22436390817165375,0.3464413285255432,0.8546195030212402,0.5744209289550781,0.24702848494052887
0.346790611743927,0.8554208874702454,0.59126877784729,0.2291564643383026,0.3462643027305603,0.8547878861427307,0.5832337737083435,0.22805935144424438
0.3465944826602936,0.8558363318443298,0.597721517086029,0.22452715039253235,0.34595048427581787,0.8558386564254761,0.6043192744255066,0.20813709497451782
0.34632259607315063,0.8556240797042847,0.6041533350944519,0.2089717537164688,0.34510013461112976,0.856779158115387,0.6154400110244751,0.207688570022583
0.34559008479118347,0.8560594916343689,0.6095504760742188,0.20823712646961212,0.34470832347869873,0.8558415770530701,0.6018862128257751,0.21230469644069672
0.34513822197914124,0.8564586043357849,0.6068153381347656,0.21989785134792328,0.34467554092407227,0.8564656972885132,0.6049516797065735,0.21873365342617035
0.3450271785259247,0.8558218479156494,0.5976943373680115,0.22429394721984863,0.34402477741241455,0.8558125495910645,0.5927645564079285,0.22904986143112183
0.3447260856628418,0.8564386963844299,0.6005644202232361,0.230777308344841,0.3437829911708832,0.8558386564254761,0.5846059322357178,0.2482619434595108
0.34434688091278076,0.8560123443603516,0.5930866003036499,0.2374822199344635,0.34312406182289124,0.85579514503479,0.5853614807128906,0.24542124569416046
0.3440845012664795,0.8562790155410767,0.5953463912010193,0.23808857798576355,0.3437539339065552,0.8553394079208374,0.5744034647941589,0.26496973633766174
0.344122976064682,0.8560848832130432,0.5894789695739746,0.2470906525850296,0.34351858496665955,0.8568081855773926,0.6009371280670166,0.23248860239982605
0.343459814786911,0.8557982444763184,0.5904830694198608,0.23875322937965393,0.3429129123687744,0.8554932475090027,0.5825944542884827,0.2455894500017166
0.3440569043159485,0.8553211092948914,0.5890719294548035,0.23181511461734772,0.34322065114974976,0.8557631969451904,0.582982063293457,0.2507101595401764
