loss,accuracy,precision_239,recall_239,val_loss,val_accuracy,val_precision_239,val_recall_239
5.131021976470947,0.830846905708313,0.15909919142723083,0.0203479565680027,0.42906323075294495,0.8446774482727051,0.0,0.0
0.4777476489543915,0.8378897905349731,0.15972748398780823,0.009841646999120712,0.42901578545570374,0.8446774482727051,0.0,0.0
0.4337402582168579,0.8444138169288635,0.0,0.0,0.5101565718650818,0.8446774482727051,0.0,0.0
0.44612208008766174,0.8444138169288635,0.0,0.0,0.4251737892627716,0.8446774482727051,0.0,0.0
0.4336344301700592,0.8444138169288635,0.0,0.0,0.4409024715423584,0.8446774482727051,0.0,0.0
0.4266148507595062,0.8444138169288635,0.0,0.0,0.413634330034256,0.8446774482727051,0.0,0.0
0.4261229634284973,0.8444138169288635,0.0,0.0,0.4333932399749756,0.8446774482727051,0.0,0.0
0.41877835988998413,0.8444138169288635,0.0,0.0,0.39358603954315186,0.8446774482727051,0.0,0.0
0.4080640375614166,0.8444138169288635,0.0,0.0,0.38955119252204895,0.8446774482727051,0.0,0.0
0.4035964608192444,0.8444138169288635,0.0,0.0,0.38485828042030334,0.8446774482727051,0.0,0.0
0.40061917901039124,0.8444138169288635,0.0,0.0,0.38080090284347534,0.8446774482727051,0.0,0.0
0.39419910311698914,0.8444138169288635,0.0,0.0,0.3806128203868866,0.8446774482727051,0.0,0.0
0.393824964761734,0.8444138169288635,0.0,0.0,0.39395269751548767,0.8446774482727051,0.0,0.0
0.39006632566452026,0.8444138169288635,0.0,0.0,0.40242597460746765,0.8446774482727051,0.0,0.0
0.3845972418785095,0.8444138169288635,0.0,0.0,0.37740379571914673,0.8446774482727051,0.0,0.0
0.38334721326828003,0.8444138169288635,0.0,0.0,0.38460874557495117,0.8446774482727051,0.0,0.0
0.38639506697654724,0.8444138169288635,0.0,0.0,0.3722630441188812,0.8446774482727051,0.0,0.0
0.3843914270401001,0.8444138169288635,0.0,0.0,0.3839561641216278,0.8446774482727051,0.0,0.0
0.38325101137161255,0.8444138169288635,0.0,0.0,0.37229469418525696,0.8446774482727051,0.0,0.0
0.3821658790111542,0.8444138169288635,0.0,0.0,0.3875913619995117,0.8446774482727051,0.0,0.0
