loss,accuracy,precision_160,recall_160,val_loss,val_accuracy,val_precision_160,val_recall_160
0.5678315162658691,0.8450252413749695,0.5255573987960815,0.04040439426898956,0.4793587923049927,0.848413348197937,0.6840148568153381,0.04470359534025192
0.4397030770778656,0.8503137826919556,0.6917000412940979,0.06841344386339188,0.41132983565330505,0.8530607223510742,0.686611533164978,0.09929356724023819
0.3990823030471802,0.853183925151825,0.6929278373718262,0.10122670978307724,0.39013347029685974,0.8540999293327332,0.6923897862434387,0.10916125029325485
0.38657456636428833,0.8545863032341003,0.6865145564079285,0.12032696604728699,0.3833872973918915,0.8554032444953918,0.6839223504066467,0.12839201092720032
0.38220474123954773,0.8552049994468689,0.6785328388214111,0.13180111348628998,0.38080868124961853,0.8555135726928711,0.6825785040855408,0.13041040301322937
0.380127489566803,0.8555297255516052,0.6754481196403503,0.1375265270471573,0.37901613116264343,0.8559606075286865,0.6831589937210083,0.1354750692844391
0.37877145409584045,0.8556748628616333,0.6728873252868652,0.14084982872009277,0.37787333130836487,0.8563408851623535,0.6715920567512512,0.14694999158382416
0.3777298331260681,0.855827271938324,0.6720638871192932,0.14326360821723938,0.3775111734867096,0.8566369414329529,0.6502991318702698,0.16657322645187378
0.3768317699432373,0.8558109402656555,0.669472336769104,0.14468620717525482,0.3759526312351227,0.8562102317810059,0.6717979907989502,0.1451745480298996
0.3759380578994751,0.8558853268623352,0.6707350015640259,0.14482614398002625,0.3750799894332886,0.856407642364502,0.6676624417304993,0.1503700315952301
0.3750882148742676,0.8558145761489868,0.6685802936553955,0.14530423283576965,0.3741573691368103,0.8560563921928406,0.6699029207229614,0.14442700147628784
0.3742083013057709,0.8558363318443298,0.6689566373825073,0.1453392058610916,0.37339240312576294,0.8563524484634399,0.6641097068786621,0.15208940207958221
0.37346306443214417,0.8558562994003296,0.6679984927177429,0.14621376991271973,0.37261900305747986,0.8562421798706055,0.6669460535049438,0.14872542023658752
0.37274661660194397,0.8557909727096558,0.6675214767456055,0.14568902552127838,0.37220534682273865,0.8566485643386841,0.6573325395584106,0.1610039621591568
0.37211230397224426,0.8558943867683411,0.6680476069450378,0.14666853845119476,0.37135985493659973,0.8563989400863647,0.6630856394767761,0.15341630578041077
0.37147101759910583,0.8558672070503235,0.6676937937736511,0.1465519219636917,0.3706536889076233,0.8561608791351318,0.671048104763031,0.14502504467964172
0.37085485458374023,0.8559324741363525,0.6681854128837585,0.14706499874591827,0.37007609009742737,0.8561550974845886,0.6733298301696777,0.14352993667125702
0.37023064494132996,0.8558653593063354,0.6675871014595032,0.14659856259822845,0.3694531321525574,0.856404721736908,0.668670654296875,0.14965985715389252
0.36963164806365967,0.855927050113678,0.6674759984016418,0.14746145904064178,0.36886149644851685,0.8563089370727539,0.6719890236854553,0.14629587531089783
0.3690553903579712,0.8559669852256775,0.6679502129554749,0.14765968918800354,0.36837732791900635,0.8566979169845581,0.6653093695640564,0.15573371946811676
