loss,accuracy,precision_57,recall_57,val_loss,val_accuracy,val_precision_57,val_recall_57
0.8952825665473938,0.8375704884529114,0.15783745050430298,0.010144826024770737,0.41801688075065613,0.8446774482727051,0.0,0.0
0.4130106568336487,0.8444138169288635,0.0,0.0,0.4069030284881592,0.8446774482727051,0.0,0.0
0.40712612867355347,0.8444138169288635,0.0,0.0,0.40416696667671204,0.8446774482727051,0.0,0.0
0.40479108691215515,0.8444138169288635,0.0,0.0,0.402221143245697,0.8446774482727051,0.0,0.0
0.4025427997112274,0.8444138169288635,0.0,0.0,0.3990303575992584,0.8446774482727051,0.0,0.0
0.38555803894996643,0.8444138169288635,0.0,0.0,0.3758493959903717,0.8446774482727051,0.0,0.0
0.3733569383621216,0.8444138169288635,0.0,0.0,0.36518123745918274,0.8446774482727051,0.0,0.0
0.36674442887306213,0.8448039293289185,0.529969334602356,0.022167028859257698,0.3616945445537567,0.8446774482727051,0.0,0.0
0.36329153180122375,0.8449599146842957,0.5458981394767761,0.020872687920928,0.3606919050216675,0.8446774482727051,0.0,0.0
0.3616829216480255,0.8452919125556946,0.5514456033706665,0.03024790622293949,0.35996806621551514,0.8446774482727051,0.0,0.0
0.35818520188331604,0.8485993146896362,0.5449374914169312,0.16311015188694,0.359249085187912,0.8468429446220398,0.510922372341156,0.3260820806026459
0.3573293089866638,0.8512045741081238,0.5486242771148682,0.24622775614261627,0.3537663221359253,0.8547036647796631,0.5972957611083984,0.19813859462738037
0.3552084267139435,0.8525870442390442,0.562927782535553,0.23496350646018982,0.35939353704452515,0.8466107249259949,0.5093855857849121,0.3377625644207001
0.35479435324668884,0.8529371619224548,0.5659831166267395,0.23495183885097504,0.3510439097881317,0.8543553352355957,0.5717977285385132,0.24811242520809174
0.354113906621933,0.8530986309051514,0.5664178729057312,0.23801861703395844,0.35054975748062134,0.8548313975334167,0.5834207534790039,0.228601336479187
0.3529091775417328,0.8534941673278809,0.5702811479568481,0.23678258061408997,0.35728928446769714,0.8495744466781616,0.5254104733467102,0.3259512484073639
0.3532693088054657,0.8533852696418762,0.567582368850708,0.24213483929634094,0.34923869371414185,0.8557835221290588,0.5987201929092407,0.216827392578125
0.3519023358821869,0.854159951210022,0.5741620063781738,0.2424846589565277,0.35054364800453186,0.8541405200958252,0.595567524433136,0.18984077870845795
0.3515322804450989,0.8538715243339539,0.571323037147522,0.2434641718864441,0.34997209906578064,0.8534845113754272,0.5579627156257629,0.27291247248649597
0.3514132797718048,0.853782594203949,0.5699539184570312,0.2453065663576126,0.35105618834495544,0.8560883402824402,0.5975095629692078,0.22508783638477325
