loss,accuracy,precision_159,recall_159,val_loss,val_accuracy,val_precision_159,val_recall_159
0.6298153400421143,0.8422494530677795,0.3784389793872833,0.021653955802321434,0.5980925559997559,0.8436149954795837,0.4199475049972534,0.017941242083907127
0.5747144222259521,0.8444174528121948,0.5002292394638062,0.02544368989765644,0.5526365637779236,0.8456847071647644,0.5582019686698914,0.031098153442144394
0.5341060757637024,0.8456529974937439,0.5782001614570618,0.029443318024277687,0.5160753726959229,0.8460156321525574,0.590356707572937,0.02814532443881035
0.5007827877998352,0.8465165495872498,0.6168582439422607,0.035670142620801926,0.485938161611557,0.8478531241416931,0.6246013641357422,0.051244672387838364
0.4735693633556366,0.8477212190628052,0.6502389907836914,0.04600153863430023,0.4616066515445709,0.8484510779380798,0.6548356413841248,0.05137549340724945
0.45198822021484375,0.8488641977310181,0.6662149429321289,0.05732409656047821,0.4425695836544037,0.8501346707344055,0.6789113283157349,0.06666292995214462
0.4352410137653351,0.8500779271125793,0.684080183506012,0.06764383614063263,0.42801979184150696,0.8514060974121094,0.6743906140327454,0.08376317471265793
0.4223695993423462,0.8509251475334167,0.6874151229858398,0.07675085961818695,0.4167816936969757,0.8519837856292725,0.6786373257637024,0.089351125061512
0.4126170575618744,0.8515546917915344,0.6880015134811401,0.0839805006980896,0.40825900435447693,0.8520215153694153,0.6913188099861145,0.08542647957801819
0.4053018391132355,0.8520990014076233,0.6866079568862915,0.09087198972702026,0.4019290506839752,0.8526862263679504,0.6807757616043091,0.0970882847905159
0.39978688955307007,0.852574348449707,0.6829347610473633,0.09790340065956116,0.39715278148651123,0.8530665040016174,0.6789252161979675,0.10247065871953964
0.3956132233142853,0.8529970645904541,0.6793811917304993,0.10446839034557343,0.3935320973396301,0.8535367846488953,0.6814075112342834,0.10712416470050812
0.39246001839637756,0.8534741997718811,0.6808372139930725,0.10962242633104324,0.3907836079597473,0.8540534377098083,0.680084764957428,0.11398295313119888
0.39003461599349976,0.8537554144859314,0.6788716912269592,0.1139368936419487,0.38868483901023865,0.8541724681854248,0.6847813725471497,0.1132727786898613
0.3881685733795166,0.8540130257606506,0.6782081723213196,0.11740012466907501,0.3870156407356262,0.8545440435409546,0.6787254214286804,0.12061747908592224
0.3866918683052063,0.8542162179946899,0.6762346029281616,0.12087502330541611,0.38572704792022705,0.8546688556671143,0.6796075701713562,0.1217014268040657
0.38553252816200256,0.8544901609420776,0.6758262515068054,0.12446652352809906,0.38470208644866943,0.8548052906990051,0.675768256187439,0.12534573674201965
0.38460394740104675,0.8546226024627686,0.6737693548202515,0.12720678746700287,0.3838750123977661,0.8549997806549072,0.6797775626182556,0.1256447583436966
0.3838399648666382,0.8547260165214539,0.6724305152893066,0.12923575937747955,0.3831561207771301,0.8551942706108093,0.6776851415634155,0.12912088632583618
0.3831782639026642,0.8548021912574768,0.6710070371627808,0.13099652528762817,0.3825680613517761,0.8552900552749634,0.6693847179412842,0.135007843375206
