loss,accuracy,precision_14,recall_14,val_loss,val_accuracy,val_precision_14,val_recall_14
0.6750683188438416,0.7397372722625732,0.16813722252845764,0.17043307423591614,0.644301176071167,0.8441781401634216,0.3447653353214264,0.003569559659808874
0.6347180008888245,0.8426285982131958,0.3237822353839874,0.01054129097610712,0.626089870929718,0.8423755168914795,0.36121806502342224,0.019286835566163063
0.6191074252128601,0.8422512412071228,0.37520939111709595,0.020896010100841522,0.6122964024543762,0.842491626739502,0.3855970799922943,0.02371607907116413
0.606339693069458,0.842441737651825,0.3867000341415405,0.021630635485053062,0.600360631942749,0.8428602814674377,0.39461278915405273,0.0219032671302557
0.5950378775596619,0.8428753614425659,0.40116551518440247,0.020068097859621048,0.5896111726760864,0.8433682918548584,0.4117416739463806,0.01966061070561409
0.5847410559654236,0.8433144092559814,0.4228615164756775,0.019368454813957214,0.5797258615493774,0.8438994884490967,0.4443058967590332,0.019978320226073265
0.5752049684524536,0.8438913226127625,0.46190476417541504,0.020359616726636887,0.570517897605896,0.8444016575813293,0.4771963655948639,0.018576661124825478
0.5662754774093628,0.8443793654441833,0.49725353717803955,0.020056437700986862,0.5618442893028259,0.8449299931526184,0.5191883444786072,0.02199671044945717
0.5578406453132629,0.8449363708496094,0.5410490036010742,0.02213204652070999,0.5536260008811951,0.845289945602417,0.5500237345695496,0.021679000928997993
0.549815833568573,0.845342755317688,0.5739884376525879,0.02315818890929222,0.5457931756973267,0.84571373462677,0.594694972038269,0.020950138568878174
0.5421453714370728,0.8457074165344238,0.5979126691818237,0.025385387241840363,0.5382810831069946,0.8459633588790894,0.6128374934196472,0.02248261868953705
0.5347780585289001,0.8461736440658569,0.6274303793907166,0.027845798060297966,0.5310398936271667,0.8465468287467957,0.636904776096344,0.027995813637971878
0.5276502966880798,0.8466562628746033,0.647776186466217,0.03158888965845108,0.524025022983551,0.8472464084625244,0.658659040927887,0.034331314265728
0.5207646489143372,0.847131609916687,0.6638949513435364,0.03537862375378609,0.5172651410102844,0.847705066204071,0.6702579259872437,0.038368094712495804
0.5141350626945496,0.8476232290267944,0.6740798950195312,0.03993796557188034,0.5107762217521667,0.847885012626648,0.6940639019012451,0.03692905604839325
0.5077804327011108,0.8478808403015137,0.687979519367218,0.040777537971735,0.5045643448829651,0.848407506942749,0.6817538738250732,0.04503999277949333
0.5017076730728149,0.8482146859169006,0.689798891544342,0.044392358511686325,0.498613178730011,0.8486368656158447,0.689760684967041,0.046329520642757416
0.49588000774383545,0.8484505414962769,0.6925740242004395,0.04665454104542732,0.49289900064468384,0.8488197326660156,0.692577600479126,0.04795544594526291
0.49027684330940247,0.8487136363983154,0.6956737041473389,0.04912661388516426,0.4874125123023987,0.8490083813667297,0.6971458792686462,0.049301039427518845
0.4849005341529846,0.8489530682563782,0.7015141844749451,0.05078243464231491,0.4821501076221466,0.8493712544441223,0.6930055022239685,0.05425357073545456
