loss,accuracy,precision_322,recall_322,val_loss,val_accuracy,val_precision_322,val_recall_322
1897.70458984375,0.7710148692131042,0.15204265713691711,0.10306910425424576,1.5643819570541382,0.8446774482727051,0.0,0.0
0.8687732219696045,0.7761237621307373,0.15651634335517883,0.10000233352184296,0.4941776692867279,0.8446774482727051,0.0,0.0
0.8304557800292969,0.769467294216156,0.15707597136497498,0.11032206565141678,0.8089101314544678,0.8446774482727051,0.0,0.0
0.8265810608863831,0.7558314204216003,0.15699553489685059,0.13029688596725464,0.6468875408172607,0.8446774482727051,0.0,0.0
0.8024867177009583,0.7627237439155579,0.15712523460388184,0.12030364573001862,0.4394288659095764,0.8446774482727051,0.0,0.0
0.7827877402305603,0.7832991480827332,0.15805180370807648,0.09077870100736618,0.9364975094795227,0.8446774482727051,0.0,0.0
0.8107200860977173,0.7827276587486267,0.1548612415790558,0.08894796669483185,0.7156192064285278,0.16255050897598267,0.15644535422325134,0.9999252557754517
0.7926837205886841,0.7694147229194641,0.1564987599849701,0.10980899631977081,0.8549680113792419,0.8446774482727051,0.0,0.0
0.7969992756843567,0.8103005886077881,0.15656620264053345,0.04997784644365311,0.4535976052284241,0.8446774482727051,0.0,0.0
0.7392712831497192,0.8107360005378723,0.16042879223823547,0.05113225430250168,0.4512941241264343,0.8446774482727051,0.0,0.0
0.7483638525009155,0.7764920592308044,0.15749990940093994,0.1003754734992981,0.688697099685669,0.8446774482727051,0.0,0.0
0.7423914670944214,0.8035044074058533,0.15642236173152924,0.059854473918676376,1.0947357416152954,0.8446774482727051,0.0,0.0
0.7810227274894714,0.796715497970581,0.15647947788238525,0.06982439011335373,0.4464530348777771,0.8446774482727051,0.0,0.0
0.7427602410316467,0.8104511499404907,0.15759438276290894,0.05023438110947609,0.8741205334663391,0.8446774482727051,0.0,0.0
0.6878299117088318,0.8170332312583923,0.15496113896369934,0.03951817750930786,0.4393766522407532,0.8446774482727051,0.0,0.0
0.6668394207954407,0.816906213760376,0.15348751842975616,0.03915669769048691,0.9337984919548035,0.8446774482727051,0.0,0.0
0.7011175751686096,0.8241468667984009,0.1594415009021759,0.030492782592773438,0.7341902852058411,0.8446774482727051,0.0,0.0
0.7262817621231079,0.824237585067749,0.1604689508676529,0.03064437210559845,0.5105684995651245,0.8446774482727051,0.0,0.0
0.6999995708465576,0.8241051435470581,0.15851128101348877,0.030294550582766533,0.4448184370994568,0.8446774482727051,0.0,0.0
0.754949152469635,0.8105726838111877,0.1588573157787323,0.050642505288124084,1.1669756174087524,0.8446774482727051,0.0,0.0
