loss,accuracy,precision_320,recall_320,val_loss,val_accuracy,val_precision_320,val_recall_320
75.41189575195312,0.7753690481185913,0.28160542249679565,0.2861074209213257,0.4197244942188263,0.84263676404953,0.49114587903022766,0.36439409852027893
0.38666802644729614,0.8491127490997314,0.5467374324798584,0.17664824426174164,0.36346182227134705,0.8519547581672668,0.5422182083129883,0.3008708953857422
0.3671689033508301,0.8511465191841125,0.5711328387260437,0.17372140288352966,0.3694821000099182,0.8477311730384827,0.7630000114440918,0.028519099578261375
0.36573535203933716,0.852117121219635,0.5834906697273254,0.17301009595394135,0.4224519729614258,0.846514880657196,0.7977422475814819,0.015848098322749138
0.36718738079071045,0.8533145189285278,0.6016155481338501,0.16934862732887268,0.37777942419052124,0.8477108478546143,0.7337807416915894,0.030649622902274132
0.3671351969242096,0.8518704175949097,0.5788322687149048,0.1759486049413681,0.3579394221305847,0.8489619493484497,0.735331654548645,0.04309635981917381
0.3590395748615265,0.8530532717704773,0.5921083092689514,0.17847897112369537,0.35556086897850037,0.8556703329086304,0.5656348466873169,0.30496373772621155
0.3584408462047577,0.8525180816650391,0.581642746925354,0.18554536998271942,0.378947377204895,0.8471186757087708,0.7076542973518372,0.02678104117512703
0.3590381145477295,0.8526305556297302,0.5851283669471741,0.18149910867214203,0.3492247462272644,0.8569068908691406,0.6594504714012146,0.16281677782535553
0.35541412234306335,0.8542796969413757,0.6070472598075867,0.17979663610458374,0.35268333554267883,0.8566514849662781,0.5974578261375427,0.23630110919475555
0.35337862372398376,0.854994535446167,0.6173346042633057,0.17889876663684845,0.34973523020744324,0.8566892147064209,0.7002904415130615,0.13519473373889923
0.3534025251865387,0.8546915650367737,0.6162528395652771,0.17508570849895477,0.34746071696281433,0.8569765686988831,0.6697652339935303,0.15620094537734985
0.3524602949619293,0.8550054430961609,0.6181589961051941,0.17807084321975708,0.34983956813812256,0.8554671406745911,0.6948726177215576,0.12385063618421555
0.352958619594574,0.8548240065574646,0.6158910989761353,0.17779099941253662,0.35190820693969727,0.8543495535850525,0.715468168258667,0.10338640958070755
0.3534480929374695,0.8545899391174316,0.6112764477729797,0.17964504659175873,0.35435953736305237,0.8562363386154175,0.5723578929901123,0.29432982206344604
0.35164597630500793,0.8543903827667236,0.6093283891677856,0.1786888688802719,0.35276585817337036,0.8541666865348816,0.5550281405448914,0.3081034719944
0.3506634533405304,0.8547496199607849,0.6092844605445862,0.18518388271331787,0.3829825818538666,0.850779116153717,0.7420543432235718,0.0602152943611145
0.34972864389419556,0.8553465008735657,0.6197155117988586,0.18187224864959717,0.3442980945110321,0.8572929501533508,0.6266021728515625,0.2009979784488678
0.3516140282154083,0.8548439741134644,0.6139363646507263,0.18061289191246033,0.3743433952331543,0.8471970558166504,0.5101297497749329,0.4084622859954834
0.3561709523200989,0.85330730676651,0.6015411615371704,0.16931365430355072,0.34714752435684204,0.8549533486366272,0.6648044586181641,0.13343799114227295
