loss,accuracy,precision_156,recall_156,val_loss,val_accuracy,val_precision_156,val_recall_156
0.6928242444992065,0.8082450032234192,0.11510541290044785,0.03476060554385185,0.6865601539611816,0.8166393637657166,0.11011544615030289,0.025491515174508095
0.6828212141990662,0.8323872089385986,0.1018618643283844,0.00988829042762518,0.6789364218711853,0.8446774482727051,0.0,0.0
0.6763943433761597,0.8444138169288635,0.0,0.0,0.6735701560974121,0.8446774482727051,0.0,0.0
0.6716726422309875,0.8444138169288635,0.0,0.0,0.669471263885498,0.8446774482727051,0.0,0.0
0.6679806113243103,0.8444138169288635,0.0,0.0,0.6661930680274963,0.8446774482727051,0.0,0.0
0.664985716342926,0.8444138169288635,0.0,0.0,0.6634954214096069,0.8446774482727051,0.0,0.0
0.6624888777732849,0.8444138169288635,0.5,4.664287916966714e-05,0.6612164378166199,0.8446919322013855,0.6190476417541504,0.00024295432376675308
0.6603569388389587,0.8444936871528625,0.6571428775787354,0.001072786166332662,0.659247875213623,0.8447180986404419,0.5443037748336792,0.0016072363359853625
0.6584991812705994,0.8443720936775208,0.46916890144348145,0.0020406260155141354,0.6575160026550293,0.8444974422454834,0.40312498807907104,0.002410854445770383
0.6568506360054016,0.8441798090934753,0.4024205803871155,0.0031017514411360025,0.6559650301933289,0.8444162011146545,0.4099999964237213,0.0038312028627842665
0.6553662419319153,0.8440818190574646,0.40785497426986694,0.0047225914895534515,0.6545590162277222,0.8443378210067749,0.41384389996528625,0.005251551046967506
0.6540130972862244,0.8440673351287842,0.42867812514305115,0.006693253293633461,0.6532688140869141,0.8442855477333069,0.42718446254730225,0.007400762289762497
0.6527652144432068,0.8439947366714478,0.4333525598049164,0.008757200092077255,0.6520732641220093,0.8442333340644836,0.4356602132320404,0.00968079548329115
0.6516042947769165,0.8439820408821106,0.4450092315673828,0.011229272931814194,0.6509554386138916,0.8441752791404724,0.4415145516395569,0.012203782796859741
0.6505155563354492,0.8439022302627563,0.4456856846809387,0.013491452671587467,0.6499032974243164,0.8440126776695251,0.43362319469451904,0.01397921796888113
0.6494877934455872,0.8437334895133972,0.43550050258636475,0.014762471430003643,0.6489068269729614,0.8438850045204163,0.42804428935050964,0.015175300650298595
0.6485124826431274,0.8436446189880371,0.43248409032821655,0.01583525724709034,0.6479579210281372,0.843821108341217,0.4280136525630951,0.01639007218182087
0.6475817561149597,0.8435901999473572,0.4323599636554718,0.016919704154133797,0.6470510363578796,0.8438037037849426,0.43035632371902466,0.017380578443408012
0.6466907858848572,0.8435792922973633,0.434248149394989,0.017712634056806564,0.6461811065673828,0.843771755695343,0.4317585229873657,0.01844584010541439
0.6458349823951721,0.8435665965080261,0.43690893054008484,0.0188553836196661,0.645343005657196,0.843818187713623,0.43833333253860474,0.01966061070561409
