loss,accuracy,precision_214,recall_214,val_loss,val_accuracy,val_precision_214,val_recall_214
631.3207397460938,0.7620216608047485,0.15670356154441833,0.12086336314678192,0.43551334738731384,0.8446774482727051,0.0,0.0
0.8208210468292236,0.7826677560806274,0.15697064995765686,0.09080202132463455,1.0693939924240112,0.8446774482727051,0.0,0.0
0.8492204546928406,0.7686617970466614,0.15567687153816223,0.1100655347108841,0.5702649354934692,0.8446774482727051,0.0,0.0
0.8580743670463562,0.7544090747833252,0.15383219718933105,0.12853612005710602,0.4612586796283722,0.8446774482727051,0.0,0.0
0.8073212504386902,0.7892208099365234,0.15504807233810425,0.07972434163093567,0.5442882776260376,0.8446774482727051,0.0,0.0
0.8854503035545349,0.7479830384254456,0.15560854971408844,0.1400219202041626,0.4797363877296448,0.8446774482727051,0.0,0.0
0.7453048825263977,0.8235790133476257,0.15275761485099792,0.029454978182911873,0.594639778137207,0.8446774482727051,0.0,0.0
0.7405456900596619,0.8167973756790161,0.15479862689971924,0.039798036217689514,0.5600584149360657,0.8446774482727051,0.0,0.0
0.7523795962333679,0.8165760636329651,0.15203192830085754,0.039086733013391495,0.7328753471374512,0.15532255172729492,0.15532255172729492,1.0
0.7687203884124756,0.782551646232605,0.1563255935907364,0.09042888134717941,0.6561747789382935,0.8446774482727051,0.0,0.0
0.7457320094108582,0.7961893677711487,0.1554812490940094,0.06994099915027618,1.421180009841919,0.8446774482727051,0.0,0.0
0.7256252765655518,0.8031724095344543,0.1563255935907364,0.06028592213988304,0.4350956380367279,0.8446774482727051,0.0,0.0
0.7643902897834778,0.7959988713264465,0.15418307483196259,0.06936962157487869,0.5112180113792419,0.8446774482727051,0.0,0.0
0.7625454664230347,0.7960569262504578,0.15459775924682617,0.06955619156360626,0.43224331736564636,0.8446774482727051,0.0,0.0
0.765978991985321,0.8170586228370667,0.15806421637535095,0.040637608617544174,0.4431287348270416,0.8446774482727051,0.0,0.0
0.6985551118850708,0.8307634592056274,0.15874455869197845,0.02040625922381878,0.5019966959953308,0.8446774482727051,0.0,0.0
0.6937798857688904,0.8098742365837097,0.1546081304550171,0.04968632757663727,0.4861184358596802,0.8446774482727051,0.0,0.0
0.7091679573059082,0.8236806392669678,0.1544508934020996,0.02978147752583027,0.905671238899231,0.8446774482727051,0.0,0.0
0.6865230202674866,0.8306400775909424,0.15566037595272064,0.02000979520380497,0.5832672715187073,0.8446774482727051,0.0,0.0
0.7270057201385498,0.8164998292922974,0.151079460978508,0.0388418585062027,1.2206133604049683,0.8446774482727051,0.0,0.0
