loss,accuracy,precision_155,recall_155,val_loss,val_accuracy,val_precision_155,val_recall_155
46099.19140625,0.7270375490188599,0.23575589060783386,0.3365400433540344,18542.140625,0.8447558283805847,0.6391752362251282,0.0011587052140384912
9436.1240234375,0.7816064357757568,0.2956254780292511,0.29196110367774963,2324.009521484375,0.842160701751709,0.4893653690814972,0.37280407547950745
3327.843017578125,0.7798048853874207,0.29417884349823,0.2967653274536133,2237.879638671875,0.2671874165534973,0.16529211401939392,0.9180496335029602
1724.7364501953125,0.7807374000549316,0.3017958104610443,0.31158608198165894,2363.23486328125,0.8446774482727051,0.0,0.0
2193.493408203125,0.7773502469062805,0.2962035834789276,0.3132418990135193,3099.65380859375,0.8446774482727051,0.0,0.0
1848.796875,0.7827784419059753,0.3043232858181,0.3080528974533081,1090.66162109375,0.8190631866455078,0.42915862798690796,0.499514102935791
495.90185546875,0.7881431579589844,0.31686779856681824,0.3128920793533325,283.8283996582031,0.6537318229675293,0.12110914289951324,0.1964752972126007
1765.0079345703125,0.7721397280693054,0.29077425599098206,0.32279205322265625,801.5481567382812,0.8475309014320374,0.5284811854362488,0.17044180631637573
3835.693359375,0.7670271396636963,0.28190287947654724,0.3214510679244995,20498.02734375,0.8446774482727051,0.0,0.0
9948.56640625,0.7798738479614258,0.30318018794059753,0.31949207186698914,5586.1865234375,0.8220298886299133,0.43295636773109436,0.47080808877944946
3657.774169921875,0.7856268286705017,0.3124544322490692,0.3147461414337158,1237.9884033203125,0.8528690934181213,0.5845517516136169,0.18230918049812317
1642.076171875,0.7858771681785583,0.31455403566360474,0.31908392906188965,526.1143188476562,0.8518560528755188,0.5566604137420654,0.22703146934509277
6230.40478515625,0.7626548409461975,0.27689048647880554,0.3260803520679474,4957.06103515625,0.8418617248535156,0.4884737730026245,0.38412946462631226
16499.640625,0.7815084457397461,0.30374589562416077,0.31288042664527893,4745.5908203125,0.7207543849945068,0.3072623610496521,0.6359609961509705
5786.13134765625,0.7836728692054749,0.30939584970474243,0.3168567419052124,2205.913818359375,0.7272769212722778,0.302299439907074,0.5778762102127075
6740.92333984375,0.77915358543396,0.30491891503334045,0.32780614495277405,1970.0482177734375,0.842546820640564,0.4876405894756317,0.27061372995376587
4627.52001953125,0.78096604347229,0.3046388030052185,0.31795284152030945,4525.447265625,0.8233651518821716,0.4402526021003723,0.505531907081604
4008.51904296875,0.7795926332473755,0.3017456531524658,0.31705495715141296,9451.904296875,0.5288159847259521,0.22963161766529083,0.8635904788970947
6479.12109375,0.7802149057388306,0.3044324219226837,0.3211595416069031,3376.112548828125,0.83246248960495,0.4600440561771393,0.4527360498905182
4265.26708984375,0.7835531234741211,0.3115605115890503,0.32337507605552673,1945.10498046875,0.7848015427589417,0.3761572539806366,0.5854451656341553
