loss,accuracy,precision_131,recall_131,val_loss,val_accuracy,val_precision_131,val_recall_131
3380.448974609375,0.7808825373649597,0.2800597846508026,0.25997573137283325,1.745465874671936,0.8468603491783142,0.5114494562149048,0.3138969838619232
1.2808101177215576,0.8093063831329346,0.3189905285835266,0.19882693886756897,0.700382649898529,0.5861867666244507,0.16478826105594635,0.4090603291988373
0.6545111536979675,0.8360791802406311,0.4187132716178894,0.13796964287757874,0.4300472140312195,0.8523465991020203,0.6216838359832764,0.12613067030906677
0.5386506915092468,0.8478609323501587,0.5471791625022888,0.1284778118133545,0.5037176609039307,0.8511942028999329,0.5479598641395569,0.23968379199504852
0.4607040286064148,0.8504353165626526,0.5923226475715637,0.12415168434381485,0.393729567527771,0.853806734085083,0.7139164805412292,0.09807879477739334
0.44488850235939026,0.8509487509727478,0.6026678681373596,0.12327712774276733,0.591219425201416,0.8482188582420349,0.7782846689224243,0.031883083283901215
0.42358964681625366,0.8509251475334167,0.6003691554069519,0.1251661628484726,0.41323739290237427,0.8517428636550903,0.5608865022659302,0.20952007174491882
0.42159000039100647,0.8516635894775391,0.6111977100372314,0.12805801630020142,0.4841403663158417,0.8506513833999634,0.7678292393684387,0.0551319420337677
0.4079847037792206,0.8519229888916016,0.6154919266700745,0.12860608100891113,0.4847047030925751,0.8466745615005493,0.7691705822944641,0.018371084704995155
0.40540915727615356,0.8512934446334839,0.6042216420173645,0.12817463278770447,0.3921487033367157,0.8478095531463623,0.7585050463676453,0.029584361240267754
0.4047713279724121,0.8520536422729492,0.6166805028915405,0.1297604888677597,0.3681589365005493,0.8553451895713806,0.638355553150177,0.1584435999393463
0.3983374536037445,0.8523856401443481,0.6172733902931213,0.1348445564508438,0.38050973415374756,0.8545672297477722,0.584077775478363,0.22116318345069885
0.39757147431373596,0.8524200916290283,0.6165794730186462,0.13608059287071228,0.37432345747947693,0.8555455207824707,0.6364829540252686,0.16315317153930664
0.3953264057636261,0.8521679043769836,0.6114762425422668,0.13668695092201233,0.3669756054878235,0.8547413945198059,0.6863377690315247,0.11932794749736786
0.39279472827911377,0.8521243929862976,0.6085401773452759,0.13892582058906555,0.36159539222717285,0.8547211289405823,0.7023864984512329,0.11220751702785492
0.3869440257549286,0.852828323841095,0.6198945045471191,0.13981202244758606,0.3742808699607849,0.8524569272994995,0.5583522319793701,0.23962771892547607
0.3905104398727417,0.8524273633956909,0.6090671420097351,0.1438116580247879,0.3659260869026184,0.8524453043937683,0.7323723435401917,0.07881064713001251
0.38477885723114014,0.8527811765670776,0.6192347407341003,0.13964878022670746,0.41060179471969604,0.849975049495697,0.7587184309959412,0.05001121386885643
0.38277047872543335,0.8528174161911011,0.6166397929191589,0.1427738517522812,0.36556440591812134,0.8555106520652771,0.5959580540657043,0.21658442914485931
0.3841029107570648,0.8530315160751343,0.6185129880905151,0.1445346176624298,0.44556042551994324,0.8488661646842957,0.7815060615539551,0.03743365406990051
