loss,accuracy,precision_124,recall_124,val_loss,val_accuracy,val_precision_124,val_recall_124
0.5278363227844238,0.8437570929527283,0.4868229329586029,0.07797523587942123,0.4599590003490448,0.8536586761474609,0.6503693461418152,0.1250467151403427
0.43629926443099976,0.8542670011520386,0.6698355078697205,0.12488631159067154,0.4194622039794922,0.8555193543434143,0.6609219908714294,0.14334304630756378
0.41105589270591736,0.8552249670028687,0.6527400612831116,0.14847594499588013,0.40387701988220215,0.8558763861656189,0.6388369202613831,0.16588173806667328
0.39946499466896057,0.8557928204536438,0.644516110420227,0.16308683156967163,0.39522936940193176,0.8558763861656189,0.6484760046005249,0.15745308995246887
0.3923131823539734,0.8559615015983582,0.6384719014167786,0.1711094081401825,0.38927727937698364,0.8565062880516052,0.6249463558197021,0.1904575079679489
0.3870421051979065,0.8560358881950378,0.6326733231544495,0.17810583114624023,0.38444268703460693,0.8564831018447876,0.6270381808280945,0.1875794231891632
0.3828497529029846,0.8560903072357178,0.6293512582778931,0.1825718879699707,0.3806445300579071,0.8563669919967651,0.6314380764961243,0.1807767003774643
0.37936466932296753,0.8562318682670593,0.627216637134552,0.1872478425502777,0.3775929808616638,0.8564366698265076,0.6343615055084229,0.17872093617916107
0.376549631357193,0.8561447858810425,0.6220829486846924,0.1920986920595169,0.3748975098133087,0.8566601872444153,0.6188529133796692,0.20084847509860992
0.3741350769996643,0.8562355041503906,0.6202835440635681,0.19591175019741058,0.37272682785987854,0.856448233127594,0.612047553062439,0.20697839558124542
0.3721468150615692,0.8561592698097229,0.6155493855476379,0.2010774463415146,0.37096717953681946,0.8563292622566223,0.6229177117347717,0.19008372724056244
0.37045103311538696,0.8560177683830261,0.6118025183677673,0.2040625959634781,0.3693135976791382,0.8561899065971375,0.6135869026184082,0.2001943588256836
0.3690035343170166,0.8559234142303467,0.6090784072875977,0.20653466880321503,0.3681468367576599,0.856172502040863,0.5968120694160461,0.22811542451381683
0.3677718937397003,0.8557801246643066,0.6054323315620422,0.20975302159786224,0.36690106987953186,0.8560331463813782,0.5968029499053955,0.2253681719303131
0.3666742444038391,0.8558617234230042,0.6047337651252747,0.21242332458496094,0.3657970428466797,0.8558763861656189,0.6060006618499756,0.20610001683235168
0.36570554971694946,0.8556131720542908,0.6019959449768066,0.21242332458496094,0.3649224638938904,0.8557631969451904,0.5955753326416016,0.2223779559135437
0.36487144231796265,0.8556421995162964,0.6010053157806396,0.2147088348865509,0.36411142349243164,0.8556151390075684,0.5958778858184814,0.21882709860801697
0.3641210198402405,0.8555569648742676,0.5996236801147461,0.21553674340248108,0.36342933773994446,0.8554381132125854,0.5952123999595642,0.21654705703258514
0.3634989559650421,0.8555297255516052,0.5987175107002258,0.2166561782360077,0.36288824677467346,0.8554903268814087,0.6065320372581482,0.19817596673965454
0.3629319965839386,0.8554553389549255,0.5984470844268799,0.21569998562335968,0.3622919023036957,0.855742871761322,0.6042441725730896,0.20647379755973816
