loss,accuracy,precision_31,recall_31,val_loss,val_accuracy,val_precision_31,val_recall_31
0.7936891913414001,0.8373981714248657,0.42711201310157776,0.13211596012115479,0.355541855096817,0.8542247414588928,0.6059259176254272,0.1758054941892624
0.36085525155067444,0.8520500063896179,0.624977707862854,0.12271741777658463,0.3620898127555847,0.851385772228241,0.6689574718475342,0.08550123125314713
0.363802433013916,0.8509379029273987,0.6196911334991455,0.10854963958263397,0.35420849919319153,0.8542972803115845,0.6160364151000977,0.16440531611442566
0.3733758330345154,0.8449780941009521,0.6001287698745728,0.010867790319025517,0.3587760031223297,0.8446774482727051,0.0,0.0
0.37435588240623474,0.8444138169288635,0.0,0.0,0.3788119852542877,0.8446774482727051,0.0,0.0
0.3731273412704468,0.844254195690155,0.12068965286016464,0.0001632500789128244,0.37701621651649475,0.8446774482727051,0.0,0.0
0.3753330707550049,0.8444138169288635,0.0,0.0,0.3656165599822998,0.8446774482727051,0.0,0.0
0.37249308824539185,0.8444138169288635,0.0,0.0,0.3673597574234009,0.8446774482727051,0.0,0.0
0.3718389868736267,0.8444138169288635,0.0,0.0,0.3627062141895294,0.8446774482727051,0.0,0.0
0.3743143081665039,0.8444138169288635,0.0,0.0,0.3725910782814026,0.8446774482727051,0.0,0.0
0.3732110559940338,0.8444138169288635,0.0,0.0,0.3643956482410431,0.8446774482727051,0.0,0.0
0.3702471852302551,0.8444138169288635,0.0,0.0,0.363597571849823,0.8446774482727051,0.0,0.0
0.36943745613098145,0.8444138169288635,0.0,0.0,0.36916130781173706,0.8446774482727051,0.0,0.0
0.3699415624141693,0.8444138169288635,0.0,0.0,0.357625812292099,0.8446774482727051,0.0,0.0
0.3673521876335144,0.843853235244751,0.4224008023738861,0.00980666559189558,0.37873345613479614,0.8446774482727051,0.0,0.0
0.3686175048351288,0.844408392906189,0.0,0.0,0.36909326910972595,0.8446774482727051,0.0,0.0
0.36747246980667114,0.8443993330001831,0.10000000149011612,1.1660719792416785e-05,0.35857662558555603,0.8446774482727051,0.0,0.0
0.36679747700691223,0.8444138169288635,0.0,0.0,0.3736813962459564,0.8446774482727051,0.0,0.0
0.36760833859443665,0.8443557620048523,0.0,0.0,0.3596937656402588,0.8446774482727051,0.0,0.0
0.36636894941329956,0.8436246514320374,0.3467230498790741,0.005737074185162783,0.3703494668006897,0.8446774482727051,0.0,0.0
