loss,accuracy,precision_226,recall_226,val_loss,val_accuracy,val_precision_226,val_recall_226
173.43655395507812,0.7345394492149353,0.15664686262607574,0.1610928475856781,2.1636295318603516,0.8446774482727051,0.0,0.0
60.13035202026367,0.7268524765968323,0.15420985221862793,0.16848574578762054,126.39632415771484,0.8446774482727051,0.0,0.0
117.82139587402344,0.747797966003418,0.1549476534128189,0.13942722976207733,291.4129943847656,0.8446774482727051,0.0,0.0
170.47019958496094,0.7337520718574524,0.15418632328510284,0.15856246650218964,155.9056854248047,0.8446774482727051,0.0,0.0
152.0321807861328,0.7412739396095276,0.15620464086532593,0.1505981981754303,45.50020217895508,0.8446774482727051,0.0,0.0
67.2964096069336,0.7280172109603882,0.15763577818870544,0.1722288280725479,74.73706817626953,0.8446774482727051,0.0,0.0
172.14004516601562,0.7479648590087891,0.1555437445640564,0.13996361196041107,47.050777435302734,0.8446774482727051,0.0,0.0
178.37905883789062,0.7344233393669128,0.15628401935100555,0.16071969270706177,194.447021484375,0.8446774482727051,0.0,0.0
148.60519409179688,0.7341729402542114,0.15550163388252258,0.15991510450839996,220.88751220703125,0.8446774482727051,0.0,0.0
100.1174087524414,0.7412340044975281,0.15607160329818726,0.15046992897987366,11.310172080993652,0.15532255172729492,0.15532255172729492,1.0
139.43136596679688,0.7349113821983337,0.1577819287776947,0.16224725544452667,17.8110408782959,0.8446774482727051,0.0,0.0
143.1462860107422,0.7411795854568481,0.15589018166065216,0.15029501914978027,152.65069580078125,0.15532255172729492,0.15532255172729492,1.0
128.6016082763672,0.7404175996780396,0.15335026383399963,0.1478462666273117,32.90715026855469,0.8446774482727051,0.0,0.0
91.43759155273438,0.7263607978820801,0.1527896374464035,0.16694653034210205,229.07225036621094,0.8446774482727051,0.0,0.0
178.11001586914062,0.7477253675460815,0.15468847751617432,0.13919401168823242,36.5284309387207,0.8446774482727051,0.0,0.0
155.87786865234375,0.7345811724662781,0.15675000846385956,0.1611861288547516,269.86395263671875,0.15532255172729492,0.15532255172729492,1.0
169.85794067382812,0.741288423538208,0.15625302493572235,0.15064483880996704,65.43132019042969,0.8446774482727051,0.0,0.0
116.28024291992188,0.7337230443954468,0.1540956050157547,0.15846918523311615,85.6418685913086,0.8446774482727051,0.0,0.0
155.97134399414062,0.7338972091674805,0.15463986992835999,0.15902890264987946,61.38418960571289,0.8446774482727051,0.0,0.0
84.10696411132812,0.7405881285667419,0.15391872823238373,0.14839431643486023,257.9489440917969,0.8446774482727051,0.0,0.0
