loss,accuracy,precision_170,recall_170,val_loss,val_accuracy,val_precision_170,val_recall_170
0.5595783591270447,0.8024067878723145,0.21687453985214233,0.10340726375579834,0.4235341250896454,0.8494699597358704,0.6988677382469177,0.05421619117259979
0.3890230059623718,0.8534850478172302,0.6771039962768555,0.11145316064357758,0.3759987950325012,0.855644166469574,0.6573641896247864,0.1474732756614685
0.373554527759552,0.855038046836853,0.6623420119285583,0.1392989605665207,0.3701001703739166,0.8562102317810059,0.6644317507743835,0.1500149518251419
0.3684002757072449,0.8554571866989136,0.6650219559669495,0.1430187225341797,0.3654269874095917,0.8565382361412048,0.6635708808898926,0.1548927277326584
0.3642881512641907,0.8558254837989807,0.6690678596496582,0.14512932300567627,0.36246874928474426,0.8551855683326721,0.6881496906280518,0.12371981889009476
0.36114832758903503,0.8560322523117065,0.6695974469184875,0.14741481840610504,0.3592672646045685,0.8572174906730652,0.6591042876243591,0.16722732782363892
0.3585289716720581,0.8562155365943909,0.6701899170875549,0.14935049414634705,0.3565078377723694,0.856456995010376,0.6717744469642639,0.1482955813407898
0.3563985526561737,0.8563316464424133,0.6704197525978088,0.1506681591272354,0.3546638488769531,0.8576587438583374,0.6721588969230652,0.16315317153930664
0.35449671745300293,0.8565293550491333,0.6711079478263855,0.15270878374576569,0.3529013991355896,0.8573161959648132,0.6705845594406128,0.15993870794773102
0.3532765805721283,0.8563897013664246,0.6661967039108276,0.15427131950855255,0.3532260060310364,0.8581957221031189,0.6346498727798462,0.20510952174663544
0.35234740376472473,0.8562917113304138,0.6622070074081421,0.15583385527133942,0.35053449869155884,0.8577109575271606,0.673171877861023,0.16309711337089539
0.35146236419677734,0.8563570380210876,0.6608355641365051,0.1576995700597763,0.3520868718624115,0.8571333289146423,0.6086603999137878,0.22460192441940308
0.3509542942047119,0.8566346168518066,0.6583302021026611,0.16329671442508698,0.3508850336074829,0.8537225127220154,0.7227623462677002,0.09447185695171356
0.35025355219841003,0.8565892577171326,0.6581664085388184,0.16281862556934357,0.3488306999206543,0.8573191165924072,0.6825996041297913,0.15212678909301758
0.3496282994747162,0.857104480266571,0.6606789827346802,0.16769281029701233,0.3488454520702362,0.856123149394989,0.6989203691482544,0.1294572800397873
0.34959283471107483,0.8568450808525085,0.6538807153701782,0.16975675523281097,0.348621666431427,0.8558183312416077,0.7047151923179626,0.12345817685127258
0.34922391176223755,0.857004702091217,0.6558569669723511,0.17026983201503754,0.34866467118263245,0.8550055623054504,0.7059504389762878,0.1139642670750618
0.34891393780708313,0.8570065498352051,0.6529461145401001,0.17276522517204285,0.34735119342803955,0.8585208654403687,0.677801787853241,0.16988113522529602
0.3483204245567322,0.8573621511459351,0.65714031457901,0.1740129142999649,0.3476579189300537,0.858721137046814,0.6336759328842163,0.21430440247058868
0.34809309244155884,0.8574637174606323,0.6560371518135071,0.17632174491882324,0.3469913601875305,0.859104335308075,0.6682692170143127,0.18443970382213593
