loss,accuracy,precision_158,recall_158,val_loss,val_accuracy,val_precision_158,val_recall_158
0.6702362895011902,0.8038636445999146,0.1319611370563507,0.04672450199723244,0.6448174715042114,0.8437195420265198,0.3958333432674408,0.011717873625457287
0.6346886157989502,0.8435429930686951,0.44371482729911804,0.022062081843614578,0.6253933310508728,0.8432318568229675,0.42897889018058777,0.02810794673860073
0.6177737712860107,0.8429860472679138,0.43016859889030457,0.028265584260225296,0.6102814674377441,0.8438733816146851,0.44834017753601074,0.022463930770754814
0.603654682636261,0.8431166410446167,0.43110427260398865,0.026085030287504196,0.597027599811554,0.8438965678215027,0.4459187686443329,0.020725872367620468
0.5910941362380981,0.8434686064720154,0.44183969497680664,0.023076564073562622,0.5850369334220886,0.8436092138290405,0.4393540024757385,0.024912161752581596
0.5796178579330444,0.843597412109375,0.4474789798259735,0.022353598847985268,0.5740253329277039,0.8441694378852844,0.46226823329925537,0.020034387707710266
0.5690107941627502,0.8439149260520935,0.46496814489364624,0.021280813962221146,0.5637946724891663,0.8443378210067749,0.4741949737071991,0.020090453326702118
0.5591105222702026,0.8443775773048401,0.49728259444236755,0.021339116618037224,0.5542137622833252,0.8448922634124756,0.5146244764328003,0.024332810193300247
0.5498179197311401,0.8448456525802612,0.5312336087226868,0.023601297289133072,0.545184314250946,0.8452783226966858,0.5461847186088562,0.02287508361041546
0.5410507917404175,0.8453264236450195,0.5681756734848022,0.024440867826342583,0.5366777181625366,0.8456730842590332,0.5807058811187744,0.023061972111463547
0.5327736139297485,0.8457291722297668,0.5962815284729004,0.02617831528186798,0.5286542177200317,0.8463842868804932,0.6006849408149719,0.03278014436364174
0.5249465703964233,0.8460865616798401,0.6123294234275818,0.02930338867008686,0.5209973454475403,0.846369743347168,0.621004581451416,0.02795843593776226
0.5174877047538757,0.8464022874832153,0.628880500793457,0.031180763617157936,0.513714611530304,0.8468139171600342,0.634798526763916,0.03238768130540848
0.5103706121444702,0.8467179536819458,0.6381636261940002,0.034200891852378845,0.5067612528800964,0.8470084071159363,0.64605313539505,0.03319129720330238
0.5035767555236816,0.8470027446746826,0.6471437215805054,0.036591339856386185,0.5001105070114136,0.8473480343818665,0.6512163281440735,0.03702250123023987
0.49707746505737305,0.8472966551780701,0.6552667617797852,0.03909839317202568,0.49376073479652405,0.847931444644928,0.6597321033477783,0.04326456040143967
0.49086737632751465,0.847630500793457,0.6609184741973877,0.04245667904615402,0.4876917004585266,0.8478356599807739,0.6634615659713745,0.041264858096838
0.48494142293930054,0.8477956056594849,0.6647225022315979,0.04385596513748169,0.48189228773117065,0.8482275605201721,0.6647803783416748,0.04610525444149971
0.47927841544151306,0.8481003642082214,0.6683233976364136,0.047039344906806946,0.47637102007865906,0.8482710719108582,0.670429527759552,0.04550721496343613
0.473880797624588,0.8482128977775574,0.6692531704902649,0.048275381326675415,0.47108569741249084,0.8486455678939819,0.6687237620353699,0.0506279431283474
