loss,accuracy,precision_193,recall_193,val_loss,val_accuracy,val_precision_193,val_recall_193
0.6742082834243774,0.8248145580291748,0.1624695360660553,0.030317870900034904,0.6660213470458984,0.8436121344566345,0.3535514771938324,0.008279135450720787
0.6616066098213196,0.8432708978652954,0.3965177536010742,0.014074488542973995,0.6577560901641846,0.8433305621147156,0.4088766574859619,0.019455034285783768
0.6545640826225281,0.8427792191505432,0.4078543782234192,0.023251475766301155,0.6516107320785522,0.8427731990814209,0.40580126643180847,0.026407266035676003
0.6489682197570801,0.8423455953598022,0.4041372239589691,0.0280207097530365,0.6464605927467346,0.842212975025177,0.39679065346717834,0.03050011210143566
0.6441352367401123,0.8419428467750549,0.3961573541164398,0.030294550582766533,0.6418917775154114,0.8420155644416809,0.3952478766441345,0.032331615686416626
0.6397761106491089,0.8418375849723816,0.3979004919528961,0.03226521238684654,0.637709379196167,0.842308759689331,0.4041353464126587,0.03214472532272339
0.6357465386390686,0.842064380645752,0.40394601225852966,0.03175213932991028,0.6338090300559998,0.8422913551330566,0.4046403765678406,0.0325932577252388
0.6319625973701477,0.8420734405517578,0.4039892852306366,0.03164719417691231,0.6301292777061462,0.8422710299491882,0.4028591513633728,0.032126035541296005
0.6283793449401855,0.8421061038970947,0.40410131216049194,0.0312507301568985,0.6266298890113831,0.8423174619674683,0.40323731303215027,0.03165881708264351
0.6249597072601318,0.8420589566230774,0.40058210492134094,0.030492782592773438,0.6232811212539673,0.842491626739502,0.4047558903694153,0.02990207076072693
0.6216793060302734,0.842187762260437,0.40182429552078247,0.02928006649017334,0.6200604438781738,0.842494547367096,0.40259066224098206,0.029042385518550873
0.6185178160667419,0.8423401713371277,0.4040946364402771,0.028079012408852577,0.6169504523277283,0.8425613045692444,0.40445610880851746,0.02883680909872055
0.6154580116271973,0.8423818945884705,0.4032146632671356,0.02720445953309536,0.613938570022583,0.8426600098609924,0.40191927552223206,0.026612842455506325
0.612494945526123,0.8425233960151672,0.4043685793876648,0.025688566267490387,0.6110182404518127,0.842921257019043,0.40740740299224854,0.024874785915017128
0.6096161007881165,0.8427501916885376,0.41029152274131775,0.024452529847621918,0.6081781983375549,0.8429937958717346,0.40740740299224854,0.023846901953220367
0.6068148612976074,0.8428953289985657,0.41478314995765686,0.023752886801958084,0.605411946773529,0.8432289361953735,0.4138169288635254,0.02238917537033558
0.6040827631950378,0.8430567979812622,0.41805434226989746,0.022248653694987297,0.6027112007141113,0.8433421850204468,0.41878530383110046,0.022164909169077873
0.6014143824577332,0.8431819677352905,0.42225784063339233,0.021502366289496422,0.6000720262527466,0.8434698581695557,0.42496392130851746,0.022015400230884552
0.5988056659698486,0.8433325290679932,0.42991533875465393,0.021315796300768852,0.597489595413208,0.8436149954795837,0.4308912456035614,0.0213239137083292
0.5962505340576172,0.8434087634086609,0.43109452724456787,0.020208027213811874,0.5949615836143494,0.843722403049469,0.437333345413208,0.021454736590385437
