loss,accuracy,precision_87,recall_87,val_loss,val_accuracy,val_precision_87,val_recall_87
0.6222793459892273,0.8430948853492737,0.4235541522502899,0.023484690114855766,0.5691366195678711,0.8441172242164612,0.4692772924900055,0.027547283098101616
0.541449785232544,0.8456783890724182,0.5496085286140442,0.045022040605545044,0.5181467533111572,0.8486716747283936,0.6145521402359009,0.06898033618927002
0.5025419592857361,0.8490093350410461,0.6290634870529175,0.07198162376880646,0.4885903596878052,0.8500766158103943,0.6391382217407227,0.07983852922916412
0.4787091910839081,0.851240873336792,0.6626891493797302,0.08936775475740433,0.469436377286911,0.8525120615959167,0.6685821413993835,0.10002242773771286
0.46268123388290405,0.8529027104377747,0.6810898780822754,0.10260267555713654,0.4560522735118866,0.8536964058876038,0.6826143264770508,0.1085258275270462
0.45119553804397583,0.8536991477012634,0.6839154958724976,0.11096341162919998,0.44621971249580383,0.8542856574058533,0.676589846611023,0.11850564181804657
0.4425361454486847,0.8542107939720154,0.6811594367027283,0.1183796226978302,0.43862995505332947,0.854935884475708,0.6763120889663696,0.1266726404428482
0.43574491143226624,0.8546643257141113,0.6776282787322998,0.12566757202148438,0.4325617253780365,0.8552842140197754,0.6721960306167603,0.13328847289085388
0.43023109436035156,0.854918360710144,0.6719937920570374,0.13189439475536346,0.4275258779525757,0.8555019497871399,0.6742360591888428,0.13483965396881104
0.4256073236465454,0.8551850318908691,0.6693479418754578,0.13681522011756897,0.423312783241272,0.8557864427566528,0.6602461934089661,0.14734245836734772
0.4216197729110718,0.8553247451782227,0.6627869009971619,0.1427621841430664,0.4195621907711029,0.8556877374649048,0.6657055616378784,0.1423899233341217
0.41814324259757996,0.8554571866989136,0.6599569320678711,0.14642365276813507,0.41626182198524475,0.8558212518692017,0.6594401597976685,0.14837034046649933
0.41502681374549866,0.8555116057395935,0.654931366443634,0.1507614403963089,0.4133334457874298,0.8557370901107788,0.6592809557914734,0.1473611444234848
0.41219836473464966,0.8554970622062683,0.6508618593215942,0.1536649614572525,0.410602867603302,0.8558009266853333,0.6508661508560181,0.15448157489299774
0.4096105694770813,0.855493426322937,0.6468381881713867,0.15684834122657776,0.4081188440322876,0.8557689785957336,0.6458731293678284,0.15808850526809692
0.4072236120700836,0.8555479049682617,0.6431403756141663,0.1607663482427597,0.4058171212673187,0.8558415770530701,0.6405085325241089,0.16382597386837006
0.4049987494945526,0.8555406332015991,0.6397611498832703,0.1636815220117569,0.40370020270347595,0.8560157418251038,0.6343560814857483,0.1723293662071228
0.402936190366745,0.8555260896682739,0.635960042476654,0.16703981161117554,0.401663213968277,0.8558851480484009,0.6346891522407532,0.170011967420578
0.4009965658187866,0.8555116057395935,0.633285403251648,0.16945357620716095,0.39978352189064026,0.8556877374649048,0.6320958137512207,0.16960081458091736
0.3991802930831909,0.855473518371582,0.6301229596138,0.17211222648620605,0.39802098274230957,0.855742871761322,0.6316480040550232,0.17090901732444763
