loss,accuracy,precision_116,recall_116,val_loss,val_accuracy,val_precision_116,val_recall_116
19.985750198364258,0.8138347268104553,0.145650252699852,0.04039273411035538,0.3674025535583496,0.8446774482727051,0.0,0.0
0.3728857934474945,0.8442922830581665,0.0,0.0,0.36614590883255005,0.8446774482727051,0.0,0.0
0.37252843379974365,0.8443140387535095,0.0,0.0,0.36469507217407227,0.8446774482727051,0.0,0.0
0.39811810851097107,0.8441689014434814,0.10526315867900848,0.00020989295444451272,0.3617352247238159,0.8446774482727051,0.0,0.0
0.3588070869445801,0.8436827063560486,0.41663217544555664,0.011742345057427883,0.3562639057636261,0.8411360383033752,0.4122302234172821,0.053543396294116974
0.36047446727752686,0.8428499698638916,0.4463529884815216,0.041815340518951416,0.35733863711357117,0.8445990681648254,0.2857142984867096,0.00033639828325249255
0.3568122088909149,0.8431620001792908,0.47963640093803406,0.09475500881671906,0.35468989610671997,0.8455685973167419,0.5040760636329651,0.35476937890052795
0.356003075838089,0.842465341091156,0.46501627564430237,0.08323422074317932,0.35430702567100525,0.8401809930801392,0.4432808458805084,0.11312326788902283
0.35702911019325256,0.8430804014205933,0.4810008704662323,0.10849133878946304,0.35699787735939026,0.8446774482727051,0.0,0.0
0.3628561496734619,0.8438024520874023,0.4840148091316223,0.059492990374565125,0.3556062877178192,0.8441839814186096,0.2598870098590851,0.00171936908736825
0.3580636978149414,0.8429279923439026,0.45429176092147827,0.04745912924408913,0.35516640543937683,0.8446774482727051,0.0,0.0
0.35671302676200867,0.8424290418624878,0.47003069519996643,0.10003731399774551,0.35440289974212646,0.8446338772773743,0.17391304671764374,7.475517486454919e-05
0.35560718178749084,0.8424671292304993,0.46562880277633667,0.08475010842084885,0.3584219217300415,0.8441926836967468,0.47747504711151123,0.03307916596531868
0.36576730012893677,0.843499481678009,0.48162728548049927,0.077030710875988,0.36126047372817993,0.8433305621147156,0.39752650260925293,0.016819914802908897
0.35889360308647156,0.8432000875473022,0.4701312482357025,0.06139368936419487,0.35647445917129517,0.8446774482727051,0.0,0.0
0.35880765318870544,0.8431638479232788,0.4687415063381195,0.060239277780056,0.35674652457237244,0.8446774482727051,0.0,0.0
0.35771945118904114,0.8431873917579651,0.4711209833621979,0.06429720669984818,0.3598689138889313,0.842871904373169,0.3787996768951416,0.018165508285164833
0.3604452610015869,0.8432109951972961,0.4595089852809906,0.043867629021406174,0.3550606071949005,0.8446774482727051,0.0,0.0
0.38026440143585205,0.8431946635246277,0.4473189115524292,0.0332680344581604,0.4291246235370636,0.8446774482727051,0.0,0.0
0.43699535727500916,0.8444120287895203,0.0,0.0,0.42605891823768616,0.8446745276451111,0.3333333432674408,1.8688793716137297e-05
