loss,accuracy,precision_221,recall_221,val_loss,val_accuracy,val_precision_221,val_recall_221
0.4722254276275635,0.834823727607727,0.42478227615356445,0.17404790222644806,0.361328125,0.8499895334243774,0.5445906519889832,0.2088472694158554
0.35898497700691223,0.855215847492218,0.6004996299743652,0.20742088556289673,0.35639268159866333,0.8570230007171631,0.60868901014328,0.22256484627723694
0.35581353306770325,0.8566545844078064,0.6112155318260193,0.21618974208831787,0.35428544878959656,0.8568430542945862,0.619667649269104,0.20279210805892944
0.35420024394989014,0.8567561507225037,0.6123682856559753,0.21615475416183472,0.3535548746585846,0.8566949963569641,0.63566654920578,0.18126261234283447
0.35272759199142456,0.8569285273551941,0.6139562726020813,0.21667949855327606,0.35158318281173706,0.856927216053009,0.6132095456123352,0.2135942280292511
0.3516389727592468,0.8568142056465149,0.6137838959693909,0.21496537327766418,0.3502713143825531,0.856979489326477,0.6090694069862366,0.22114449739456177
0.35032808780670166,0.856683611869812,0.6114866137504578,0.21627137064933777,0.34906208515167236,0.8576151728630066,0.6317158341407776,0.19974583387374878
0.3497712016105652,0.8567543625831604,0.6122812628746033,0.21625970304012299,0.34859439730644226,0.8574758768081665,0.6035900712013245,0.2400575578212738
0.34776771068573,0.8571897745132446,0.6158528327941895,0.21825368702411652,0.34718218445777893,0.8585353493690491,0.6426778435707092,0.20094192028045654
0.3470114469528198,0.8575653433799744,0.6186765432357788,0.22032929956912994,0.3476630449295044,0.8582770228385925,0.6357420086860657,0.2050347626209259
0.3459038734436035,0.857714056968689,0.6179413795471191,0.22394412755966187,0.3444180190563202,0.8587937355041504,0.6528764367103577,0.1940644383430481
0.34533748030662537,0.8578882813453674,0.6181401610374451,0.22656778991222382,0.3432616591453552,0.8590288162231445,0.6428076028823853,0.20795021951198578
0.3438856899738312,0.858704686164856,0.6241058707237244,0.2309522181749344,0.344301700592041,0.8587501645088196,0.6666895747184753,0.18118785321712494
0.3438582122325897,0.8589205741882324,0.6249452829360962,0.23317940533161163,0.3419705331325531,0.8586398959159851,0.6100183129310608,0.24921506643295288
0.3427596092224121,0.8590203523635864,0.6256594061851501,0.23371580243110657,0.34142395853996277,0.8593452572822571,0.6121543049812317,0.2577184736728668
0.34242433309555054,0.8594176769256592,0.6288723945617676,0.23529000580310822,0.3414800763130188,0.8595077991485596,0.6539133787155151,0.2028294801712036
0.34248659014701843,0.8590801954269409,0.6243539452552795,0.23664264380931854,0.34197965264320374,0.8595542311668396,0.6169503927230835,0.25263512134552
0.34225842356681824,0.859127402305603,0.623507559299469,0.2387065887451172,0.3436410129070282,0.8590840101242065,0.5881120562553406,0.3095425069332123
0.3419269025325775,0.859325110912323,0.6254770755767822,0.23886984586715698,0.34003496170043945,0.8598996996879578,0.6423607468605042,0.2211071252822876
0.34131354093551636,0.8594249486923218,0.6268706917762756,0.23835676908493042,0.34018370509147644,0.860236406326294,0.6285125017166138,0.24495401978492737
