loss,accuracy,precision_150,recall_150,val_loss,val_accuracy,val_precision_150,val_recall_150
0.5149111151695251,0.8376467227935791,0.45037782192230225,0.19738100469112396,0.3674638271331787,0.8494815826416016,0.650317907333374,0.06690588593482971
0.3635464906692505,0.8525707125663757,0.5900352597236633,0.17178572714328766,0.3574743866920471,0.8562218546867371,0.6290814876556396,0.1811131089925766
0.36129775643348694,0.8524781465530396,0.5895988941192627,0.1705380231142044,0.3527465760707855,0.8561086058616638,0.6417566537857056,0.16659191250801086
0.3566794991493225,0.8540910482406616,0.6151157021522522,0.1661769151687622,0.3508988618850708,0.8540128469467163,0.7178271412849426,0.09903191775083542
0.35402625799179077,0.8550598621368408,0.6241326928138733,0.17201893031597137,0.3553643822669983,0.8497254252433777,0.7472277283668518,0.049114152789115906
0.35527563095092773,0.8542017340660095,0.6116653680801392,0.17229878902435303,0.35272324085235596,0.8560593128204346,0.5876827836036682,0.24557074904441833
0.35557931661605835,0.8541237115859985,0.6108900904655457,0.17190232872962952,0.34901443123817444,0.8578212857246399,0.6220222115516663,0.21568737924098969
0.35586845874786377,0.8539676666259766,0.6067807674407959,0.17446768283843994,0.3549748659133911,0.854137659072876,0.5643587708473206,0.26704418659210205
0.35506001114845276,0.854060173034668,0.6040549278259277,0.17995989322662354,0.352152943611145,0.8565818071365356,0.5958222150802612,0.23828212916851044
0.3568958044052124,0.8537354469299316,0.6023098230361938,0.1763567179441452,0.3561241924762726,0.8545672297477722,0.5669062733650208,0.2697540521621704
0.35607269406318665,0.8537300229072571,0.6003910303115845,0.17905035614967346,0.35986626148223877,0.8470199704170227,0.7673956155776978,0.021641623228788376
0.35441192984580994,0.8539549708366394,0.6064790487289429,0.17464259266853333,0.35431912541389465,0.855034589767456,0.5907149314880371,0.21710772812366486
0.3549788296222687,0.8540366291999817,0.6033918261528015,0.1804729551076889,0.3804844617843628,0.8458995223045349,0.9929742217063904,0.007924049161374569
0.5628701448440552,0.8346894979476929,0.4416731894016266,0.23664264380931854,0.4172517657279968,0.8545556664466858,0.6340291500091553,0.15042610466480255
0.40717750787734985,0.850007176399231,0.5540441274642944,0.184274360537529,0.3516935408115387,0.8566892147064209,0.6469460129737854,0.1702362298965454
0.3533061742782593,0.8548149466514587,0.6266401410102844,0.16539564728736877,0.3491891622543335,0.8573742508888245,0.659008264541626,0.16939522325992584
0.35275429487228394,0.854361355304718,0.6151552200317383,0.17077124118804932,0.3491441607475281,0.857258141040802,0.6229712963104248,0.2051655799150467
0.35127419233322144,0.8554426431655884,0.6305122375488281,0.17122600972652435,0.3483298122882843,0.8568546772003174,0.6583855748176575,0.16294759511947632
0.3520207703113556,0.8546044826507568,0.6170940399169922,0.17259031534194946,0.3528772294521332,0.8551362156867981,0.5738955736160278,0.2614749073982239
0.35246482491493225,0.8541472554206848,0.608810305595398,0.17501574754714966,0.35466665029525757,0.8474408984184265,0.7704545259475708,0.025342004373669624
