loss,accuracy,precision_279,recall_279,val_loss,val_accuracy,val_precision_279,val_recall_279
0.4259592890739441,0.844252347946167,0.4983859956264496,0.16022995114326477,0.365459144115448,0.8524714112281799,0.6545412540435791,0.10626448690891266
0.3599936366081238,0.8534488081932068,0.5860222578048706,0.19780078530311584,0.35344335436820984,0.8567675948143005,0.638972282409668,0.17894519865512848
0.35459375381469727,0.855671226978302,0.6142010688781738,0.19457076489925385,0.3502504229545593,0.8577719330787659,0.6220971345901489,0.21477162837982178
0.3521368205547333,0.8564985394477844,0.6242028474807739,0.1951771229505539,0.3527117967605591,0.8564250469207764,0.5880739688873291,0.25250428915023804
0.34933650493621826,0.8582674264907837,0.6437824964523315,0.19934000074863434,0.35451897978782654,0.8557225465774536,0.569033682346344,0.293077677488327
0.3491378128528595,0.8577558398246765,0.6340405344963074,0.20281489193439484,0.3468960225582123,0.8590840101242065,0.6281170845031738,0.22736786305904388
0.34844499826431274,0.858171284198761,0.6356092691421509,0.20722265541553497,0.34649407863616943,0.8589272499084473,0.6178178787231445,0.24054346978664398
0.34784549474716187,0.8584597706794739,0.634465754032135,0.21298304200172424,0.3461107015609741,0.8595020174980164,0.6377515196800232,0.22093892097473145
0.34716442227363586,0.8588316440582275,0.637201726436615,0.2151869237422943,0.3456682860851288,0.8594410419464111,0.6313533186912537,0.22843313217163086
0.34650254249572754,0.8589532375335693,0.6362183690071106,0.21823036670684814,0.3450119197368622,0.8595571517944336,0.6270321011543274,0.23643194139003754
0.34626176953315735,0.859049379825592,0.6360417008399963,0.21989785134792328,0.34490031003952026,0.8594961762428284,0.6226043701171875,0.242244154214859
0.346064954996109,0.8592543601989746,0.6353856325149536,0.2238275110721588,0.34448957443237305,0.8597168326377869,0.6400951743125916,0.22120057046413422
0.3453931212425232,0.8592761754989624,0.6360164880752563,0.22333776950836182,0.3441179096698761,0.8599402904510498,0.631977915763855,0.23527322709560394
0.34528613090515137,0.859047532081604,0.6328742504119873,0.2239907681941986,0.3444312512874603,0.8592639565467834,0.6461010575294495,0.20765119791030884
0.3450276255607605,0.8592289686203003,0.63547682762146,0.22332610189914703,0.3437116742134094,0.8597719669342041,0.6555954813957214,0.20473574101924896
0.3446696102619171,0.8594140410423279,0.6369327306747437,0.22422398626804352,0.3434773087501526,0.8597980737686157,0.6767800450325012,0.18634596467018127
0.34443166851997375,0.8591346144676208,0.6369128227233887,0.22007276117801666,0.34594759345054626,0.8578125834465027,0.5876156687736511,0.28358376026153564
0.3440941572189331,0.8595011234283447,0.6402171850204468,0.22137875854969025,0.34269979596138,0.8599954843521118,0.6383804678916931,0.22748000919818878
0.3438337743282318,0.859559178352356,0.6412521004676819,0.22095897793769836,0.34252774715423584,0.8604250550270081,0.6628053784370422,0.20638035237789154
0.34342554211616516,0.8598150014877319,0.6449673771858215,0.2202010303735733,0.3422493636608124,0.8599954843521118,0.6379607915878296,0.22802197933197021
