loss,accuracy,precision_72,recall_72,val_loss,val_accuracy,val_precision_72,val_recall_72
0.6516426205635071,0.7914142608642578,0.26915842294692993,0.19859372079372406,0.6032795906066895,0.846520721912384,0.5976021885871887,0.036331016570329666
0.5760941505432129,0.8469048142433167,0.6087438464164734,0.044812146574258804,0.550931453704834,0.8482420444488525,0.6222620606422424,0.05840248242020607
0.5307985544204712,0.849575400352478,0.6507045030593872,0.0716201439499855,0.5119237303733826,0.8511448502540588,0.6683288216590881,0.08266053348779678
0.496907502412796,0.851973831653595,0.6773342490196228,0.09279600530862808,0.4826121926307678,0.8531681299209595,0.6773802042007446,0.1043769121170044
0.4712752103805542,0.8533961772918701,0.680049479007721,0.10902772843837738,0.4603056013584137,0.8539953827857971,0.6730271577835083,0.11667414009571075
0.451762855052948,0.8542724847793579,0.6738101243972778,0.1228223592042923,0.443301260471344,0.8548691272735596,0.6718214750289917,0.1282798796892166
0.43681132793426514,0.8549981713294983,0.6679912209510803,0.1352526843547821,0.4302483797073364,0.8558386564254761,0.6632973551750183,0.14594079554080963
0.4252963066101074,0.8555841445922852,0.6577019691467285,0.1497119814157486,0.42005571722984314,0.8559257388114929,0.6536357402801514,0.1540517359972
0.41613832116127014,0.8557456135749817,0.6486010551452637,0.15894727408885956,0.41183099150657654,0.8559809327125549,0.641558825969696,0.16490991413593292
0.4086496829986572,0.8555660247802734,0.6354860067367554,0.16810093820095062,0.40494927763938904,0.8556877374649048,0.6311095952987671,0.1706099957227707
0.4022907018661499,0.8553338050842285,0.6242824792861938,0.1762751042842865,0.39912161231040955,0.8559228777885437,0.6204152703285217,0.18651416897773743
0.3968132436275482,0.8552884459495544,0.6177418231964111,0.18335315585136414,0.3939734995365143,0.8557196855545044,0.6132277846336365,0.19251327216625214
0.3920833170413971,0.8551233410835266,0.6115921139717102,0.1886238008737564,0.3895224928855896,0.8553451895713806,0.6099575161933899,0.19049488008022308
0.38783591985702515,0.8548856973648071,0.6044819355010986,0.19469903409481049,0.385572224855423,0.855272650718689,0.6056501269340515,0.19552215933799744
0.38412949442863464,0.8548548221588135,0.6014525890350342,0.19892022013664246,0.3820805847644806,0.8551739454269409,0.6021237969398499,0.19922254979610443
0.3808082044124603,0.854916512966156,0.5992184281349182,0.20384104549884796,0.37895581126213074,0.8551623225212097,0.5966809391975403,0.20830529928207397
0.37783610820770264,0.8549491763114929,0.5970777869224548,0.20823712646961212,0.37612226605415344,0.8550636172294617,0.5958221554756165,0.20789414644241333
0.3751560151576996,0.8548040390014648,0.593386173248291,0.21216680109500885,0.37364667654037476,0.85503751039505,0.5973169207572937,0.2046983689069748
0.3727579712867737,0.8548439741134644,0.592513918876648,0.21467384696006775,0.37134140729904175,0.8550868630409241,0.5871827006340027,0.22568587958812714
0.37056124210357666,0.854793131351471,0.5905250310897827,0.21758903563022614,0.3692675828933716,0.8551362156867981,0.5916934013366699,0.21725723147392273
