loss,accuracy,precision_21,recall_21,val_loss,val_accuracy,val_precision_21,val_recall_21
1.8990039825439453,0.8374816179275513,0.15582777559757233,0.010086522437632084,0.4318445920944214,0.8446774482727051,0.0,0.0
0.43212929368019104,0.8444138169288635,0.0,0.0,0.43108466267585754,0.8446774482727051,0.0,0.0
0.4264209568500519,0.8443158864974976,0.0,0.0,0.42670008540153503,0.8446774482727051,0.0,0.0
0.4011385440826416,0.8444138169288635,0.0,0.0,0.3766738474369049,0.8446774482727051,0.0,0.0
0.38350337743759155,0.8444138169288635,0.0,0.0,0.37305736541748047,0.8446774482727051,0.0,0.0
0.37851786613464355,0.8444138169288635,0.0,0.0,0.3860085606575012,0.8446774482727051,0.0,0.0
0.3743448853492737,0.8444138169288635,0.0,0.0,0.3670734465122223,0.8446774482727051,0.0,0.0
0.37362849712371826,0.8444138169288635,0.0,0.0,0.3687092959880829,0.8446774482727051,0.0,0.0
0.37202081084251404,0.8444138169288635,0.0,0.0,0.3698563575744629,0.8446774482727051,0.0,0.0
0.3699428141117096,0.8444138169288635,0.0,0.0,0.36719611287117004,0.8446774482727051,0.0,0.0
0.3700349032878876,0.8444138169288635,0.0,0.0,0.3680911660194397,0.8446774482727051,0.0,0.0
0.3695715069770813,0.8444138169288635,0.0,0.0,0.36673295497894287,0.8446774482727051,0.0,0.0
0.36965397000312805,0.8444138169288635,0.0,0.0,0.3667744994163513,0.8446774482727051,0.0,0.0
0.3687746822834015,0.8444138169288635,0.0,0.0,0.36723700165748596,0.8446774482727051,0.0,0.0
0.36914682388305664,0.8444138169288635,0.0,0.0,0.36999285221099854,0.8446774482727051,0.0,0.0
0.368733674287796,0.8444138169288635,0.0,0.0,0.36790335178375244,0.8446774482727051,0.0,0.0
0.36836543679237366,0.8444138169288635,0.0,0.0,0.36680880188941956,0.8446774482727051,0.0,0.0
0.36803945899009705,0.8444138169288635,0.0,0.0,0.366962730884552,0.8446774482727051,0.0,0.0
0.36799386143684387,0.8444138169288635,0.0,0.0,0.3682521879673004,0.8446774482727051,0.0,0.0
0.36825355887413025,0.8444138169288635,0.0,0.0,0.3705729842185974,0.8446774482727051,0.0,0.0
