loss,accuracy,precision_248,recall_248,val_loss,val_accuracy,val_precision_248,val_recall_248
1.2505519390106201,0.8308486938476562,0.16176603734493256,0.02084936760365963,0.585603654384613,0.8446774482727051,0.0,0.0
0.39266714453697205,0.8443031907081604,0.0,0.0,0.3665506839752197,0.8446774482727051,0.0,0.0
0.37589430809020996,0.8422748446464539,0.3903255760669708,0.024464190006256104,0.36518213152885437,0.8446774482727051,0.0,0.0
0.3701956272125244,0.8438296318054199,0.4253246784210205,0.010692879557609558,0.3703197240829468,0.8446774482727051,0.0,0.0
0.37385815382003784,0.842820942401886,0.4168245494365692,0.02565358392894268,0.3979141414165497,0.8186597228050232,0.4328382909297943,0.5397697687149048
0.3758021891117096,0.8430658578872681,0.42900821566581726,0.02617831528186798,0.3935190439224243,0.8446774482727051,0.0,0.0
0.4152388572692871,0.83641117811203,0.2951991856098175,0.03706942871212959,0.3672942519187927,0.8446774482727051,0.0,0.0
0.39033928513526917,0.8413985371589661,0.3856317102909088,0.03267333656549454,0.3798048794269562,0.8446774482727051,0.0,0.0
0.6912980675697327,0.8190833330154419,0.21179093420505524,0.05981949344277382,0.6469848155975342,0.8446774482727051,0.0,0.0
0.7248101234436035,0.7920020818710327,0.26621347665786743,0.19179551303386688,0.6280091404914856,0.8446774482727051,0.0,0.0
0.45248034596443176,0.8165180087089539,0.3449249565601349,0.19939830899238586,0.5589221119880676,0.8446774482727051,0.0,0.0
0.4436836242675781,0.8115306496620178,0.36060479283332825,0.27337390184402466,0.5092288851737976,0.8446774482727051,0.0,0.0
0.42604029178619385,0.8144715428352356,0.3753662705421448,0.2898038625717163,0.4536633789539337,0.8446774482727051,0.0,0.0
0.42441925406455994,0.8137893676757812,0.37754273414611816,0.30342358350753784,0.42133426666259766,0.8446774482727051,0.0,0.0
0.41114285588264465,0.821017324924469,0.38105514645576477,0.2408754825592041,0.37559381127357483,0.8446774482727051,0.0,0.0
0.41202250123023987,0.8258486390113831,0.405033677816391,0.2544602155685425,0.43008291721343994,0.8446774482727051,0.0,0.0
0.4059094786643982,0.8261715769767761,0.4134100377559662,0.2798922657966614,0.3828432857990265,0.8446774482727051,0.0,0.0
0.39826080203056335,0.8280674815177917,0.42024290561676025,0.2767904996871948,0.37680891156196594,0.8446774482727051,0.0,0.0
0.39815908670425415,0.828980028629303,0.4227745532989502,0.27153152227401733,0.468595027923584,0.8446774482727051,0.0,0.0
0.39433053135871887,0.8286916017532349,0.42413684725761414,0.282480925321579,0.4100807309150696,0.8446774482727051,0.0,0.0
