loss,accuracy,precision_259,recall_259,val_loss,val_accuracy,val_precision_259,val_recall_259
3.1465227603912354,0.8102189302444458,0.327632874250412,0.20887847244739532,0.35754695534706116,0.8534322381019592,0.6259395480155945,0.1400725096464157
0.3548685610294342,0.853483259677887,0.6226146817207336,0.14799785614013672,0.3516148328781128,0.8552145957946777,0.6446906924247742,0.15113627910614014
0.3505314290523529,0.8549255728721619,0.6199784874916077,0.17456097900867462,0.34641703963279724,0.8586630821228027,0.6211283206939697,0.23086267709732056
0.3462640047073364,0.8576215505599976,0.6338924169540405,0.20094917714595795,0.34578701853752136,0.8583263754844666,0.6305965781211853,0.21215519309043884
0.365599125623703,0.8560994267463684,0.6119511723518372,0.20527531206607819,0.35600346326828003,0.8511884212493896,0.594937801361084,0.13134483993053436
0.35430681705474854,0.8533326983451843,0.6045156717300415,0.1657804548740387,0.3579457700252533,0.8503175377845764,0.5414515733718872,0.2371608018875122
0.34779953956604004,0.8561175465583801,0.6192553639411926,0.19530539214611053,0.3451755940914154,0.856880784034729,0.6187838912010193,0.20464229583740234
0.35467034578323364,0.8554335832595825,0.6044935584068298,0.2048671841621399,0.3607413172721863,0.8522798418998718,0.6329846382141113,0.11648725718259811
0.3861594796180725,0.8546988368034363,0.6009113788604736,0.19682128727436066,0.34859737753868103,0.856883704662323,0.65296471118927,0.16773192584514618
0.3477339744567871,0.8568758964538574,0.6296184659004211,0.19453579187393188,0.3452329635620117,0.8577806353569031,0.6137486100196838,0.22759214043617249
0.3458932042121887,0.8571298718452454,0.6252456903457642,0.20400428771972656,0.34395429491996765,0.8581753969192505,0.6512883901596069,0.18705613911151886
0.3461788594722748,0.8569139838218689,0.6215596199035645,0.20540358126163483,0.3473256230354309,0.8561637997627258,0.6636611819267273,0.14994019269943237
0.3464640974998474,0.8555206656455994,0.6136144399642944,0.19277501106262207,0.3442803919315338,0.8564801812171936,0.6642695665359497,0.15364058315753937
0.34468361735343933,0.8565438985824585,0.6251591444015503,0.19471070170402527,0.34326133131980896,0.8574090600013733,0.624957263469696,0.20497868955135345
0.34435275197029114,0.8573983907699585,0.6287091374397278,0.20382937788963318,0.3436789810657501,0.8575513362884521,0.5995689630508423,0.24955147504806519
0.3450968861579895,0.8572695851325989,0.6247887015342712,0.20684950053691864,0.3431556820869446,0.8587530851364136,0.6240978837013245,0.22787246108055115
0.34420034289360046,0.8578592538833618,0.6302506327629089,0.20907670259475708,0.3449566662311554,0.8568256497383118,0.610427975654602,0.21617327630519867
0.3435036242008209,0.8583418130874634,0.6302289962768555,0.21660952270030975,0.3453712463378906,0.8580448031425476,0.6506773233413696,0.18582268059253693
0.3445141911506653,0.8579952716827393,0.6245590448379517,0.21884839236736298,0.3417452573776245,0.8590666055679321,0.6356076002120972,0.21710772812366486
0.343158483505249,0.8581839799880981,0.6251319050788879,0.22107557952404022,0.34186553955078125,0.8572668433189392,0.5943934321403503,0.2551954984664917
