loss,accuracy,precision_278,recall_278,val_loss,val_accuracy,val_precision_278,val_recall_278
0.4835899770259857,0.8386263847351074,0.43460434675216675,0.12360362708568573,0.40224599838256836,0.8544772863388062,0.6456428170204163,0.1398482471704483
0.3835228681564331,0.8531004786491394,0.5895020365715027,0.1838662326335907,0.3697627782821655,0.853472888469696,0.5623200535774231,0.25547581911087036
0.36337924003601074,0.854040265083313,0.5913001298904419,0.20035448670387268,0.35853058099746704,0.8550229668617249,0.6269592642784119,0.1644613891839981
0.35729002952575684,0.8554807305335999,0.6052595376968384,0.20450569689273834,0.35464388132095337,0.8569939732551575,0.6120885610580444,0.21650968492031097
0.3550393879413605,0.8560413718223572,0.6146142482757568,0.20037780702114105,0.35361436009407043,0.8568227291107178,0.6652448773384094,0.15739703178405762
0.35388660430908203,0.8562844395637512,0.6212339997291565,0.19548030197620392,0.3515397906303406,0.8579983711242676,0.6401050090789795,0.195914626121521
0.3528057336807251,0.8564114570617676,0.6242344379425049,0.19373120367527008,0.35206282138824463,0.8564656972885132,0.7134896516799927,0.12682215869426727
0.351359486579895,0.8573203682899475,0.6377294063568115,0.19205205142498016,0.3518615663051605,0.8558909296989441,0.72051602602005,0.11794497817754745
0.35059621930122375,0.8575834631919861,0.6428430676460266,0.19046619534492493,0.34902533888816833,0.8583757281303406,0.641686201095581,0.1997084617614746
0.3501722812652588,0.8577013611793518,0.6447316408157349,0.19022132456302643,0.3485703468322754,0.858491837978363,0.6650252938270569,0.17920684814453125
0.34982162714004517,0.8577902913093567,0.6455216407775879,0.19068774580955505,0.34888991713523865,0.858346700668335,0.6163003444671631,0.23318009078502655
0.3487498164176941,0.8583309054374695,0.6481174230575562,0.19570185244083405,0.34760403633117676,0.8590520620346069,0.6417124271392822,0.2095387578010559
0.34863150119781494,0.8581059575080872,0.6440652012825012,0.1967163383960724,0.34757593274116516,0.8588430881500244,0.6798614263534546,0.17236675322055817
0.3481549918651581,0.858427107334137,0.6464654207229614,0.19876863062381744,0.3469138443470001,0.8591101169586182,0.6625261306762695,0.18939223885536194
0.3476775586605072,0.8585940003395081,0.6464438438415527,0.20115907490253448,0.3466414213180542,0.8587908148765564,0.6243860125541687,0.22805935144424438
0.347704142332077,0.8583545088768005,0.6411047577857971,0.20354951918125153,0.34643468260765076,0.8591797947883606,0.6366819739341736,0.21746280789375305
0.34719377756118774,0.8587064743041992,0.6440430283546448,0.20536859333515167,0.3459756672382355,0.8592378497123718,0.6406145095825195,0.21353816986083984
0.3470437824726105,0.8588244318962097,0.6428443193435669,0.2084120362997055,0.34611451625823975,0.8591739535331726,0.6241794228553772,0.23456305265426636
0.3466852307319641,0.8588516116142273,0.6412395238876343,0.21065090596675873,0.3463890254497528,0.8593046069145203,0.6257674694061279,0.2342827171087265
0.3466883599758148,0.8588625192642212,0.6412256956100464,0.2108258157968521,0.3459461033344269,0.8594264984130859,0.621328592300415,0.24314121901988983
