loss,accuracy,precision_234,recall_234,val_loss,val_accuracy,val_precision_234,val_recall_234
0.4771984815597534,0.8393412232398987,0.46185746788978577,0.19739265739917755,0.39533913135528564,0.8527762293815613,0.65625,0.10949764400720596
0.37737536430358887,0.8512263298034668,0.5591022372245789,0.20710603892803192,0.36962804198265076,0.8501840233802795,0.537604570388794,0.25342005491256714
0.36800339818000793,0.8518050909042358,0.5603734254837036,0.22046922147274017,0.3655216097831726,0.8523059487342834,0.5643423795700073,0.21538835763931274
0.36618325114250183,0.8517143726348877,0.5581099987030029,0.22533175349235535,0.36457139253616333,0.8526978492736816,0.5694884657859802,0.21159452199935913
0.36479756236076355,0.8518885374069214,0.5584961175918579,0.22934304177761078,0.36270391941070557,0.851861834526062,0.5527201294898987,0.24246841669082642
0.36369603872299194,0.8522586226463318,0.5606825947761536,0.23293453454971313,0.3620982766151428,0.8539663553237915,0.5848446488380432,0.20611871778964996
0.36271920800209045,0.8527376055717468,0.5647181868553162,0.23341262340545654,0.3607250452041626,0.8542131185531616,0.5762428641319275,0.23200269043445587
0.3611742854118347,0.8535013794898987,0.5715224146842957,0.2333659827709198,0.3601493537425995,0.8531796932220459,0.5597292184829712,0.2564850151538849
0.36074766516685486,0.8539332151412964,0.5753511190414429,0.23358753323554993,0.35961857438087463,0.8554787039756775,0.5987474322319031,0.2108282893896103
0.36033228039741516,0.8541672229766846,0.5780805349349976,0.23205998539924622,0.35880163311958313,0.8559780120849609,0.6041967868804932,0.210940420627594
0.35919317603111267,0.8550308346748352,0.5873589515686035,0.2294013351202011,0.35859134793281555,0.8562160134315491,0.6123071908950806,0.2025117725133896
0.35896703600883484,0.855217695236206,0.5902135968208313,0.2271508127450943,0.3591979444026947,0.8561492562294006,0.6258758902549744,0.18361739814281464
0.35858792066574097,0.8552467226982117,0.591101884841919,0.22587980329990387,0.35879674553871155,0.8533480763435364,0.558255672454834,0.2674740254878998
0.35832518339157104,0.8554989099502563,0.594970166683197,0.22317451238632202,0.35734546184539795,0.8567994832992554,0.6230551600456238,0.19757793843746185
0.3579946458339691,0.8559451699256897,0.6009657979011536,0.22057417035102844,0.35748112201690674,0.8546978831291199,0.5720126628875732,0.2562233805656433
0.35746365785598755,0.8560413718223572,0.602797269821167,0.21911658346652985,0.35639914870262146,0.8570897579193115,0.60450679063797,0.23112431168556213
0.3573184311389923,0.8562227487564087,0.6058752536773682,0.21716924011707306,0.35654696822166443,0.8561986088752747,0.5881333947181702,0.24749569594860077
0.35708868503570557,0.8562119007110596,0.6068974733352661,0.21525688469409943,0.3564333915710449,0.8566746711730957,0.6327146887779236,0.1841219961643219
0.35688769817352295,0.8564368486404419,0.6101452708244324,0.21403251588344574,0.3556661307811737,0.8567298054695129,0.6179947853088379,0.2032032608985901
0.3565393388271332,0.8565565943717957,0.6130918264389038,0.21154877543449402,0.35562095046043396,0.8568111062049866,0.6195515394210815,0.20241832733154297
