loss,accuracy,precision_71,recall_71,val_loss,val_accuracy,val_precision_71,val_recall_71
244.86819458007812,0.7469216585159302,0.1930682361125946,0.19707782566547394,193.67935180664062,0.8446774482727051,0.0,0.0
186.9794158935547,0.758284330368042,0.22817324101924896,0.23233984410762787,315.1713562011719,0.8446774482727051,0.0,0.0
180.81045532226562,0.7608696222305298,0.22943229973316193,0.22766388952732086,213.02821350097656,0.8446774482727051,0.0,0.0
168.3449249267578,0.7658460736274719,0.24574340879917145,0.244035542011261,100.25308990478516,0.8446774482727051,0.0,0.0
144.78916931152344,0.7709640860557556,0.2648380994796753,0.2658294141292572,97.73267364501953,0.8446774482727051,0.0,0.0
167.2338104248047,0.7720344662666321,0.2637140154838562,0.2596026062965393,45.407020568847656,0.7498838901519775,0.33941778540611267,0.6449876427650452
180.24789428710938,0.7581518888473511,0.23777011036872864,0.2513584792613983,508.15289306640625,0.8446774482727051,0.0,0.0
172.8048095703125,0.772667646408081,0.2651941478252411,0.2604071795940399,375.6316223144531,0.8446774482727051,0.0,0.0
178.83517456054688,0.7708951234817505,0.25686103105545044,0.2495976984500885,49.75517272949219,0.7747230529785156,0.36548444628715515,0.6118524074554443
177.8502197265625,0.7715845704078674,0.2660200595855713,0.26609763503074646,49.367088317871094,0.743369996547699,0.33631929755210876,0.6700867414474487
174.80384826660156,0.7728690505027771,0.270280659198761,0.2705170214176178,47.299705505371094,0.781173050403595,0.3753035068511963,0.6152724623680115
189.81748962402344,0.7638177275657654,0.25254011154174805,0.26432520151138306,492.7959289550781,0.8446774482727051,0.0,0.0
202.62973022460938,0.7716171741485596,0.2549857795238495,0.2434641718864441,83.85799407958984,0.758563220500946,0.3480474650859833,0.6349517703056335
197.0520477294922,0.7704179883003235,0.26350459456443787,0.2649548649787903,84.71501922607422,0.7578955888748169,0.34722620248794556,0.6349331140518188
172.01927185058594,0.7697086334228516,0.2739737927913666,0.2910049259662628,568.8783569335938,0.8446774482727051,0.0,0.0
229.651611328125,0.7680667042732239,0.24387097358703613,0.2336108535528183,144.5857391357422,0.8446774482727051,0.0,0.0
174.11309814453125,0.7736201286315918,0.27186304330825806,0.27111172676086426,46.02560043334961,0.8457573056221008,0.5609037280082703,0.0320139043033123
181.5634307861328,0.7713395953178406,0.2653617560863495,0.2655845582485199,59.09737014770508,0.8446774482727051,0.5,1.8688793716137297e-05
165.43104553222656,0.7676929831504822,0.25636622309684753,0.2594393491744995,189.78016662597656,0.8446774482727051,0.0,0.0
178.3748779296875,0.7717478275299072,0.2570100724697113,0.24699737131595612,95.15128326416016,0.22001126408576965,0.1649712473154068,0.9901697039604187
