loss,accuracy,precision_323,recall_323,val_loss,val_accuracy,val_precision_323,val_recall_323
12389.087890625,0.7275473475456238,0.15314781665802002,0.16582709550857544,6.0105061531066895,0.8441346287727356,0.06912442296743393,0.00028033190756104887
3.334588050842285,0.7402397990226746,0.1613907665014267,0.1595652848482132,3.2202413082122803,0.844581663608551,0.07692307978868484,5.6066382967401296e-05
3.3132035732269287,0.7337720394134521,0.16115303337574005,0.16910375654697418,5.660796642303467,0.8446774482727051,0.5,1.8688793716137297e-05
3.172790765762329,0.7401726841926575,0.1617191582918167,0.16014832258224487,2.1050970554351807,0.8446338772773743,0.05882352963089943,1.8688793716137297e-05
3.031029462814331,0.733557939529419,0.16179026663303375,0.17042142152786255,4.961070537567139,0.8446774482727051,0.5,1.8688793716137297e-05
2.840074300765991,0.7395050525665283,0.16012084484100342,0.1588306576013565,5.2961106300354,0.8446774482727051,0.5,1.8688793716137297e-05
2.9086813926696777,0.7402234673500061,0.16213862597942352,0.1606847196817398,2.105034828186035,0.8446774482727051,0.5,1.8688793716137297e-05
2.933337926864624,0.7334345579147339,0.16168352961540222,0.17044474184513092,2.1395084857940674,0.8446455001831055,0.07692307978868484,1.8688793716137297e-05
2.950406074523926,0.7337121367454529,0.16194264590740204,0.17042142152786255,4.133335590362549,0.8446774482727051,0.5,1.8688793716137297e-05
2.887808084487915,0.7400221228599548,0.16139397025108337,0.15990345180034637,2.2743470668792725,0.8446774482727051,0.5,1.8688793716137297e-05
2.735285758972168,0.7332132458686829,0.16052062809467316,0.16897548735141754,0.8315311670303345,0.8446774482727051,0.5,1.8688793716137297e-05
2.7791028022766113,0.733603298664093,0.16133253276348114,0.16964015364646912,1.1010100841522217,0.8446774482727051,0.5,1.8688793716137297e-05
2.803225040435791,0.7342564463615417,0.1630297303199768,0.1712726503610611,2.0107266902923584,0.8446774482727051,0.5,1.8688793716137297e-05
2.4830644130706787,0.7466821670532227,0.1611543744802475,0.14937381446361542,1.2389781475067139,0.19440864026546478,0.16138677299022675,0.9976825714111328
2.210059642791748,0.7334128022193909,0.16058094799518585,0.168765589594841,0.5661997199058533,0.8446774482727051,0.5,1.8688793716137297e-05
2.513450860977173,0.7388972640037537,0.15840479731559753,0.15724480152130127,2.8584630489349365,0.8446774482727051,0.0,0.0
2.7326765060424805,0.7333166599273682,0.16126783192157745,0.1699783056974411,4.668066501617432,0.8446774482727051,0.5,1.8688793716137297e-05
2.58982253074646,0.7395994067192078,0.16068974137306213,0.15951864421367645,2.0224907398223877,0.8446774482727051,0.5,1.8688793716137297e-05
2.333876132965088,0.7271319031715393,0.16201519966125488,0.18067118525505066,4.566351413726807,0.8446774482727051,0.5,1.8688793716137297e-05
2.6124978065490723,0.7389861345291138,0.15899302065372467,0.15796777606010437,2.6358776092529297,0.1878831684589386,0.1604054719209671,0.9986730813980103
