loss,accuracy,precision_231,recall_231,val_loss,val_accuracy,val_precision_231,val_recall_231
0.43969881534576416,0.8305602669715881,0.15176942944526672,0.01940343715250492,0.40444478392601013,0.844808042049408,1.0,0.000840995751786977
0.39532211422920227,0.8459123969078064,0.6632410883903503,0.01956668682396412,0.3878155052661896,0.8478472828865051,0.6136080026626587,0.05511325225234032
0.38474658131599426,0.8493884801864624,0.6231363415718079,0.08090206980705261,0.38159415125846863,0.8509126305580139,0.6206470727920532,0.10325558483600616
0.3806105852127075,0.8511682748794556,0.6157577037811279,0.11546444892883301,0.37896549701690674,0.8519518375396729,0.6117951273918152,0.12814906239509583
0.37871861457824707,0.8519774675369263,0.6091876029968262,0.13561417162418365,0.3776351511478424,0.8524656295776367,0.6066120862960815,0.14265157282352448
0.3776755630970001,0.8524110317230225,0.6045342683792114,0.14862753450870514,0.37682121992111206,0.8528516888618469,0.6009174585342407,0.15668685734272003
0.3769773244857788,0.8526868224143982,0.6007957458496094,0.15846918523311615,0.3762238025665283,0.853046178817749,0.5998199582099915,0.16188234090805054
0.3764364719390869,0.8528246879577637,0.5986887216567993,0.16397303342819214,0.3757324814796448,0.8531535863876343,0.5975674986839294,0.1671151965856552
0.3759770691394806,0.852850079536438,0.596321165561676,0.16784439980983734,0.3753003776073456,0.853095531463623,0.594573438167572,0.1703670471906662
0.37556540966033936,0.8527648448944092,0.5933027863502502,0.17065463960170746,0.374908447265625,0.853043258190155,0.5917016863822937,0.17376840114593506
0.37518414855003357,0.8527249097824097,0.5915358066558838,0.17260196805000305,0.374544233083725,0.8529881238937378,0.5895751118659973,0.17608581483364105
0.37482520937919617,0.8526868224143982,0.5897637605667114,0.17467758059501648,0.3742016553878784,0.852947473526001,0.5881333947181702,0.1776556819677353
0.37449514865875244,0.8526105880737305,0.5877758860588074,0.17639170587062836,0.37387487292289734,0.852901041507721,0.5874652862548828,0.17780518531799316
0.3741813004016876,0.85259610414505,0.5867641568183899,0.17782597243785858,0.37357160449028015,0.8528662323951721,0.5865178108215332,0.178702250123024
0.3738841116428375,0.8525488972663879,0.5854485630989075,0.17912031710147858,0.3732840120792389,0.8527965545654297,0.5849686861038208,0.17993570864200592
0.3736027479171753,0.8525217175483704,0.5843621492385864,0.1804846227169037,0.37301379442214966,0.8527268767356873,0.5822604298591614,0.18341182172298431
0.37333694100379944,0.8524618148803711,0.5828539133071899,0.18194220960140228,0.37275293469429016,0.8527239561080933,0.5820215344429016,0.18380428850650787
0.37308505177497864,0.8525326251983643,0.5828734636306763,0.18350474536418915,0.3725142776966095,0.8526514172554016,0.5799708962440491,0.18615907430648804
0.37284550070762634,0.8524346351623535,0.5813970565795898,0.1841111034154892,0.3722895085811615,0.8525294661521912,0.5777432918548584,0.18784107267856598
0.3726169466972351,0.8524781465530396,0.5810096859931946,0.18587186932563782,0.37205421924591064,0.8526920676231384,0.5799316763877869,0.18718695640563965
