loss,accuracy,precision_301,recall_301,val_loss,val_accuracy,val_precision_301,val_recall_301
0.6938437223434448,0.6881600618362427,0.18612058460712433,0.29775646328926086,0.6632102727890015,0.8178353309631348,0.11531741172075272,0.02590266801416874
0.6540597677230835,0.8415818214416504,0.10837932676076889,0.0025187155697494745,0.6465836763381958,0.8443639278411865,0.00909090880304575,1.8688793716137297e-05
0.640903651714325,0.8434305191040039,0.1038011685013771,0.000827911077067256,0.6355089545249939,0.8430954217910767,0.15374840795993805,0.0022613441105931997
0.6308483481407166,0.8429733514785767,0.277466356754303,0.005772056058049202,0.6262951493263245,0.8435772657394409,0.3782915771007538,0.011007700115442276
0.6222306489944458,0.8439004421234131,0.4601520597934723,0.019053615629673004,0.61819988489151,0.8446019887924194,0.49525201320648193,0.025342004373669624
0.6145455241203308,0.8447023034095764,0.5157769322395325,0.03030621074140072,0.6108894348144531,0.8453015685081482,0.5300867557525635,0.035396575927734375
0.6075535416603088,0.8453409075737,0.541673481464386,0.03872524946928024,0.6041905879974365,0.8457311391830444,0.5459610223770142,0.04029304161667824
0.6011157035827637,0.8457309603691101,0.5550000071525574,0.0427132174372673,0.5979942679405212,0.8462536334991455,0.5611900091171265,0.04653509706258774
0.5951392650604248,0.8462516665458679,0.5700069069862366,0.04808880761265755,0.5922239422798157,0.8467732667922974,0.575177013874054,0.05161844938993454
0.58955979347229,0.8466635346412659,0.579365074634552,0.05277641862630844,0.5868227481842041,0.8470402956008911,0.5801181197166443,0.05507587641477585
0.5843252539634705,0.8468812108039856,0.582484245300293,0.055994775146245956,0.5817458033561707,0.8472812175750732,0.5850237011909485,0.0576736181974411
0.5793970823287964,0.8471370339393616,0.5875422954559326,0.05873504653573036,0.5769574642181396,0.8475366830825806,0.5925925970077515,0.05890708044171333
0.5747430324554443,0.847374677658081,0.5946196913719177,0.05979616940021515,0.5724272131919861,0.8477892279624939,0.5965070128440857,0.06191597506403923
0.570334255695343,0.8476522564888,0.6002470850944519,0.06231488659977913,0.5681307911872864,0.8480127453804016,0.6011265516281128,0.06382223218679428
0.566146731376648,0.8478155732154846,0.6039472222328186,0.06351593881845474,0.5640466809272766,0.8482159376144409,0.6043128371238708,0.0659901350736618
0.5621625781059265,0.8479751944541931,0.6060049533843994,0.06542830169200897,0.5601551532745361,0.8483233451843262,0.60579514503479,0.06720490753650665
0.558362603187561,0.8481040000915527,0.6082605719566345,0.06662935018539429,0.5564411282539368,0.8484858870506287,0.6081081032752991,0.06896165013313293
0.5547325015068054,0.8483326435089111,0.6117087006568909,0.0689614936709404,0.5528887510299683,0.8486571907997131,0.6123954653739929,0.0698026493191719
0.5512592792510986,0.8485430479049683,0.6164313554763794,0.0702558383345604,0.5494875311851501,0.8488051891326904,0.6165956258773804,0.0702698677778244
0.5479310750961304,0.8486537337303162,0.6192955374717712,0.0707339271903038,0.5462266206741333,0.8489125967025757,0.6173773407936096,0.07170890271663666
