loss,accuracy,precision_327,recall_327,val_loss,val_accuracy,val_precision_327,val_recall_327
0.4200533926486969,0.8453499674797058,0.5115075707435608,0.1337251365184784,0.3671322464942932,0.8566514849662781,0.6325599551200867,0.18393510580062866
0.3605276942253113,0.8555406332015991,0.6580262780189514,0.148895725607872,0.356187105178833,0.8544714450836182,0.7131665349006653,0.10547955334186554
0.3533673882484436,0.8560558557510376,0.6615315079689026,0.15322186052799225,0.3502044379711151,0.8569736480712891,0.6793699264526367,0.1499215066432953
0.35059913992881775,0.8565312027931213,0.6557530164718628,0.16394971311092377,0.3494822084903717,0.8560157418251038,0.666439414024353,0.14614637196063995
0.3503112196922302,0.8562590479850769,0.6399331092834473,0.1740828901529312,0.34868863224983215,0.8556238412857056,0.684364914894104,0.13080286979675293
0.3488406836986542,0.8573330640792847,0.6488068103790283,0.18102101981639862,0.3472995460033417,0.8578996658325195,0.6204707622528076,0.21921955049037933
0.3496610224246979,0.8563751578330994,0.6313503384590149,0.184764102101326,0.3471442759037018,0.8578647971153259,0.6697302460670471,0.16750766336917877
0.34753069281578064,0.8576269745826721,0.6447164416313171,0.18917185068130493,0.3463863730430603,0.8584163784980774,0.6726993918418884,0.17227330803871155
0.3474404811859131,0.8572097420692444,0.6363425254821777,0.19192378222942352,0.34645897150039673,0.8586804866790771,0.6188177466392517,0.23476862907409668
0.3469623625278473,0.857659637928009,0.6412131190299988,0.19328808784484863,0.34544721245765686,0.8593075275421143,0.6213989853858948,0.24106675386428833
0.34707725048065186,0.8571516871452332,0.6320282816886902,0.19595839083194733,0.3461947739124298,0.8575223088264465,0.5918011665344238,0.2665582597255707
0.3463752567768097,0.8576324582099915,0.6362582445144653,0.19836050271987915,0.34400856494903564,0.8593075275421143,0.6333615779876709,0.22366748750209808
0.3452547490596771,0.8584960103034973,0.6433902382850647,0.20305977761745453,0.3441462218761444,0.8582799434661865,0.6664535403251648,0.1753195822238922
0.3453206419944763,0.8583327531814575,0.6396026015281677,0.204937145113945,0.34522852301597595,0.8579025864601135,0.5921446681022644,0.2735852599143982
0.3454733192920685,0.8580605983734131,0.6364064812660217,0.2046106457710266,0.34381845593452454,0.859574556350708,0.6260561943054199,0.23816999793052673
0.344625324010849,0.8584815263748169,0.6410741806030273,0.2054385542869568,0.3438282012939453,0.8590375781059265,0.6196372509002686,0.23942214250564575
0.3436371684074402,0.8591618537902832,0.6431918144226074,0.21288976073265076,0.34223854541778564,0.8603467345237732,0.6447805762290955,0.22463931143283844
0.3443737030029297,0.8585813045501709,0.6397408843040466,0.20843537151813507,0.3436238765716553,0.8590578436851501,0.6033547520637512,0.2702399492263794
0.34357887506484985,0.8590421080589294,0.6407597661018372,0.21399752795696259,0.34190744161605835,0.8598851561546326,0.6299806237220764,0.2372729331254959
0.3433677554130554,0.8589967489242554,0.6393454074859619,0.21502366662025452,0.3453795611858368,0.8547123670578003,0.716576874256134,0.10688121616840363
