loss,accuracy,precision_130,recall_130,val_loss,val_accuracy,val_precision_130,val_recall_130
157.2382354736328,0.7917861938476562,0.30864930152893066,0.27280253171920776,2.6660122871398926,0.8447093963623047,1.0,0.0002055767399724573
0.6134304404258728,0.8440654873847961,0.49697941541671753,0.1841810643672943,0.3976269066333771,0.8523524403572083,0.5565053820610046,0.24332809448242188
0.43666645884513855,0.8514803051948547,0.584714412689209,0.1567433923482895,0.37198981642723083,0.8538908958435059,0.6263334155082703,0.14704343676567078
0.3759259581565857,0.8534923195838928,0.6181526184082031,0.15263882279396057,0.3705085515975952,0.8544714450836182,0.622941255569458,0.15975181758403778
0.3705602288246155,0.8536247611045837,0.6229714751243591,0.1499568521976471,0.369039922952652,0.8527326583862305,0.6516890525817871,0.11140390485525131
0.3649933338165283,0.8536918759346008,0.6275057196617126,0.14673849940299988,0.3628816604614258,0.8520911931991577,0.6522049903869629,0.10226508229970932
0.3636033236980438,0.8533018231391907,0.6257120966911316,0.14216749370098114,0.36156710982322693,0.8555077314376831,0.6201146245002747,0.17999178171157837
0.40345922112464905,0.8523783683776855,0.6067295670509338,0.1455024629831314,0.3612171709537506,0.8554555177688599,0.6290042400360107,0.16917096078395844
0.3624131381511688,0.8536900877952576,0.6286677718162537,0.14565405249595642,0.36061155796051025,0.8537022471427917,0.6446450352668762,0.12947596609592438
0.36198312044143677,0.8537717461585999,0.6308339834213257,0.14500105381011963,0.359613299369812,0.8549155592918396,0.6298123002052307,0.15990132093429565
0.36014366149902344,0.8541491031646729,0.6339491009712219,0.14806781709194183,0.3591916263103485,0.8553394079208374,0.6296322345733643,0.16670404374599457
0.35980430245399475,0.8540710806846619,0.6316075921058655,0.14894236624240875,0.35828697681427,0.8554468154907227,0.635302722454071,0.16277939081192017
0.3588806390762329,0.8541545271873474,0.6318193078041077,0.150038480758667,0.3579094707965851,0.8551797270774841,0.631353497505188,0.1624990701675415
0.3582741320133209,0.8543250560760498,0.6325391530990601,0.15200914442539215,0.36180856823921204,0.8523378968238831,0.6745601296424866,0.09529416263103485
0.35805875062942505,0.8544647693634033,0.6353200078010559,0.1516476571559906,0.3569798767566681,0.85267174243927,0.6417250037193298,0.11652462929487228
0.3618345856666565,0.8541237115859985,0.6263456344604492,0.15469110012054443,0.35789161920547485,0.85418701171875,0.6372318863868713,0.1421469748020172
0.3590811789035797,0.8542307615280151,0.6289991736412048,0.1538282185792923,0.3585661053657532,0.8533828854560852,0.6429592967033386,0.12603722512722015
0.35879451036453247,0.8541654348373413,0.6285208463668823,0.1532568335533142,0.3576522469520569,0.8553481101989746,0.6294548511505127,0.1670217514038086
0.3582078814506531,0.8542815446853638,0.6303753852844238,0.15332680940628052,0.35716161131858826,0.8555077314376831,0.628841757774353,0.17016147077083588
0.3584878146648407,0.8542416095733643,0.6277413368225098,0.155204176902771,0.3593258261680603,0.8561173677444458,0.6170478463172913,0.19413919746875763
