loss,accuracy,precision_289,recall_289,val_loss,val_accuracy,val_precision_289,val_recall_289
0.5358759164810181,0.8488532900810242,0.607844889163971,0.08041232079267502,0.45609065890312195,0.8535280823707581,0.680692195892334,0.10732974857091904
0.42719724774360657,0.8552467226982117,0.6481858491897583,0.15227733552455902,0.4075002074241638,0.8555890321731567,0.6288299560546875,0.17145100235939026
0.397091805934906,0.8549056053161621,0.6105270981788635,0.18624500930309296,0.3878946006298065,0.8547443151473999,0.6047480702400208,0.18709352612495422
0.38176149129867554,0.8546570539474487,0.5956430435180664,0.20500710606575012,0.3759010136127472,0.8545846939086914,0.5858011841773987,0.2177431434392929
0.3722800314426422,0.8546099066734314,0.5889747142791748,0.2169010490179062,0.36819979548454285,0.8548313975334167,0.5860304832458496,0.22265829145908356
0.36593636870384216,0.8550145030021667,0.5909756422042847,0.22129714488983154,0.36312296986579895,0.8551245927810669,0.5862035751342773,0.22869478166103363
0.36170002818107605,0.8556984663009644,0.5983243584632874,0.2206791192293167,0.3596811294555664,0.8563350439071655,0.6072649359703064,0.21245421469211578
0.3589726984500885,0.8560885190963745,0.6050817966461182,0.21603815257549286,0.35751911997795105,0.8564743995666504,0.6198112964630127,0.19645661115646362
0.3571329414844513,0.8560957908630371,0.6068429946899414,0.21322792768478394,0.3556968867778778,0.8569852709770203,0.6102558970451355,0.21929430961608887
0.3555106520652771,0.8566073775291443,0.6147672533988953,0.20990461111068726,0.3544626533985138,0.8571710586547852,0.6238347291946411,0.2026052176952362
0.35438278317451477,0.8568487167358398,0.6206265687942505,0.20560181140899658,0.3532811105251312,0.8572929501533508,0.624885082244873,0.2032032608985901
0.35360419750213623,0.8569139838218689,0.6238852143287659,0.20230183005332947,0.35267969965934753,0.8573394417762756,0.6092028617858887,0.22738656401634216
0.3526228368282318,0.8574183583259583,0.6325051784515381,0.19949159026145935,0.35225725173950195,0.8567414283752441,0.5988958477973938,0.23517978191375732
0.3519795536994934,0.8573947548866272,0.6361871361732483,0.19487394392490387,0.3508647382259369,0.8583524823188782,0.6401165723800659,0.2011101096868515
0.35123804211616516,0.8578646779060364,0.6444886326789856,0.19280999898910522,0.35028865933418274,0.858059287071228,0.6402921676635742,0.1966061145067215
0.3505924344062805,0.8579481244087219,0.6453284621238708,0.19313649833202362,0.3496280610561371,0.8580912351608276,0.6364011764526367,0.2014652043581009
0.3501157760620117,0.858017086982727,0.6456601023674011,0.19377784430980682,0.3493710160255432,0.8584221601486206,0.6327743530273438,0.21086566150188446
0.3496657907962799,0.8578954935073853,0.643649697303772,0.1941276639699936,0.3486841917037964,0.8585585951805115,0.6402345895767212,0.2040068805217743
0.3490894138813019,0.8581132292747498,0.6448938846588135,0.19594673812389374,0.3482695519924164,0.858491837978363,0.6580747961997986,0.18513119220733643
0.34882882237434387,0.8580279350280762,0.643020510673523,0.1967046856880188,0.3479066789150238,0.8582596182823181,0.6455546617507935,0.19391493499279022
