loss,accuracy,precision_318,recall_318,val_loss,val_accuracy,val_precision_318,val_recall_318
0.6027714610099792,0.8373908996582031,0.4478597044944763,0.19385945796966553,0.3702161908149719,0.8527355790138245,0.5553561449050903,0.26024144887924194
0.36187246441841125,0.855270266532898,0.6061670780181885,0.1992000788450241,0.35022202134132385,0.8565846681594849,0.6332164406776428,0.18219704926013947
0.3815933167934418,0.8541781306266785,0.5970359444618225,0.1930665373802185,0.3548690378665924,0.8571681380271912,0.6264324188232422,0.19922254979610443
0.3568873405456543,0.8561139106750488,0.6131046414375305,0.2038177251815796,0.3475363850593567,0.8575136065483093,0.6057894825935364,0.23661881685256958
0.3608483374118805,0.8553410768508911,0.6088087558746338,0.19648312032222748,0.34986841678619385,0.8585643768310547,0.6305819153785706,0.21587425470352173
13.635274887084961,0.7831013798713684,0.30551430583000183,0.3095221519470215,3.745208978652954,0.8471070528030396,0.5534824132919312,0.08094117045402527
1.9033020734786987,0.8125375509262085,0.374839723110199,0.30679354071617126,1.3220722675323486,0.8483988046646118,0.6584280729293823,0.049786947667598724
0.7679849863052368,0.83929044008255,0.47004666924476624,0.2583782374858856,0.5195398926734924,0.8426077365875244,0.491617888212204,0.3907639980316162
0.5255445241928101,0.846576452255249,0.5152110457420349,0.23539495468139648,0.4429740309715271,0.8445903658866882,0.49958741664886475,0.3394445776939392
0.46326756477355957,0.8482056260108948,0.5307896137237549,0.21006786823272705,0.4507719576358795,0.8530374765396118,0.6319406032562256,0.12889660894870758
0.42696064710617065,0.8500325679779053,0.5501766204833984,0.197987362742424,0.3781202435493469,0.8550955653190613,0.6643465757369995,0.1355685144662857
0.39479759335517883,0.8516672253608704,0.5676572322845459,0.1955735981464386,0.3769422173500061,0.854085385799408,0.6750945448875427,0.11676758527755737
0.384750634431839,0.8518504500389099,0.5733457207679749,0.18681639432907104,0.35361766815185547,0.8549968600273132,0.5931359529495239,0.21155714988708496
0.37526583671569824,0.8525108098983765,0.5806731581687927,0.18729448318481445,0.3535382151603699,0.8543582558631897,0.5926234722137451,0.1993907392024994
0.3704356551170349,0.8522387146949768,0.578856885433197,0.1845891922712326,0.3841313123703003,0.8524221181869507,0.682290256023407,0.09331315010786057
0.36824047565460205,0.8532854914665222,0.5928245782852173,0.1820821315050125,0.3658008873462677,0.8540360331535339,0.6801922917366028,0.11372131109237671
0.36794042587280273,0.8529625535011292,0.5896158218383789,0.18075281381607056,0.367236465215683,0.8530113697052002,0.5701990127563477,0.21791134774684906
0.36660581827163696,0.853229284286499,0.5953156352043152,0.17693975567817688,0.4472386837005615,0.8513654470443726,0.6900990009307861,0.07815653830766678
0.3619982898235321,0.8538388609886169,0.6034819483757019,0.17663657665252686,0.34811797738075256,0.8559257388114929,0.6160805225372314,0.19217686355113983
0.3571953773498535,0.8542923927307129,0.6056911945343018,0.1819305419921875,0.3645470142364502,0.854085385799408,0.662979006767273,0.12319653481245041
