loss,accuracy,precision_273,recall_273,val_loss,val_accuracy,val_precision_273,val_recall_273
190.09840393066406,0.7344323992729187,0.24245694279670715,0.33273863792419434,28.447307586669922,0.2170271873474121,0.16446362435817719,0.9903379082679749
16.106718063354492,0.7853564620018005,0.30313989520072937,0.29225262999534607,6.207431793212891,0.8511506915092468,0.5542948842048645,0.21273455023765564
8.413613319396973,0.7907411456108093,0.3139698803424835,0.2911098599433899,5.821894645690918,0.7929816246032715,0.38641494512557983,0.5661396384239197
5.677920818328857,0.7899973392486572,0.3159515857696533,0.3002052307128906,3.3478143215179443,0.8038438558578491,0.40342977643013,0.5491328239440918
4.077530860900879,0.7875462770462036,0.3138459026813507,0.30811119079589844,2.1353909969329834,0.8539460301399231,0.5950241088867188,0.18683187663555145
3.2059855461120605,0.7907865047454834,0.32185861468315125,0.3113761842250824,2.5866916179656982,0.8454467058181763,0.781316339969635,0.006877476349473
2.531406879425049,0.7923794388771057,0.3241659104824066,0.3082861006259918,1.3642573356628418,0.8298964500427246,0.45584002137184143,0.49116021394729614
2.1682894229888916,0.7889977097511292,0.3185840845108032,0.3127405047416687,3.2913498878479004,0.8460997939109802,0.7008196711540222,0.015978919342160225
1.782713532447815,0.7978729605674744,0.3371548354625702,0.3096620738506317,0.8561763167381287,0.8420823216438293,0.4898330569267273,0.40248188376426697
1.5586018562316895,0.8002079129219055,0.34348663687705994,0.3117726743221283,0.8307459354400635,0.8493219017982483,0.6783325672149658,0.056870002299547195
1.3408846855163574,0.805432915687561,0.3548046946525574,0.3061172068119049,0.7901774644851685,0.850021481513977,0.6792599558830261,0.0651865154504776
1.198018193244934,0.811209499835968,0.3685767650604248,0.2992607057094574,1.8172454833984375,0.5807440280914307,0.24556179344654083,0.8199895620346069
1.135604739189148,0.8098579049110413,0.3658907413482666,0.3029804825782776,0.8096852898597717,0.848462700843811,0.7393538951873779,0.037639230489730835
1.0098347663879395,0.8179730176925659,0.3877680003643036,0.29358193278312683,0.8599085807800293,0.846094012260437,0.8456090688705444,0.011157209984958172
0.9153817296028137,0.8222582936286926,0.4023383855819702,0.29332539439201355,1.5802291631698608,0.8452754020690918,0.9364407062530518,0.004130223300307989
0.8741106986999512,0.8225140571594238,0.4010362923145294,0.2851978838443756,0.7076222896575928,0.8243259787559509,0.44448140263557434,0.5245010256767273
0.8312773108482361,0.825050413608551,0.41169852018356323,0.2901303768157959,0.6256735324859619,0.8503350019454956,0.5376356840133667,0.2601667046546936
0.7743674516677856,0.8292667269706726,0.4268670976161957,0.28412508964538574,0.5453504920005798,0.8395975828170776,0.4819468557834625,0.4365515410900116
0.7366977334022522,0.831247866153717,0.4352897107601166,0.2846148610115051,0.5210024118423462,0.8407906293869019,0.48592984676361084,0.43212229013442993
0.6830072999000549,0.8335791826248169,0.4440886676311493,0.2765572965145111,0.583237886428833,0.826688826084137,0.44946256279945374,0.5150070786476135
