loss,accuracy,precision_93,recall_93,val_loss,val_accuracy,val_precision_93,val_recall_93
30.8195743560791,0.80177903175354,0.3194751739501953,0.24247300624847412,0.44254714250564575,0.8548169136047363,0.625873863697052,0.16229349374771118
0.4071027934551239,0.8505931496620178,0.5651691555976868,0.17221717536449432,0.3751049339771271,0.8502943515777588,0.7085579037666321,0.06143006682395935
0.3837713599205017,0.8518286943435669,0.5793992877006531,0.17388464510440826,0.3668999969959259,0.8549301028251648,0.6417335271835327,0.1494355946779251
0.37534424662590027,0.8533816933631897,0.5955390334129333,0.17964504659175873,0.3614024817943573,0.8531071543693542,0.6330645084381104,0.1291021853685379
0.36440879106521606,0.8535358905792236,0.5997302532196045,0.1762867569923401,0.3797009587287903,0.8532667756080627,0.5613213181495667,0.2531023323535919
0.3617458939552307,0.853862464427948,0.5997319221496582,0.18259520828723907,0.36072373390197754,0.8509010076522827,0.6798657774925232,0.07572699338197708
0.35929974913597107,0.8546679615974426,0.6086588501930237,0.1845891922712326,0.35401755571365356,0.8567588329315186,0.649475634098053,0.1689840704202652
0.36802297830581665,0.854716956615448,0.6072602272033691,0.18745772540569305,0.36619704961776733,0.8573365211486816,0.619081437587738,0.2118561714887619
0.35738614201545715,0.8553664684295654,0.6179239749908447,0.1844376027584076,0.3625716269016266,0.8505323529243469,0.5315936207771301,0.3171301484107971
0.3558799624443054,0.8554607629776001,0.6187170743942261,0.18502064049243927,0.353426992893219,0.8574758768081665,0.6123999357223511,0.2244711071252823
0.3557380139827728,0.8552448749542236,0.6163288950920105,0.18441428244113922,0.3526289463043213,0.8579228520393372,0.6409812569618225,0.19385886192321777
0.35507214069366455,0.8557583093643188,0.6212432384490967,0.18680472671985626,0.35575342178344727,0.8545411229133606,0.5982194542884827,0.19339163601398468
0.3543643653392792,0.8561773896217346,0.6272170543670654,0.18638494610786438,0.35250914096832275,0.8547152876853943,0.693270742893219,0.11590790003538132
0.3533870279788971,0.8562935590744019,0.6295812726020813,0.1854870617389679,0.3508356213569641,0.8577283620834351,0.665245532989502,0.16913358867168427
0.35316160321235657,0.8561629056930542,0.6273099184036255,0.1860467791557312,0.3526706397533417,0.8572813868522644,0.6183493137359619,0.2119869887828827
0.35209736227989197,0.8565475344657898,0.6333014369010925,0.18525385856628418,0.35040512681007385,0.8581492900848389,0.6504181027412415,0.18752336502075195
0.3517529368400574,0.8562136888504028,0.6299241185188293,0.18385456502437592,0.3506987988948822,0.8568604588508606,0.6994961500167847,0.13751214742660522
0.35122624039649963,0.8565711379051208,0.633821964263916,0.18504396080970764,0.35100868344306946,0.8586573004722595,0.6217883825302124,0.2297600358724594
0.3509233891963959,0.856961190700531,0.6378348469734192,0.18659484386444092,0.3486858606338501,0.8583670258522034,0.6592812538146973,0.1824026256799698
0.35069724917411804,0.8566999435424805,0.6340246796607971,0.1867814064025879,0.3487812578678131,0.8571159243583679,0.6895514726638794,0.14566045999526978
