loss,accuracy,precision_128,recall_128,val_loss,val_accuracy,val_precision_128,val_recall_128
0.41444337368011475,0.8459740877151489,0.5158858895301819,0.16283029317855835,0.3575710654258728,0.8536702990531921,0.57119220495224,0.23226433992385864
0.35566434264183044,0.855328381061554,0.6053221225738525,0.20159052312374115,0.35281848907470703,0.8565585613250732,0.5891837477684021,0.2526724934577942
0.3529564142227173,0.8556512594223022,0.6069849133491516,0.20489050447940826,0.35160061717033386,0.8560912013053894,0.6253506541252136,0.1832996904850006
0.3513146638870239,0.8563098311424255,0.6106144189834595,0.21103569865226746,0.34949198365211487,0.8571420311927795,0.6125970482826233,0.21830379962921143
0.35186147689819336,0.8558453917503357,0.606670081615448,0.20893678069114685,0.3505069613456726,0.8552464842796326,0.5715914964675903,0.2716416120529175
0.35391131043434143,0.8556331396102905,0.6016503572463989,0.21340283751487732,0.34879159927368164,0.8569968938827515,0.6037855744361877,0.2307131588459015
0.349870890378952,0.8562717437744141,0.6055691838264465,0.2185918539762497,0.34763914346694946,0.8572465181350708,0.608761191368103,0.22647081315517426
0.3501858413219452,0.8561701774597168,0.6061320900917053,0.215769961476326,0.34867537021636963,0.8567269444465637,0.5931427478790283,0.24700979888439178
0.34934765100479126,0.8564023971557617,0.6053436994552612,0.22139042615890503,0.3475273847579956,0.8576064705848694,0.6184574365615845,0.2172946035861969
0.3491098880767822,0.8565874099731445,0.6083166599273682,0.2197112739086151,0.3478333353996277,0.8572465181350708,0.614392876625061,0.21731330454349518
0.3492829203605652,0.8565783500671387,0.6086392998695374,0.21901163458824158,0.3480721116065979,0.8565672636032104,0.6137398481369019,0.2065298706293106
0.34943050146102905,0.8564949035644531,0.6059169769287109,0.22210173308849335,0.347076952457428,0.8575106859207153,0.6199468374252319,0.21351946890354156
0.3485095202922821,0.8568142056465149,0.6092865467071533,0.22217169404029846,0.3457145690917969,0.8573336005210876,0.6108512282371521,0.22450847923755646
0.3477054834365845,0.8566418886184692,0.6097148060798645,0.21838195621967316,0.3512207269668579,0.8525904417037964,0.55428546667099,0.26009196043014526
0.35016539692878723,0.8563479781150818,0.6075047254562378,0.2167261391878128,0.348739355802536,0.8570955991744995,0.6123778223991394,0.21783658862113953
0.34911850094795227,0.8565638661384583,0.6084464192390442,0.2190699428319931,0.3554842472076416,0.8553887605667114,0.5886763334274292,0.22890035808086395
0.3479662835597992,0.8566527366638184,0.6112760901451111,0.21606147289276123,0.3471093773841858,0.8558415770530701,0.6179320216178894,0.18830828368663788
0.3482779264450073,0.8569466471672058,0.6094284653663635,0.22430559992790222,0.34631311893463135,0.8576993346214294,0.6096285581588745,0.23310533165931702
0.3480626344680786,0.8571661710739136,0.6124316453933716,0.22323282063007355,0.35513079166412354,0.8575774431228638,0.6363357305526733,0.1938214898109436
0.347830206155777,0.8573403358459473,0.6172530651092529,0.21868513524532318,0.3469166159629822,0.8566572666168213,0.600633978843689,0.23017118871212006
