loss,accuracy,precision_86,recall_86,val_loss,val_accuracy,val_precision_86,val_recall_86
0.6886408925056458,0.6826175451278687,0.17634335160255432,0.28329718112945557,0.6477997899055481,0.8447703123092651,0.5076701641082764,0.019791433587670326
0.6306123733520508,0.845008909702301,0.5352082252502441,0.02907017432153225,0.6154009699821472,0.84571373462677,0.5487838387489319,0.03752709925174713
0.6034309267997742,0.8455459475517273,0.5564195513725281,0.03588003292679787,0.5921087265014648,0.8460243344306946,0.5630777478218079,0.03870449215173721
0.5827035903930664,0.8457219004631042,0.56424880027771,0.03691783919930458,0.5735980272293091,0.8459111452102661,0.5555555820465088,0.03971368819475174
0.5658925175666809,0.8458071947097778,0.5646900534629822,0.039086733013391495,0.5583183169364929,0.8461927175521851,0.562291145324707,0.044030800461769104
0.5518410205841064,0.8461827635765076,0.5738524198532104,0.0441708080470562,0.5453804731369019,0.8468196988105774,0.584516704082489,0.047693803906440735
0.539848804473877,0.847029983997345,0.5980152487754822,0.051295507699251175,0.5342501401901245,0.8478995561599731,0.6148592829704285,0.05552440881729126
0.5294525027275085,0.8482691049575806,0.6309303641319275,0.059702884405851364,0.5245317220687866,0.8490635752677917,0.640558123588562,0.06434551626443863
0.5203238725662231,0.8492651581764221,0.650258481502533,0.06746892631053925,0.5159488320350647,0.8498386144638062,0.6574008464813232,0.06939149647951126
0.5122287273406982,0.8498910665512085,0.660329282283783,0.07249469310045242,0.508300244808197,0.8503117561340332,0.6608119010925293,0.07453091442584991
0.5049810409545898,0.8503954410552979,0.6669705510139465,0.07678584009408951,0.5014303922653198,0.8507704138755798,0.6666666865348816,0.07845555990934372
0.4984482526779175,0.8508308529853821,0.672351598739624,0.08044730871915817,0.4952212870121002,0.8511187434196472,0.6711398959159851,0.08131494373083115
0.4925307035446167,0.851141095161438,0.6756680011749268,0.08315259218215942,0.48957598209381104,0.8516267538070679,0.6715883016586304,0.08755700290203094
0.4871368706226349,0.8515329360961914,0.6781045794487,0.08710557967424393,0.4844130873680115,0.8519518375396729,0.6773280501365662,0.08944457024335861
0.48219990730285645,0.8518486022949219,0.6805604696273804,0.09005574136972427,0.479680597782135,0.8520882725715637,0.6796116232872009,0.0902668759226799
0.4776647090911865,0.8520844578742981,0.6830620169639587,0.09197975695133209,0.47532862424850464,0.8524191975593567,0.6804221272468567,0.09398594498634338
0.47348588705062866,0.8523366451263428,0.6842771768569946,0.09454511851072311,0.4713153541088104,0.8528081774711609,0.6824280023574829,0.09791059046983719
0.4696246385574341,0.8527194857597351,0.6871626973152161,0.09799668937921524,0.4675966799259186,0.8530665040016174,0.6852564215660095,0.09989160299301147
0.46604564785957336,0.853105902671814,0.6899532079696655,0.10145992040634155,0.4641489088535309,0.8533684015274048,0.6879236698150635,0.10241459310054779
0.46272242069244385,0.853405237197876,0.6925407648086548,0.10393199324607849,0.46094125509262085,0.8538357615470886,0.6908650994300842,0.10671301186084747
