loss,accuracy,precision_330,recall_330,val_loss,val_accuracy,val_precision_330,val_recall_330
0.8474501967430115,0.8152171969413757,0.3551459014415741,0.23004268109798431,0.3677162230014801,0.8527994751930237,0.5521820187568665,0.276668906211853
0.3684383034706116,0.8516055345535278,0.5758340954780579,0.17549383640289307,0.3841964900493622,0.8468400239944458,0.7505043745040894,0.020856695249676704
0.3615190088748932,0.8528573513031006,0.592561662197113,0.17370973527431488,0.3585372865200043,0.852146327495575,0.6997981071472168,0.08421170711517334
0.35676273703575134,0.8540529608726501,0.6129032373428345,0.16815923154354095,0.3677040934562683,0.8513654470443726,0.5364857316017151,0.3165694773197174
0.35616958141326904,0.8538152575492859,0.605876088142395,0.1728934943675995,0.3610399663448334,0.8509358763694763,0.7358862161636353,0.06285041570663452
0.35477757453918457,0.8545464277267456,0.6166799068450928,0.17210055887699127,0.3501899838447571,0.8568140268325806,0.6491190791130066,0.17006802558898926
0.35614991188049316,0.8534651398658752,0.6003217101097107,0.17405956983566284,0.361958384513855,0.8528952598571777,0.5478775501251221,0.3027210831642151
0.3561953902244568,0.8540112376213074,0.6049519777297974,0.17777933180332184,0.3536720275878906,0.8567588329315186,0.5933769941329956,0.24714061617851257
0.3566528558731079,0.8534469604492188,0.5996717214584351,0.1746542602777481,0.3549617826938629,0.8573336005210876,0.6617210507392883,0.16670404374599457
0.3547889292240143,0.8543341159820557,0.6097815632820129,0.1770796924829483,0.3516112267971039,0.8573510050773621,0.6147618293762207,0.2185467630624771
0.35615575313568115,0.8535667061805725,0.6011143326759338,0.17486415803432465,0.3520932197570801,0.857307493686676,0.6145421862602234,0.21813561022281647
0.35616564750671387,0.8537917137145996,0.6005837917327881,0.17994822561740875,0.36197519302368164,0.8464162349700928,0.9586523771286011,0.011699184775352478
0.3576565086841583,0.8530315160751343,0.5944033861160278,0.17437440156936646,0.40814387798309326,0.8410489559173584,0.48685595393180847,0.4326455891132355
1.3537631034851074,0.8152226209640503,0.3679025173187256,0.26127007603645325,3.5060043334960938,0.659348726272583,0.2772625982761383,0.7426366209983826
2.003819227218628,0.7988471984863281,0.33822429180145264,0.30615219473838806,0.5782484412193298,0.8556906580924988,0.5976124405860901,0.2170516550540924
0.45608147978782654,0.8482002019882202,0.5309929251670837,0.20847034454345703,0.47924700379371643,0.8446774482727051,0.0,0.0
0.38653531670570374,0.8497713208198547,0.5473222136497498,0.1991301029920578,0.38200193643569946,0.8490316271781921,0.6786565184593201,0.05324437469244003
0.3634859621524811,0.8519121408462524,0.576324999332428,0.18195387721061707,0.36114034056663513,0.8470780253410339,0.867555558681488,0.01824026368558407
0.36681437492370605,0.85108482837677,0.565574049949646,0.1849040389060974,0.3818463385105133,0.850633978843689,0.6510600447654724,0.0826418474316597
0.36489447951316833,0.8506276607513428,0.5615719556808472,0.18212878704071045,0.35639262199401855,0.8541579842567444,0.5619264245033264,0.2769305408000946
