loss,accuracy,precision_227,recall_227,val_loss,val_accuracy,val_precision_227,val_recall_227
584.4717407226562,0.726948618888855,0.15451110899448395,0.16882389783859253,369.64398193359375,0.8446774482727051,0.0,0.0
456.3882751464844,0.7410398721694946,0.15539535880088806,0.14980526268482208,23.703533172607422,0.8446774482727051,0.0,0.0
434.916015625,0.7418109178543091,0.15799467265605927,0.15232397615909576,458.6961669921875,0.8446774482727051,0.0,0.0
486.49908447265625,0.7341983914375305,0.1555810123682022,0.15999673306941986,606.1825561523438,0.8446774482727051,0.0,0.0
362.8443908691406,0.7342745661735535,0.1558191180229187,0.16024160385131836,287.46722412109375,0.8446774482727051,0.0,0.0
375.03204345703125,0.7412703037261963,0.15619255602359772,0.15058653056621552,196.31195068359375,0.8446774482727051,0.0,0.0
258.17095947265625,0.7337048649787903,0.1540389209985733,0.15841087698936462,577.8554077148438,0.8446774482727051,0.0,0.0
526.6668701171875,0.734459638595581,0.15639740228652954,0.16083630919456482,344.3833923339844,0.8446774482727051,0.0,0.0
353.0207824707031,0.7404031157493591,0.1533018797636032,0.14779962599277496,257.8882141113281,0.8446774482727051,0.0,0.0
245.13992309570312,0.741422712802887,0.15670053660869598,0.1510762870311737,240.13674926757812,0.8446774482727051,0.0,0.0
477.25323486328125,0.7342528104782104,0.1557510942220688,0.16017164289951324,451.37939453125,0.8446774482727051,0.0,0.0
475.765869140625,0.7403922080993652,0.1532655954360962,0.1477646380662918,249.12005615234375,0.15532255172729492,0.15532255172729492,1.0
384.42608642578125,0.7340496182441711,0.15511611104011536,0.15951864421367645,636.2991333007812,0.8446774482727051,0.0,0.0
479.143310546875,0.7341058254241943,0.1552644968032837,0.15965858101844788,94.13971710205078,0.8446774482727051,0.0,0.0
437.37445068359375,0.7410054206848145,0.15530963242053986,0.14973530173301697,349.79339599609375,0.8446774482727051,0.0,0.0
427.82733154296875,0.7407841086387634,0.15457184612751007,0.14902399480342865,490.7329406738281,0.8446774482727051,0.0,0.0
420.7291259765625,0.7338464260101318,0.15448112785816193,0.15886564552783966,896.400146484375,0.8446774482727051,0.0,0.0
456.7904968261719,0.7342201471328735,0.15564903616905212,0.16006669402122498,539.1652221679688,0.8446774482727051,0.0,0.0
450.6597595214844,0.7406171560287476,0.15401548147201538,0.14848759770393372,113.43230438232422,0.8446774482727051,0.0,0.0
398.5570068359375,0.7408239841461182,0.15470488369464874,0.1491522639989853,49.62782287597656,0.8446774482727051,0.0,0.0
