loss,accuracy,precision_212,recall_212,val_loss,val_accuracy,val_precision_212,val_recall_212
7.367305755615234,0.8438078761100769,0.21598640084266663,0.0014809113927185535,0.43183866143226624,0.8446774482727051,0.0,0.0
0.43596529960632324,0.8444138169288635,0.0,0.0,0.43278229236602783,0.8446774482727051,0.0,0.0
0.4365341067314148,0.8444138169288635,0.0,0.0,0.4319572150707245,0.8446774482727051,0.0,0.0
0.4364297389984131,0.8444138169288635,0.0,0.0,0.4367664158344269,0.8446774482727051,0.0,0.0
0.4361749291419983,0.8444138169288635,0.0,0.0,0.43771007657051086,0.8446774482727051,0.0,0.0
0.4386351406574249,0.8444138169288635,0.0,0.0,0.4473860561847687,0.8446774482727051,0.0,0.0
0.4345822036266327,0.8444138169288635,0.0,0.0,0.43371105194091797,0.8446774482727051,0.0,0.0
0.4366849660873413,0.8444138169288635,0.0,0.0,0.4326842129230499,0.8446774482727051,0.0,0.0
0.43433135747909546,0.8444138169288635,0.0,0.0,0.4324394464492798,0.8446774482727051,0.0,0.0
0.43742015957832336,0.8444138169288635,0.0,0.0,0.4330962896347046,0.8446774482727051,0.0,0.0
0.4378271698951721,0.8444138169288635,0.0,0.0,0.4362981915473938,0.8446774482727051,0.0,0.0
0.4355722665786743,0.8444138169288635,0.0,0.0,0.43215319514274597,0.8446774482727051,0.0,0.0
0.43423768877983093,0.8444138169288635,0.0,0.0,0.43194103240966797,0.8446774482727051,0.0,0.0
0.43634486198425293,0.8444138169288635,0.0,0.0,0.43193569779396057,0.8446774482727051,0.0,0.0
0.4347696602344513,0.8444138169288635,0.0,0.0,0.43735623359680176,0.8446774482727051,0.0,0.0
0.4366264045238495,0.8444138169288635,0.0,0.0,0.4351344108581543,0.8446774482727051,0.0,0.0
0.4342707395553589,0.8444138169288635,0.0,0.0,0.4328649640083313,0.8446774482727051,0.0,0.0
0.4370154142379761,0.8444138169288635,0.0,0.0,0.43544790148735046,0.8446774482727051,0.0,0.0
0.43518197536468506,0.8444138169288635,0.0,0.0,0.4333152770996094,0.8446774482727051,0.0,0.0
0.43503206968307495,0.8444138169288635,0.0,0.0,0.43184250593185425,0.8446774482727051,0.0,0.0
